game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Tom Clancy's The Division 2,https://www.trueachievements.com/game/Tom-Clancys-The-Division-2/achievements,xbox-one,"890 / 2,279","575 / 1,010",28 / 43,Owned,Playing now,,73 hrs 33 mins,25 Apr 19,,24 Feb 21
Metro Exodus (Windows),https://www.trueachievements.com/game/Metro-Exodus-Windows/achievements,windows,"49 / 3,822","45 / 1,100",3 / 52,Owned,Playing now,,,16 Jan 21,,19 Jan 21
World War Z,https://www.trueachievements.com/game/World-War-Z/achievements,xbox-one,"252 / 4,341","180 / 1,000",6 / 35,Owned,Playing now,,4 hrs 53 mins,22 Oct 19,,27 Dec 20
Overlord II,https://www.trueachievements.com/game/Overlord-2/achievements,xbox-360,"790 / 2,958","425 / 1,000",26 / 49,Owned,,,,22 May 14,,23 Jul 20
Bad North,https://www.trueachievements.com/game/Bad-North/achievements,xbox-one,"50 / 3,191","50 / 1,000",1 / 11,Owned,Playing now,,,17 Jul 20,,17 Jul 20
Tom Clancy's Ghost Recon Breakpoint,https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Breakpoint/achievements,xbox-one,"134 / 2,018","105 / 1,000",7 / 50,Owned,Playing now,,,10 Jul 20,,15 Jul 20
Skyforge,https://www.trueachievements.com/game/Skyforge/achievements,xbox-one,"106 / 11,511","75 / 1,000",6 / 53,Owned,Playing now,,,01 Jun 18,,15 Jul 20
Ancestors: The Humankind Odyssey,https://www.trueachievements.com/game/Ancestors-The-Humankind-Odyssey/achievements,xbox-one,"75 / 3,830","75 / 1,000",1 / 13,Owned,Playing now,,,02 Jul 20,,02 Jul 20
Command & Conquer 3: Tiberium Wars,https://www.trueachievements.com/game/Command-Conquer-3-Tiberium-Wars/achievements,xbox-360,"237 / 4,070","125 / 1,000",6 / 22,Owned,,,,13 Oct 07,,29 Jun 20
The Escapists 2,https://www.trueachievements.com/game/The-Escapists-2/achievements,xbox-one,"80 / 5,379","60 / 1,000",6 / 40,Owned,Playing now,,,26 Jun 20,,26 Jun 20
Star Wars Jedi: Fallen Order,https://www.trueachievements.com/game/Star-Wars-Jedi-Fallen-Order/achievements,xbox-one,"25 / 2,020","25 / 1,000",1 / 39,Owned,Playing now,,,25 Jun 20,,25 Jun 20
Grand Theft Auto V (Xbox One),https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,xbox-one,"1,540 / 6,477","810 / 1,500",42 / 67,Owned,,,32 hrs 8 mins,01 Dec 14,,22 Jun 20
ARK: Survival Evolved,https://www.trueachievements.com/game/ARK-Survival-Evolved/achievements,xbox-one,"278 / 3,455","185 / 1,500",7 / 33,Owned,Playing now,,733 hrs 20 mins,17 Dec 16,,14 Jun 20
Borderlands 3,https://www.trueachievements.com/game/Borderlands-3/achievements,xbox-one,"37 / 2,065","30 / 1,000",3 / 45,Owned,Playing now,,,14 Jun 20,,14 Jun 20
Deep Rock Galactic,https://www.trueachievements.com/game/Deep-Rock-Galactic/achievements,xbox-one,"46 / 4,796","35 / 1,000",2 / 67,Owned,Playing now,,,22 May 20,,22 May 20
Jurassic World Evolution,https://www.trueachievements.com/game/Jurassic-World-Evolution/achievements,xbox-one,"1,763 / 3,572","640 / 1,000",38 / 51,Owned,Playing now,,,15 Jun 19,,16 May 20
Stranded Deep,https://www.trueachievements.com/game/Stranded-Deep/achievements,xbox-one,"272 / 5,942","180 / 1,000",7 / 35,Owned,Playing now,,,02 May 20,,02 May 20
Castle Crashers Remastered,https://www.trueachievements.com/game/Castle-Crashers-Remastered/achievements,xbox-one,"190 / 2,155","125 / 1,000",2 / 12,Owned,Playing now,,4 hrs 10 mins,23 Sep 17,,19 Apr 20
Castle Crashers,https://www.trueachievements.com/game/Castle-Crashers/achievements,xbox-360,50 / 360,40 / 200,2 / 12,Owned,,,,01 Jul 10,,19 Apr 20
Space Hulk: Tactics,https://www.trueachievements.com/game/Space-Hulk-Tactics/achievements,xbox-one,"30 / 3,860","30 / 1,000",1 / 28,Owned,Playing now,,1 hr 21 mins,03 Apr 20,,03 Apr 20
