achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288519/voyage-of-the-mayflower-achievement,Voyage of the Mayflower,Found or conquer a city on a different continent,19 Mar 23,(15),19,1.3
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288523/naming-rights-achievement,Naming Rights,Name a unit,19 Mar 23,(15),23,1.57
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288521/investment-banking-achievement,Investment Banking,Have an enemy city under siege at the start of the turn,19 Mar 23,(15),23,1.53
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288526/new-orleans-style-spanish-rice-achievement,New Orleans Style Spanish Rice,Become Suzerain of a City-State,19 Mar 23,(15),17,1.17
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288518/if-you-build-it-they-will-come-achievement,"If You Build It, They Will Come",Have 6 Improvements at one time,19 Mar 23,(15),16,1.08
https://www.trueachievements.com/game/Devil-May-Cry-5/achievements,https://www.trueachievements.com/a269709/this-aint-over-achievement,This Ain't Over,Clear Mission 10.,18 Mar 23,(10),15,1.53
https://www.trueachievements.com/game/Devil-May-Cry-5/achievements,https://www.trueachievements.com/a269707/light-in-the-darkness-achievement,Light in the Darkness,Clear Mission 08.,18 Mar 23,(10),14,1.48
https://www.trueachievements.com/game/Devil-May-Cry-5/achievements,https://www.trueachievements.com/a269705/end-of-the-line-achievement,End of the Line,Clear Mission 06.,18 Mar 23,(10),14,1.42
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288522/a-case-for-war-achievement,A Case for War,Declare a formal war,18 Mar 23,(15),27,1.83
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288520/everything-is-awesome-achievement,Everything is Awesome!!!,At the start of the turn have an Ecstatic city,18 Mar 23,(15),18,1.21
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288492/escort-service-achievement,Escort Service,Put two units into a formation,18 Mar 23,(10),11,1.1
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288524/a-revolution-without-dancing-achievement,A Revolution Without Dancing,Change your government,18 Mar 23,(15),16,1.09
https://www.trueachievements.com/game/Devil-May-Cry-5/achievements,https://www.trueachievements.com/a269691/seriously-stylish-slaying-achievement,Seriously Stylish Slaying!,Perform a Stylish Rank SSS combo.,15 Mar 23,(10),15,1.53
https://www.trueachievements.com/game/Devil-May-Cry-5/achievements,https://www.trueachievements.com/a269693/steppin-up-the-style-achievement,Steppin' up the Style,Perform a Stylish Rank SS combo.,15 Mar 23,(10),13,1.35
https://www.trueachievements.com/game/Devil-May-Cry-5/achievements,https://www.trueachievements.com/a269692/reunion-achievement,Reunion,Clear Mission 03.,15 Mar 23,(10),12,1.29
https://www.trueachievements.com/game/Devil-May-Cry-5/achievements,https://www.trueachievements.com/a269694/not-too-shabby-achievement,Not Too Shabby,Perform a Stylish Rank S combo.,15 Mar 23,(10),12,1.21
https://www.trueachievements.com/game/Devil-May-Cry-5/achievements,https://www.trueachievements.com/a269695/fall-from-grace-achievement,Fall from Grace,Clear the Prologue Mission.,15 Mar 23,(10),10,1.0
https://www.trueachievements.com/game/F1-22/achievements,https://www.trueachievements.com/a362604/supercar-superstar-achievement,Supercar Superstar,Filled all 6 bays in F1 Life with unlocked supercars,12 Mar 23,(30),60,2.0
https://www.trueachievements.com/game/F1-22/achievements,https://www.trueachievements.com/a362589/a-good-day-achievement,A Good Day,Got on the podium,12 Mar 23,(15),16,1.12
https://www.trueachievements.com/game/F1-22/achievements,https://www.trueachievements.com/a362590/a-great-day-achievement,A Great Day,Won your first race,12 Mar 23,(15),17,1.16
https://www.trueachievements.com/game/F1-22/achievements,https://www.trueachievements.com/a362588/on-top-achievement,On Top,Achieved pole position after any qualifying session,12 Mar 23,(15),18,1.25
https://www.trueachievements.com/game/F1-22/achievements,https://www.trueachievements.com/a362573/lookin-good-achievement,Lookin' Good,Changed a piece of your Casual attire,12 Mar 23,(15),19,1.3
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385694/this-years-fashion-trend-achievement,This Year's Fashion Trend,"Customize the hair, top, bottom, shoes, hat and equipment of your avatar.",12 Mar 23,(35),63,1.81
https://www.trueachievements.com/game/Wo-Long-Fallen-Dynasty/achievements,https://www.trueachievements.com/a384932/sharp-reflexes-achievement,Sharp Reflexes,Successfully deflected 10 critical blows.,11 Mar 23,(15),18,1.23
https://www.trueachievements.com/game/Wo-Long-Fallen-Dynasty/achievements,https://www.trueachievements.com/a384919/wizardry-beginner-achievement,Wizardry Beginner,Learned your first Wizardry Spell.,11 Mar 23,(15),17,1.16
https://www.trueachievements.com/game/Wo-Long-Fallen-Dynasty/achievements,https://www.trueachievements.com/a384928/best-flag-forward-achievement,Best Flag Forward,Raised your first Battle Flag.,11 Mar 23,(15),15,1.0
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385693/day-1-bounty-hunter-achievement,Day 1 Bounty Hunter,Reach Lv. 30 for one character.,11 Mar 23,(15),53,3.56
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385710/im-your-god-now-achievement,I'm Your God Now,Defeated the opponent with a perfect while in a match.,11 Mar 23,(35),71,2.04
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385695/beautiful-catch-aint-it-achievement,"Beautiful Catch, Ain't It?",Fished for the first time.,11 Mar 23,(15),37,2.46
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385707/im-overflowing-with-power-achievement,I'm Overflowing with Power,Get into the Positive Bonus state without performing a Wall Break while in a match.,11 Mar 23,(15),26,1.78
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385708/give-it-my-all-achievement,Give It My All,Defeated the opponent with less than 30% of health left while in a match.,11 Mar 23,(35),43,1.25
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385690/gateway-to-the-tower-achievement,Gateway to the Tower,[ONLINE MATCH] Fought a match in the Rank Tower.,11 Mar 23,(15),33,2.2
https://www.trueachievements.com/game/Ultimate-Marvel-vs-Capcom-3-Xbox-One/achievements,https://www.trueachievements.com/a230716/saving-my-quarters-achievement,Saving My Quarters,Beat Arcade mode without using any continues.,10 Mar 23,(10),21,2.11
https://www.trueachievements.com/game/Ultimate-Marvel-vs-Capcom-3-Xbox-One/achievements,https://www.trueachievements.com/a230755/a-warrior-born-achievement,A Warrior Born,"Earn 5,000 Player Points (PP).",10 Mar 23,(10),14,1.42
https://www.trueachievements.com/game/Ultimate-Marvel-vs-Capcom-3-Xbox-One/achievements,https://www.trueachievements.com/a230722/above-average-joe-achievement,Above Average Joe,Land a Viewtiful Combo. (Arcade/Xbox Live),10 Mar 23,(10),10,1.02
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385692/the-room-where-demons-dwell-achievement,The Room where Demons Dwell,[ONLINE MATCH] Completed the Network Mode Tutorial.,10 Mar 23,(15),27,1.85
https://www.trueachievements.com/game/Devil-May-Cry-4-Special-Edition/achievements,https://www.trueachievements.com/a200994/skilled-devil-hunter-achievement,Skilled Devil Hunter,"Defeat 1,000 enemies.",04 Mar 23,(20),40,2.0
