achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/World-of-Tanks-Xbox-360-Edition/achievements,https://www.trueachievements.com/a211709/grim-no-more-achievement,Grim No More,"You have earned the ""Reaper"" medal.",07 Feb 16,(10),37,3.74
https://www.trueachievements.com/game/Sacred-Citadel/achievements,https://www.trueachievements.com/a175948/arsenal-achievement,Arsenal,Unlocked 100 different weapons.,07 Feb 16,(15),48,3.2
https://www.trueachievements.com/game/Sacred-Citadel/achievements,https://www.trueachievements.com/a175960/mutual-benefit-achievement,Mutual benefit,Completed all levels in multiplayer.,07 Feb 16,(15),42,2.84
https://www.trueachievements.com/game/Sacred-Citadel/achievements,https://www.trueachievements.com/a175966/tank-me-later-achievement,Tank me later,Completed the Tank Garrison level without using the tank.,06 Feb 16,(15),37,2.52
https://www.trueachievements.com/game/Sacred-Citadel/achievements,https://www.trueachievements.com/a175965/pesky-carts-achievement,Pesky carts,Avoided the minecarts in the Mine level.,06 Feb 16,(15),34,2.28
https://www.trueachievements.com/game/Sacred-Citadel/achievements,https://www.trueachievements.com/a175956/brute-achievement,Brute,Completed all levels as the Warrior.,05 Feb 16,(10),29,2.94
https://www.trueachievements.com/game/Sacred-Citadel/achievements,https://www.trueachievements.com/a175962/invincible-achievement,Invincible,Completed all levels without dying.,05 Feb 16,(20),62,3.13
https://www.trueachievements.com/game/Sacred-Citadel/achievements,https://www.trueachievements.com/a175944/you-and-what-army-achievement,You and what army?,Defeated the boss in Act 4.,05 Feb 16,(15),31,2.09
https://www.trueachievements.com/game/Sacred-Citadel/achievements,https://www.trueachievements.com/a175952/heads-up-achievement,Heads up!,Avoided all falling rocks in the Citadel level.,05 Feb 16,(15),51,3.43
https://www.trueachievements.com/game/Sacred-Citadel/achievements,https://www.trueachievements.com/a175961/fore-achievement,Fore!,Uppercutted 4 enemies into the air at the same time.,04 Feb 16,(10),17,1.78
https://www.trueachievements.com/game/Sacred-Citadel/achievements,https://www.trueachievements.com/a175943/flyswatter-achievement,Flyswatter,Defeated the boss in Act 3.,04 Feb 16,(10),19,1.91
https://www.trueachievements.com/game/Sacred-Citadel/achievements,https://www.trueachievements.com/a175967/hazmat-achievement,Hazmat,Avoided the acid attacks during the elevator ride in the Queen's Tower.,04 Feb 16,(15),31,2.07
https://www.trueachievements.com/game/Sacred-Citadel/achievements,https://www.trueachievements.com/a175942/vengeance-is-mine-achievement,Vengeance is mine,Defeated the boss in Act 2.,03 Feb 16,(10),17,1.73
https://www.trueachievements.com/game/Sacred-Citadel/achievements,https://www.trueachievements.com/a175945/the-whole-crew-achievement,The whole crew,Completed a level with help from each of the four classes.,03 Feb 16,(10),33,3.31
https://www.trueachievements.com/game/Sacred-Citadel/achievements,https://www.trueachievements.com/a175941/the-bigger-they-are-achievement,The bigger they are...,Defeated the boss in Act 1.,03 Feb 16,(10),14,1.46
https://www.trueachievements.com/game/Sacred-Citadel/achievements,https://www.trueachievements.com/a175947/wingmen-achievement,Wingmen,Juggled an enemy together with another player.,02 Feb 16,(10),16,1.68
https://www.trueachievements.com/game/Sacred-Citadel/achievements,https://www.trueachievements.com/a175940/cant-touch-this-achievement,Can't touch this,Avoided getting hit during a battle sequence.,02 Feb 16,(10),10,1.0
https://www.trueachievements.com/game/Sacred-Citadel/achievements,https://www.trueachievements.com/a175939/bookworm-achievement,Bookworm,Spent at least 4 seconds on each page of the 'how to play' section.,02 Feb 16,(10),20,2.09
https://www.trueachievements.com/game/DiRT-Showdown/achievements,https://www.trueachievements.com/a164638/youve-created-a-monster-achievement,You've Created a Monster,You fully upgraded a vehicle,27 Jan 16,(20),31,1.56
https://www.trueachievements.com/game/World-of-Tanks-Xbox-360-Edition/achievements,https://www.trueachievements.com/a199526/it-burns-achievement,It Burns!,You've set an enemy on fire twice within a single match.,23 Jan 16,(20),85,4.26
https://www.trueachievements.com/game/DiRT-Showdown/achievements,https://www.trueachievements.com/a164607/huntsman-achievement,Huntsman,You came 1st in a Smash Hunter event,22 Jan 16,(10),16,1.67
https://www.trueachievements.com/game/DiRT-Showdown/achievements,https://www.trueachievements.com/a164609/pro-achievement,Pro,You achieved a podium in the Pro final,22 Jan 16,(10),13,1.37
https://www.trueachievements.com/game/DiRT-Showdown/achievements,https://www.trueachievements.com/a164613/mixed-grill-achievement,Mixed Grill,You pulled off an Insane T-Bone,22 Jan 16,(10),11,1.1
https://www.trueachievements.com/game/DiRT-Showdown/achievements,https://www.trueachievements.com/a164599/jack-of-all-trades-achievement,Jack of All Trades,"You completed a Race-Off, Rampage and Head 2 Head event",03 Jan 16,(10),12,1.22
https://www.trueachievements.com/game/DiRT-Showdown/achievements,https://www.trueachievements.com/a164606/crashbangwallop--what-a-video-achievement,Crash-Bang-Wallop - What a Video,You viewed a Crashback replay,03 Jan 16,(10),12,1.27
https://www.trueachievements.com/game/DiRT-Showdown/achievements,https://www.trueachievements.com/a164600/dont-push-me-achievement,Don't Push Me,You got the First Blood bonus,03 Jan 16,(10),12,1.24
https://www.trueachievements.com/game/DiRT-Showdown/achievements,https://www.trueachievements.com/a164601/demolition-achievement,Demolition!,You wrecked your first opponent in Rampage,03 Jan 16,(10),10,1.06
https://www.trueachievements.com/game/DiRT-Showdown/achievements,https://www.trueachievements.com/a164602/welcome-to-the-show-achievement,Welcome to the Show,You completed your first Showdown Tour event,03 Jan 16,(10),10,1.03
https://www.trueachievements.com/game/Sacred-3/achievements,https://www.trueachievements.com/a188386/welcome-to-ancaria-achievement,Welcome to Ancaria,Complete the Rank 1 mission,18 Dec 15,(15),15,1.01
https://www.trueachievements.com/game/Sacred-3/achievements,https://www.trueachievements.com/a188394/ding-achievement,Ding!,Get a level up,18 Dec 15,(10),10,1.01
https://www.trueachievements.com/game/World-of-Tanks-Xbox-360-Edition/achievements,https://www.trueachievements.com/a196971/first-achievement,First!,Was the first to destroy an enemy in a match on Highway or Steppes.,16 Dec 15,(10),36,3.68
https://www.trueachievements.com/game/CastleStorm/achievements,https://www.trueachievements.com/a176819/hard-hat-area-achievement,Hard Hat Area,Enemy troop killed by collapsing his own castle on him.,09 Dec 15,(5),6,1.23
https://www.trueachievements.com/game/CastleStorm/achievements,https://www.trueachievements.com/a176818/angry-demolition-achievement,Angry Demolition,3 enemy rooms destroyed with one shot.,09 Dec 15,(5),5,1.08
https://www.trueachievements.com/game/Tales-from-the-Borderlands-Xbox-360/achievements,https://www.trueachievements.com/a195886/welcome-to-pandora-kiddos-achievement,"Welcome to Pandora, Kiddos",Completed Chapter 1 of Episode 1,06 Dec 15,(20),20,1.0
https://www.trueachievements.com/game/World-of-Tanks-Xbox-360-Edition/achievements,https://www.trueachievements.com/a199524/invader-achievement,Invader,"You've captured the maximum number of points from an enemy base, but not less than 80, 3 times.",05 Dec 15,(40),206,5.15
https://www.trueachievements.com/game/World-of-Tanks-Xbox-360-Edition/achievements,https://www.trueachievements.com/a203828/let-em-have-it-achievement,Let 'em have it,You destroyed 2 different tanks with 2 different types of ammo in one match.,04 Dec 15,(20),79,3.98
https://www.trueachievements.com/game/F1-2013/achievements,https://www.trueachievements.com/a179878/going-for-gold-achievement,Going for Gold,You have earned a gold medal in a Young Driver Test.,01 Dec 15,(15),15,1.03
