achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215610/leader-of-the-pack-achievement,Leader of the Pack,Win a race in a 2017 Ford GT in Free Play with maximum opponent cars.,14 Jun 16,(30),,"Leader of the Pack
Win a race in a 2017 Ford GT in Free Play with maximum opponent cars."
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215626/in-the-spotlight-achievement,In the Spotlight,Complete 5 Spotlight Series events.,13 Jun 16,(50),,"In the Spotlight
Complete 5 Spotlight Series events."
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215617/objectivity-achievement,Objectivity,Complete 30 bonus objectives.,13 Jun 16,(40),,"Objectivity
Complete 30 bonus objectives."
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215615/born-leader-achievement,Born Leader,Lead for a total of 100 miles.,12 Jun 16,(40),,"Born Leader
Lead for a total of 100 miles."
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215622/grand-tour-achievement,Grand Tour,Complete all races in the Showcase Tour.,12 Jun 16,(100),,"Grand Tour
Complete all races in the Showcase Tour."
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215623/welcome-to-forza-hub-achievement,Welcome to Forza Hub,Visit the Forza Hub app from Forza Motorsport 6: Apex.,10 Jun 16,(50),,"Welcome to Forza Hub
Visit the Forza Hub app from Forza Motorsport 6: Apex."
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215614/out-in-front-achievement,Out in Front,Lead for a total of 50 miles.,10 Jun 16,(15),,"Out in Front
Lead for a total of 50 miles."
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215612/atomic-achievement,Atomic,Win a race in a 2013 Ariel Atom in Free Play with maximum opponent cars.,10 Jun 16,(30),,"Atomic
Win a race in a 2013 Ariel Atom in Free Play with maximum opponent cars."
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215603/welcome-to-forza-motorsport-achievement,Welcome to Forza Motorsport,Complete your first race.,06 May 16,(25),,"Welcome to Forza Motorsport
Complete your first race."
https://www.trueachievements.com/game/Project-Spark-Win-8/achievements,https://www.trueachievements.com/a192111/a-challenge-a-day-achievement,A Challenge a Day,Complete a Daily Challenge.,03 Mar 16,(5),,"A Challenge a Day
Complete a Daily Challenge."
https://www.trueachievements.com/game/Project-Spark-Win-8/achievements,https://www.trueachievements.com/a192123/learn-the-ropes-achievement,Learn the Ropes,Complete 5 Tutorial Modules.,03 Mar 16,(10),,"Learn the Ropes
Complete 5 Tutorial Modules."
https://www.trueachievements.com/game/Project-Spark-Win-8/achievements,https://www.trueachievements.com/a192117/goal-orientated-achievement,Goal Orientated,Complete 20 Goals.,03 Mar 16,(10),,"Goal Orientated
Complete 20 Goals."
https://www.trueachievements.com/game/Project-Spark-Win-8/achievements,https://www.trueachievements.com/a192127/braiiiiiiiiiiiiiiiiiins-achievement,Braiiiiiiiiiiiiiiiiiins,Load your first brain.,03 Mar 16,(5),,"Braiiiiiiiiiiiiiiiiiins
Load your first brain."
https://www.trueachievements.com/game/Project-Spark-Win-8/achievements,https://www.trueachievements.com/a192124/on-your-way-achievement,On Your Way,Complete a Tutorial Module.,03 Mar 16,(5),,"On Your Way
Complete a Tutorial Module."
https://www.trueachievements.com/game/Project-Spark-Win-8/achievements,https://www.trueachievements.com/a192102/novice-creator-achievement,Novice Creator,Reach Spark Level 5.,03 Mar 16,(5),,"Novice Creator
Reach Spark Level 5."
https://www.trueachievements.com/game/Project-Spark-Win-8/achievements,https://www.trueachievements.com/a192126/its-alive-achievement,It’s Alive,Create a controllable character.,03 Mar 16,(5),,"It’s Alive
Create a controllable character."
https://www.trueachievements.com/game/Project-Spark-Win-8/achievements,https://www.trueachievements.com/a192097/the-player-achievement,The Player,Play 10 different Community Games (using the game over tile).,03 Mar 16,(10),,"The Player
Play 10 different Community Games (using the game over tile)."
https://www.trueachievements.com/game/Project-Spark-Win-8/achievements,https://www.trueachievements.com/a192083/superstar-achievement,Superstar,"Receive 1,000 up votes on all your worlds or play 20 minutes of Community Games.",03 Mar 16,(10),,"Superstar
Receive 1,000 up votes on all your worlds or play 20 minutes of Community Games."
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196899/baby-steps-achievement,BABY STEPS,Drift 1 m,03 Mar 16,(10),,"BABY STEPS
Drift 1 m"
https://www.trueachievements.com/game/Project-Spark-Win-8/achievements,https://www.trueachievements.com/a192082/vote-collector-achievement,Vote Collector,Receive 100 up votes on all your worlds or play 2 minutes of Community Games.,01 Mar 16,(5),,"Vote Collector
Receive 100 up votes on all your worlds or play 2 minutes of Community Games."
https://www.trueachievements.com/game/Project-Spark-Win-8/achievements,https://www.trueachievements.com/a192121/daily-obsession-achievement,Daily Obsession,Complete all Daily Challenges in one day.,28 Dec 14,(10),,"Daily Obsession
Complete all Daily Challenges in one day."
https://www.trueachievements.com/game/Age-of-Empires-Castle-Siege-Windows-8/achievements,https://www.trueachievements.com/a190241/the-dark-ages-achievement,The Dark Ages,Advanced to the Second Age,06 Dec 14,(5),,"The Dark Ages
Advanced to the Second Age"
https://www.trueachievements.com/game/Project-Spark-Win-8/achievements,https://www.trueachievements.com/a192075/registered-voter-achievement,Registered Voter,Rate your 1st world.,23 Nov 14,(5),,"Registered Voter
Rate your 1st world."
https://www.trueachievements.com/game/Grand-Theft-Auto-4-PC/achievements,https://www.trueachievements.com/a61938/tlad-one-percenter-achievement,TLAD: One Percenter,Billy is back on his bike.,22 Nov 14,(5),,"TLAD: One Percenter
Billy is back on his bike."
https://www.trueachievements.com/game/Project-Spark-Win-8/achievements,https://www.trueachievements.com/a192119/a-small-step-achievement,A Small Step,Complete a Tier 1 Milestone.,22 Nov 14,(5),,"A Small Step
Complete a Tier 1 Milestone."
https://www.trueachievements.com/game/Project-Spark-Win-8/achievements,https://www.trueachievements.com/a192115/challenge-accepted-achievement,Challenge Accepted,Complete 10 Challenges.,22 Nov 14,(5),,"Challenge Accepted
Complete 10 Challenges."
https://www.trueachievements.com/game/Project-Spark-Win-8/achievements,https://www.trueachievements.com/a192131/youre-a-wizard-achievement,You’re a Wizard,Make your first game with Create.,22 Nov 14,(5),,"You’re a Wizard
Make your first game with Create."
https://www.trueachievements.com/game/Grand-Theft-Auto-4-PC/achievements,https://www.trueachievements.com/a29494/fed-the-fish-achievement,Fed The Fish,"You completed the mission ""Uncle Vlad"".",26 Sep 14,(5),,"Fed The Fish
You completed the mission ""Uncle Vlad""."
https://www.trueachievements.com/game/Grand-Theft-Auto-4-PC/achievements,https://www.trueachievements.com/a29475/off-the-boat-achievement,Off The Boat,You have completed the first mission.,25 Sep 14,(5),,"Off The Boat
You have completed the first mission."
