achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327226/universes-best-dad-achievement,Universe's Best Dad,Finish the story on the Village of Shadows difficulty.,11 Jan 22,(70),174,2.49
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327252/bookworm-achievement,Bookworm,Read every single file in the story.,11 Jan 22,(15),34,2.3
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327236/quit-hanging-around-achievement,Quit Hanging Around,Shoot down a Soldat hanging from the production line in the Factory.,11 Jan 22,(15),25,1.69
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327242/leader-of-the-pack-achievement,Leader of the Pack,Take down the Vârcolac Alfa in the story.,10 Jan 22,(15),22,1.49
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345757/circumventer-achievement,CIRCUMVENTER,Win a game without using vents as Impostor.,10 Jan 22,(90),138,1.54
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345748/slasher-achievement,SLASHER,Win a game by killing all crewmates as Impostor.,10 Jan 22,(40),55,1.39
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345754/crewpostor-achievement,CREWPOSTOR,Fix a sabotage that you called,10 Jan 22,(15),24,1.65
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345734/a-taste-for-it-achievement,A TASTE FOR IT,Get your first kill,10 Jan 22,(15),17,1.15
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345746/a-welloiled-machine-achievement,A WELL-OILED MACHINE,Win a game by completing all tasks as a crewmate,10 Jan 22,(30),47,1.57
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345749/survivor-achievement,SURVIVOR,Survive and win a game as a crewmate,10 Jan 22,(15),15,1.05
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327212/photographer-achievement,Photographer,Use Photo Mode.,09 Jan 22,(15),17,1.17
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327225/worlds-best-dad-achievement,World's Best Dad,Finish the story on at least Hardcore difficulty.,03 Jan 22,(30),62,2.08
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327224/best-dad-ever-achievement,Best Dad Ever,Finish the story on at least Standard difficulty.,03 Jan 22,(15),19,1.27
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327223/great-dad-achievement,Great Dad,Finish the story on at least Casual difficulty.,03 Jan 22,(15),17,1.15
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327222/the-root-of-the-matter-achievement,The Root of the Matter,Find the Megamycete in the underground ruins.,03 Jan 22,(15),17,1.15
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327245/mapmatician-achievement,Mapmatician,Complete the village map.,03 Jan 22,(15),20,1.34
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327221/iron-giant-down-achievement,Iron Giant Down,Defeat the mutated Heisenberg.,03 Jan 22,(15),17,1.15
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327220/temporary-measures-achievement,Temporary Measures,Place the Giant's Chalice in the ceremony site.,03 Jan 22,(15),17,1.13
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327219/up-urs-achievement,Up Urs!,Defeat Uriaș in the stronghold.,03 Jan 22,(15),17,1.13
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327240/medium-rare-achievement,Medium Rare,Set fire to a Moroaică in the story.,30 Dec 21,(15),18,1.25
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327218/fish-out-of-water-achievement,Fish Out of Water,Defeat the mutated Moreau.,29 Dec 21,(15),16,1.12
https://www.trueachievements.com/game/Diablo-II-Resurrected/achievements,https://www.trueachievements.com/a340278/murder-machine-achievement,Murder Machine,"Defeat 10,000 Enemies",11 Dec 21,(25),39,1.58
https://www.trueachievements.com/game/Diablo-II-Resurrected/achievements,https://www.trueachievements.com/a340317/rus-do-fah-so-la-te-do-achievement,Rus Do Fah So La Te Do!,Upgrade a Rune using the Horadric Cube,11 Dec 21,(15),29,1.94
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327217/got-no-strings-achievement,Got No Strings,Defeat Donna and Angie.,03 Dec 21,(15),16,1.11
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327229/repairer-achievement,Repairer,Combine a treasure into its complete form.,03 Dec 21,(15),17,1.15
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327216/that-sucked-achievement,That Sucked!,Defeat the mutated Dimitrescu.,02 Dec 21,(15),16,1.09
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327238/trick-shot-achievement,Trick Shot,Defeat an enemy from long range with the sniper rifle in the story.,02 Dec 21,(15),19,1.29
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327231/get-the-ball-rolling-achievement,Get the Ball Rolling,Solve a Labyrinth.,02 Dec 21,(15),16,1.1
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327228/petty-thief-achievement,Petty Thief,Unlock a simple lock with a lockpick.,02 Dec 21,(15),15,1.05
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327248/gunsmith-achievement,Gunsmith,Equip a gun with a customizable part.,02 Dec 21,(15),15,1.06
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327227/patron-achievement,Patron,Purchase something from the Duke in the story.,02 Dec 21,(15),15,1.05
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327215/four-lords-achievement,Four Lords,Escape the mine.,01 Dec 21,(15),15,1.04
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327230/hunter-achievement,Hunter,Hunt an animal during the story.,01 Dec 21,(15),16,1.08
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327246/cynic-achievement,Cynic,Destroy a Goat of Warding.,01 Dec 21,(15),15,1.04
