achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Dead-Cells/achievements,https://www.trueachievements.com/a257081/arriba-arriba-andale-andale-achievement,"¡Arriba, arriba! ¡Ándale, ándale!",Open your first timed door.,07 Aug 18,(10),13,1.32
https://www.trueachievements.com/game/Dead-Cells/achievements,https://www.trueachievements.com/a257059/whats-that-funky-smell-achievement,What's that funky smell?,Reach the Toxic Sewers for the first time.,07 Aug 18,(10),12,1.25
https://www.trueachievements.com/game/Dead-Cells/achievements,https://www.trueachievements.com/a257056/a-room-with-a-view-achievement,A room with a view!,Reach the Ramparts for the first time.,07 Aug 18,(10),11,1.19
https://www.trueachievements.com/game/Dead-Cells/achievements,https://www.trueachievements.com/a257064/quit-tickling-achievement,Quit tickling!,Absorb the Vine Rune.,07 Aug 18,(20),21,1.09
https://www.trueachievements.com/game/Dead-Cells/achievements,https://www.trueachievements.com/a257068/yolo-or-not-achievement,YOLO! Or not?,Cheat Death…,07 Aug 18,(20),31,1.56
https://www.trueachievements.com/game/Dead-Cells/achievements,https://www.trueachievements.com/a257054/shrewd-sleuth-achievement,Shrewd sleuth,Find your first secret zone.,07 Aug 18,(10),11,1.18
https://www.trueachievements.com/game/Dead-Cells/achievements,https://www.trueachievements.com/a257055/love-the-serenity-achievement,Love the serenity...,Reach the Promenade of the Condemned for the first time.,07 Aug 18,(10),10,1.0
https://www.trueachievements.com/game/Hyper-Universe/achievements,https://www.trueachievements.com/a257147/apprentice-achievement,Apprentice,Reached Account Level 5,07 Aug 18,(20),39,1.96
https://www.trueachievements.com/game/Hyper-Universe/achievements,https://www.trueachievements.com/a257134/whats-past-is-prologue-achievement,What's Past is Prologue,Complete the Prologue,07 Aug 18,(10),11,1.13
https://www.trueachievements.com/game/Hyper-Universe/achievements,https://www.trueachievements.com/a257138/novice-achievement,Novice,Reached account level 1,07 Aug 18,(10),10,1.0
https://www.trueachievements.com/game/Tekken-7/achievements,https://www.trueachievements.com/a234939/instant-annihilation-achievement,Instant Annihilation,Won three times consecutively in Treasure Battle.,07 Aug 18,(15),22,1.52
