achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321648/spick-and-span-achievement,Spick and Span,Destroy EVERY dish.,18 Nov 21,(30),,"Spick and Span
Destroy EVERY dish."
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321657/from-downtown-achievement,From Downtown,Shoot a spider with the Revolver from a long distance.,18 Nov 21,(40),,"From Downtown
Shoot a spider with the Revolver from a long distance."
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321658/lilliputian-commando-achievement,Lilliputian Commando,Complete a mission while in Tiny Mode.,18 Nov 21,(40),,"Lilliputian Commando
Complete a mission while in Tiny Mode."
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321654/out-of-business-achievement,Out of Business,Knock every letter off Kill It With Fire HQ.,18 Nov 21,(20),,"Out of Business
Knock every letter off Kill It With Fire HQ."
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321638/high-voltage-achievement,High Voltage,Find batteries.,18 Nov 21,(80),,"High Voltage
Find batteries."
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321645/unintended-consequences-achievement,Unintended Consequences,Face the music.,18 Nov 21,(150),,"Unintended Consequences
Face the music."
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321641/knowledge-is-power-achievement,Knowledge Is Power,Find every tracker upgrade.,18 Nov 21,(80),,"Knowledge Is Power
Find every tracker upgrade."
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321639/smarter-not-harder-achievement,"Smarter, Not Harder",Find every upgrade.,18 Nov 21,(80),,"Smarter, Not Harder
Find every upgrade."
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321640/ultimate-exterminator-achievement,Ultimate Exterminator,Find all equipment.,18 Nov 21,(80),,"Ultimate Exterminator
Find all equipment."
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321642/the-only-way-to-be-sure-achievement,The Only Way To Be Sure,Execute Contingency Omega.,18 Nov 21,(40),,"The Only Way To Be Sure
Execute Contingency Omega."
