achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211718/3-day-roll-achievement,3 Day Roll,You played Roblox 3 days in a row.,25 Nov 18,(100),128,1.28
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211714/trailblazer-achievement,Trailblazer,Played 15 different Roblox games.,25 Nov 18,(200),234,1.17
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211713/explorer-achievement,Explorer,You played 5 different Roblox games.,23 Nov 18,(50),53,1.06
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211712/scout-achievement,Scout,You played a Roblox game!,23 Nov 18,(10),10,1.01
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236822/before-and-after-science-achievement,Before and After Science,"Completed ""Before and After Science""",23 Nov 18,(10),10,1.05
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236823/constructor-leadership-achievement,Constructor Leadership,Unlocked access to the Constructor Hero,23 Nov 18,(10),10,1.03
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236856/dragon-slash-achievement,Dragon Slash!,Unlocked access to the Ninja Hero,23 Nov 18,(10),11,1.14
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236827/gunsmith-achievement,Gunsmith,Crafted your first weapon,23 Nov 18,(10),10,1.0
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236829/hired-gun-achievement,Hired Gun,Unlocked and Slotted your first Storm Shield Defender,23 Nov 18,(10),12,1.24
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236830/man-on-a-mission-achievement,Man on a Mission,Unlocked and Slotted your first Mission Defender,23 Nov 18,(10),12,1.25
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236855/outlandish-achievement,Outlandish!,Unlocked access to the Outlander Hero,23 Nov 18,(10),11,1.15
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236831/retrieve-the-data-achievement,Retrieve the Data,"Completed ""Retrieve the Data""",23 Nov 18,(20),23,1.17
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236828/ride-the-lightning-achievement,Ride the Lightning,"Completed ""Ride the Lightning""",23 Nov 18,(10),10,1.08
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236824/shelter-from-the-storm-achievement,Shelter from the Storm,"Completed ""Homebase Storm Shield Defense 1""",23 Nov 18,(10),10,1.03
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236825/some-sort-of-rocket-achievement,Some Sort of Rocket,Completed your first mission,23 Nov 18,(10),10,1.0
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236826/take-out-those-husks-achievement,Take Out Those Husks,Protected the survivors,23 Nov 18,(10),10,1.0
https://www.trueachievements.com/game/Superhot/achievements,https://www.trueachievements.com/a215278/no-they-didnt-achievement,No they didn't,Probably accidentaly made two projectiles collide.,23 Nov 18,(10),10,1.05
https://www.trueachievements.com/game/MX-vs-ATV-Reflex/achievements,https://www.trueachievements.com/a39927/moto-skills-achievement,Moto Skills,"Complete MotoSkills 1, 2 and 3",23 Nov 18,(15),18,1.23
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171204/tower-of-babble-achievement,Tower of Babble,"In TranZit, obey the voices.",27 May 18,(75),192,2.56
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171213/happy-hour-achievement,Happy Hour,"In TranZit, buy 2 different perks before turning on the power.",27 May 18,(10),18,1.86
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171212/fuel-efficient-achievement,Fuel Efficient,"In TranZit, use an alternative mode of transportation.",27 May 18,(10),16,1.6
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171210/you-have-no-power-over-me-achievement,You Have No Power Over Me,"In TranZit, defeat ""him"" without being attacked by ""him"".",27 May 18,(15),27,1.82
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171205/dont-fire-until-you-see-achievement,Don't Fire Until You See,"In TranZit, have all doors opened without being set on fire.",27 May 18,(30),76,2.53
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171203/party-animal-achievement,Party Animal,Win 10 multiplayer games while playing in Party Games playlists.,26 May 18,(10),16,1.6
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60900/doctor-doctor-achievement,"Doctor, Doctor",Used a Health Pack to replenish life after taking body damage.,07 Apr 18,(5),5,1.04
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a198942/shot-caller-achievement,Shot Caller,You invested your hard earned cash and set up a Heist.,03 Apr 18,(10),18,1.85
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a198945/cant-touch-this-achievement,Can't Touch This,You completed a Heist Finale without taking any damage.,12 Mar 18,(30),59,1.97
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a198938/be-prepared-achievement,Be Prepared,You completed a Heist Setup mission.,12 Mar 18,(10),14,1.43
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179430/american-dream-achievement,American Dream,"You own an Apartment, Garage and an Insured Vehicle.",03 Mar 18,(10),13,1.39
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179414/off-the-plane-achievement,Off the Plane,You completed the GTA Online Introduction.,02 Mar 18,(5),5,1.09
