achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Little-Nightmares/achievements,https://www.trueachievements.com/a233413/the-guest-area-achievement,The Guest Area,Little fox among hungry wolves!,02 Jun 23,(50),69,1.39
https://www.trueachievements.com/game/Little-Nightmares/achievements,https://www.trueachievements.com/a233417/elusive-achievement,Elusive,"Hey sneaky rat, how do you keep slipping away?",02 Jun 23,(50),75,1.5
https://www.trueachievements.com/game/Little-Nightmares/achievements,https://www.trueachievements.com/a233415/the-kitchen-achievement,The Kitchen,The Chefs will miss you!,30 May 23,(50),68,1.37
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352542/all-the-devils-are-here-achievement,All the Devils are Here,Complete Episode 3: Hell Is Empty,04 May 23,(200),238,1.19
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352543/before-the-storm-achievement,Before the Storm,"Complete Episode 1, Episode 2 and Episode 3 of Life is Strange: Before the Storm",04 May 23,(100),119,1.19
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352540/drunk-drawer-achievement,Drunk Drawer,Complete the optional graffiti #9 in Episode 3: Hell Is Empty,04 May 23,(10),12,1.2
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352537/venting-machine-achievement,Venting Machine,Complete the optional graffiti #6 in Episode 3: Hell Is Empty,04 May 23,(10),12,1.29
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352539/a-penned-appendage-achievement,A Penned Appendage,Complete the optional graffiti #8 in Episode 3: Hell Is Empty,04 May 23,(10),12,1.25
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352535/monthly-masterpiece-achievement,Monthly Masterpiece,Complete the optional graffiti #4 in Episode 3: Hell Is Empty,04 May 23,(10),12,1.24
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352533/extra-credit-achievement,Extra Credit,Complete the optional graffiti #2 in Episode 3: Hell Is Empty,04 May 23,(10),12,1.21
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352532/american-graffiti-achievement,American Graffiti,Complete the optional graffiti #1 in Episode 3: Hell Is Empty,04 May 23,(10),12,1.21
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352531/o-wonder-achievement,"O, Wonder!",Complete Episode 2: Brave New World,03 May 23,(200),232,1.16
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352530/creature-feature-achievement,Creature Feature,Complete the optional graffiti #10 in Episode 2: Brave New World,03 May 23,(10),12,1.22
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352529/vanity-fare-achievement,Vanity Fare,Complete the optional graffiti #9 in Episode 2: Brave New World,03 May 23,(10),12,1.2
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352528/permanent-record-achievement,Permanent Record,Complete the optional graffiti #8 in Episode 2: Brave New World,03 May 23,(10),12,1.27
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352526/friendly-forest-friends-achievement,Friendly Forest Friends,Complete the optional graffiti #6 in Episode 2: Brave New World,03 May 23,(10),12,1.2
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352525/wishlist-achievement,Wishlist,Complete the optional graffiti #5 in Episode 2: Brave New World,03 May 23,(10),11,1.16
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352524/canon-wall-achievement,Canon Wall,Complete the optional graffiti #4 in Episode 2: Brave New World,03 May 23,(10),11,1.17
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352523/feels-on-wheels-achievement,Feels on Wheels,Complete the optional graffiti #3 in Episode 2: Brave New World,03 May 23,(10),11,1.14
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352522/radical-piratical-achievement,Radical Piratical,Complete the optional graffiti #2 in Episode 2: Brave New World,03 May 23,(10),11,1.18
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352521/stagehandwriting-achievement,Stagehandwriting,Complete the optional graffiti #1 in Episode 2: Brave New World,03 May 23,(10),12,1.23
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352520/awake-dear-heart-achievement,"Awake, Dear Heart",Complete Episode 1: Awake,03 May 23,(200),221,1.1
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352512/the-last-unicorn-achievement,The Last Unicorn,Complete the optional graffiti #3 in Episode 1: Awake,02 May 23,(10),10,1.09
https://www.trueachievements.com/game/Life-is-Strange-Before-the-Storm-Remastered/achievements,https://www.trueachievements.com/a352511/i-see-u-saw-achievement,I See U Saw,Complete the optional graffiti #2 in Episode 1: Awake,02 May 23,(10),10,1.05
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352611/polarized-achievement,Polarized,Finish Episode 5: Polarized,02 May 23,(55),74,1.35
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352618/sensor-achievement,Sensor,Take optional photo #7 in Episode 5: Polarized,02 May 23,(10),14,1.45
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352614/framed-achievement,Framed,Take optional photo #3 in Episode 5: Polarized,02 May 23,(10),13,1.37
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352599/dark-room-achievement,Dark Room,Finish Episode 4: Dark Room,02 May 23,(55),72,1.31
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352607/manually-exposed-achievement,Manually Exposed,Take optional photo #8 in Episode 4: Dark Room,02 May 23,(10),13,1.34
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352605/dioptric-power-achievement,Dioptric Power,Take optional photo #6 in Episode 4: Dark Room,02 May 23,(10),14,1.4
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352603/rangefinder-achievement,Rangefinder,Take optional photo #4 in Episode 4: Dark Room,02 May 23,(10),14,1.4
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352602/balance-achievement,Balance,Take optional photo #3 in Episode 4: Dark Room,01 May 23,(10),14,1.41
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352587/chaos-theory-achievement,Chaos Theory,Finish Episode 3: Chaos Theory,29 Apr 23,(55),69,1.26
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352597/flash-achievement,Flash!,Take optional photo #10 in Episode 3: Chaos Theory,29 Apr 23,(10),13,1.33
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352595/viewfinder-achievement,Viewfinder,Take optional photo #8 in Episode 3: Chaos Theory,29 Apr 23,(10),13,1.37
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352593/pinholed-achievement,Pinholed,Take optional photo #6 in Episode 3: Chaos Theory,29 Apr 23,(10),13,1.32
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352590/the-reflex-achievement,The Reflex,Take optional photo #3 in Episode 3: Chaos Theory,29 Apr 23,(10),12,1.28
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352591/histogrammar-achievement,Histogrammar,Take optional photo #4 in Episode 3: Chaos Theory,29 Apr 23,(10),12,1.29
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352575/out-of-time-achievement,Out of Time,Finish Episode 2: Out of Time,29 Apr 23,(55),67,1.22
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352584/meter-made-achievement,Meter Made,Take optional photo #9 in Episode 2: Out of Time,29 Apr 23,(10),13,1.32
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352583/colorized-achievement,Colorized,Take optional photo #8 in Episode 2: Out of Time,29 Apr 23,(10),13,1.3
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352582/dynamic-range-achievement,Dynamic Range,Take optional photo #7 in Episode 2: Out of Time,29 Apr 23,(10),12,1.22
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352580/compressed-achievement,Compressed,Take optional photo #5 in Episode 2: Out of Time,29 Apr 23,(10),12,1.25
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352578/processor-achievement,Processor,Take optional photo #3 in Episode 2: Out of Time,29 Apr 23,(10),13,1.34
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352579/image-stabilizer-achievement,Image Stabilizer,Take optional photo #4 in Episode 2: Out of Time,29 Apr 23,(10),13,1.3
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352577/full-exposure-achievement,Full Exposure,Take optional photo #2 in Episode 2: Out of Time,29 Apr 23,(10),12,1.28
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352576/field-of-view-achievement,Field Of View,Take optional photo #1 in Episode 2: Out of Time,28 Apr 23,(10),12,1.2
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352563/chrysalis-achievement,Chrysalis,Finish Episode 1: Chrysalis,28 Apr 23,(55),61,1.12
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352573/light-leak-achievement,Light Leak,Take optional photo #10 in Episode 1: Chrysalis,28 Apr 23,(10),12,1.22
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352571/focal-pointed-achievement,Focal Pointed,Take optional photo #8 in Episode 1: Chrysalis,27 Apr 23,(10),12,1.2
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352570/zoomed-in-achievement,Zoomed In,Take optional photo #7 in Episode 1: Chrysalis,27 Apr 23,(10),12,1.23
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352569/focused-achievement,Focused,Take optional photo #6 in Episode 1: Chrysalis,27 Apr 23,(10),12,1.21
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352568/red-eye-achievement,Red Eye,Take optional photo #5 in Episode 1: Chrysalis,27 Apr 23,(10),11,1.12
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352567/closeups-achievement,Close-Ups,Take optional photo #4 in Episode 1: Chrysalis,27 Apr 23,(10),12,1.24
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352566/telephotogenic-achievement,Telephotogenic,Take optional photo #3 in Episode 1: Chrysalis,27 Apr 23,(10),11,1.18
https://www.trueachievements.com/game/Life-is-Strange-Remastered/achievements,https://www.trueachievements.com/a352564/macro-eyes-achievement,Macro Eyes,Take optional photo #1 in Episode 1: Chrysalis,27 Apr 23,(10),10,1.01
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373736/the-path-chosen-achievement,The Path Chosen,Watched the ending.,24 Apr 23,(60),120,2.0
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373735/take-back-the-future-achievement,Take Back the Future,Completed every Palace.,24 Apr 23,(15),32,2.17
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373689/the-search-for-power-achievement,The Search for Power,Completely changed the cognition of Mementos.,24 Apr 23,(40),82,2.05
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373711/a-grand-experiment-achievement,A Grand Experiment,Performed an Electric Chair execution.,23 Apr 23,(15),23,1.53
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373685/awakening-the-phantom-thieves-achievement,Awakening the Phantom Thieves,Evolved a party member's Persona.,22 Apr 23,(15),31,2.08
https://www.trueachievements.com/game/Little-Nightmares/achievements,https://www.trueachievements.com/a233416/the-lair-achievement,The Lair,Little lost things sometimes find their way home.,21 Apr 23,(50),64,1.29
https://www.trueachievements.com/game/Minecraft-Legends/achievements,https://www.trueachievements.com/a389503/ridin-the-grain-train-achievement,Ridin’ the Grain Train,Spend 2 minutes buffed by speed wheat in a single world.,21 Apr 23,(10),13,1.36
https://www.trueachievements.com/game/Minecraft-Legends/achievements,https://www.trueachievements.com/a389504/impressive-gifts-achievement,Impressive Gifts,Complete the tutorial.,21 Apr 23,(10),10,1.0
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373686/the-thorough-trickster-achievement,The Thorough Trickster,Completed Mementos.,21 Apr 23,(15),28,1.9
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373691/a-most-studious-disguise-achievement,A Most Studious Disguise,Scored the highest on your exams.,20 Apr 23,(40),75,1.88
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373687/cruiser-of-pride-capsized-achievement,Cruiser of Pride: Capsized,Completed the cruise ship Palace.,20 Apr 23,(15),28,1.88
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373715/a-serene-experience-achievement,A Serene Experience,Visited a temple.,20 Apr 23,(15),29,1.98
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373688/casino-of-jealousy-bankrupted-achievement,Casino of Jealousy: Bankrupted,Completed the casino Palace.,18 Apr 23,(15),27,1.82
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373710/a-night-in-kichijoji-achievement,A Night in Kichijoji,Attended the jazz club.,17 Apr 23,(15),28,1.92
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373695/pure-perfection-achievement,Pure Perfection,Maxed out all social stats.,17 Apr 23,(40),77,1.94
