achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369730/palace-intrigue-achievement,Palace Intrigue,Finish the Palace Intrigue Quest Line.,21 Feb 23,(30),50,1.68
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369721/top-threads-achievement,Top Threads,Win the Fashion District.,20 Feb 23,(15),27,1.86
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328083/gonna-take-pollution-down-to-zero-achievement,Gonna Take Pollution Down To Zero,Use the Recycler 50 times.,19 Feb 23,(30),51,1.71
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210299/fashion-week-achievement,Fashion Week,Apply weapon skins to 30 weapons.,11 Feb 23,(20),32,1.63
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328073/heavy-metal-achievement,Heavy Metal,"Harvest 25,000 Metal Ore.",10 Feb 23,(30),52,1.75
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369739/lottery-redux-achievement,Lottery redux,Draft a Diamond or better player in MyTEAM Draft.,08 Feb 23,(15),37,2.5
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369722/the-right-notes-achievement,The Right Notes,Win the Music District.,06 Feb 23,(15),27,1.84
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369720/collector-achievement,Collector,Get 5 rebounds in a MyCAREER NBA game.,05 Feb 23,(15),21,1.4
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369737/new-with-tags-achievement,New with Tags,In MyTEAM apply a Diamond Shoe Card to any Player Card.,05 Feb 23,(75),191,2.54
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369716/the-candlestick-maker-achievement,The Candlestick Maker,Score 50 points in a MyCAREER NBA game.,03 Feb 23,(30),45,1.5
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328098/look-on-my-works-ye-mighty-and-despair-achievement,"Look On My Works, Ye Mighty, And Despair!",Craft 150 items in total.,22 Jan 23,(30),40,1.34
https://www.trueachievements.com/game/Human-Fall-Flat/achievements,https://www.trueachievements.com/a232712/heavy-lifting-achievement,Heavy lifting,Carry objects for a total of 1000m,22 Jan 23,(30),42,1.4
https://www.trueachievements.com/game/Human-Fall-Flat/achievements,https://www.trueachievements.com/a315301/hole-in-one-achievement,Hole in One,"Complete ""Golf""",21 Jan 23,(20),55,2.77
https://www.trueachievements.com/game/Human-Fall-Flat/achievements,https://www.trueachievements.com/a315302/mulligan-achievement,Mulligan,Drive the golf cart off the edge of the level,21 Jan 23,(20),57,2.88
https://www.trueachievements.com/game/Human-Fall-Flat/achievements,https://www.trueachievements.com/a232710/trampoline-achievement,Trampoline,Jump 1000 times,21 Jan 23,(20),28,1.4
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210286/that-was-close-achievement,That Was Close,Plant the defuser in 10 Bomb rounds in Quick Match/Ranked Multiplayer.,21 Jan 23,(15),20,1.35
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328091/bearknuckle-boxer-achievement,Bear-Knuckle Boxer,Kill a bear without using a firearm.,20 Jan 23,(15),28,1.92
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328076/well-travelled-achievement,Well Travelled,Visit Monuments 50 times.,20 Jan 23,(90),117,1.3
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328072/can-you-smell-that-achievement,Can You Smell That?,"Harvest 5,000 Sulfur Ore.",19 Jan 23,(15),22,1.49
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328079/barrels-ofun-achievement,Barrels O'Fun,Destroy 100 Barrels.,16 Jan 23,(30),40,1.34
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369668/wet-from-three-achievement,Wet From Three,Make 10 three-pointers in a MyCAREER NBA game,15 Jan 23,(15),22,1.52
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328074/im-a-lumberjack-and-im-okay-achievement,I'm A Lumberjack and I'm Okay,"Harvest 75,000 Wood.",15 Jan 23,(30),45,1.53
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262371/buckle-up-achievement,Buckle Up,Red Dead Online: You achieved 5 gold belt buckles from awards.,14 Jan 23,(20),41,2.08
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262335/to-greener-pastures-achievement,To Greener Pastures,You completed Chapter 2.,12 Jan 23,(20),25,1.29
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262366/trusty-steed-achievement,Trusty Steed,You reached max bonding level with a horse.,12 Jan 23,(10),11,1.18
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364962/join-the-club-achievement,Join the Club,Complete all chapters of the 'Drift Club' Horizon Story,12 Jan 23,(20),65,3.26
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364966/drift-club-mexico-achievement,Drift Club Mexico,Earn 3 stars in all chapters of the 'Drift Club' Horizon Story,12 Jan 23,(30),108,3.6
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369706/lottery-redux-achievement,Lottery Redux,Draft a Diamond or better player in MyTEAM Draft,10 Jan 23,(15),35,2.35
