achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306717/drawnout-drift-achievement,Drawn-out Drift,Earn 500000 DP in the Drawn-out Drift event,16 Dec 22,(15),28,1.88
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210304/it-begins-achievement,It Begins...,Complete 10 matches in Quick Match/Ranked Multiplayer.,16 Nov 22,(50),66,1.32
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210280/greaser-achievement,Greaser,Eliminate 5 opponents with SMGs.,16 Nov 22,(25),32,1.28
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210293/old-school-achievement,Old School,Play 10 rounds with all Operators from one Pathfinder ORG in Quick Match/Ranked Multiplayer.,16 Nov 22,(10),12,1.29
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345745/never-suspect-a-thing-achievement,NEVER SUSPECT A THING,Win a 2 Impostor game with both Impostors alive at the end of the game.,15 Nov 22,(90),144,1.6
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a245465/the-bogdan-problem-achievement,The Bogdan Problem,GTA Online: You completed Act II of The Doomsday Heist as Leader or Crew.,08 Nov 22,(30),64,2.16
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a245463/getting-started-achievement,Getting Started,GTA Online: You set up the Doomsday Heist.,07 Nov 22,(20),46,2.34
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306719/backward-achievement,Backward,Earn 500000 DP in the Backward event,04 Nov 22,(15),59,3.96
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a372498/welcome-to-mexico-20-achievement,Welcome to Mexico 2.0,Complete the 'Horizon Mexico' chapter of the 'Horizon Origins' Story,19 Oct 22,(10),22,2.21
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344793/better-than-new-achievement,Better Than New,Restore 14 Barn Finds in Mexico,05 Oct 22,(20),44,2.22
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306718/masterful-race-achievement,Masterful Race,Earn 350000 DP in the Pure Drift event,02 Sep 22,(15),30,2.03
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306702/newcomer-achievement,Newcomer,Drive 1500 kilometers,30 Aug 22,(15),38,2.55
https://www.trueachievements.com/game/Call-of-Duty-Vanguard/achievements,https://www.trueachievements.com/a345250/bling-pro-20-achievement,Bling Pro 2.0,Reach max level with a weapon (base game weapons only),27 Aug 22,(30),40,1.35
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212795/team-player-achievement,Team Player,Play against every team in a Season,21 Aug 22,(25),48,1.92
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306714/entry-master-achievement,Entry Master,Earn 150000 DP in the Fast Entry event,12 Aug 22,(15),35,2.36
https://www.trueachievements.com/game/Train-Sim-World-2/achievements,https://www.trueachievements.com/a305508/tsw2-the-wheels-are-turning-achievement,TSW2: The Wheels are Turning,Operate any rail vehicle for 1 mile,12 Aug 22,(5),7,1.51
https://www.trueachievements.com/game/Train-Sim-World-2/achievements,https://www.trueachievements.com/a305513/tsw2-new-recruit-achievement,TSW2: New Recruit,Complete your first training module,12 Aug 22,(5),5,1.0
https://www.trueachievements.com/game/Knockout-City/achievements,https://www.trueachievements.com/a328213/hasta-luego-achievement,Hasta Luego!,"In Back Alley Brawl, Avoid a thrown dodgeball by entering a Tube",08 Aug 22,(10),23,2.33
