achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344759/icebreaker-achievement,Icebreaker,Participate in a Horizon Arcade event,21 Nov 21,(10),13,1.34
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344761/first-love-achievement,First Love,Purchase your first car from the Autoshow,13 Nov 21,(10),11,1.19
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344778/a-forza-edition-to-my-collection-achievement,A Forza Edition to my Collection,Earn a Forza Edition car from a Wheelspin or Super Wheelspin,13 Nov 21,(10),13,1.35
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344779/manufacturer-affinity-achievement,Manufacturer Affinity,Earn a Manufacturer Bonus,13 Nov 21,(10),11,1.19
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344797/long-gone-achievement,Long Gone,Win the Goliath Race Event,12 Nov 21,(20),32,1.61
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344763/viva-horizon-achievement,Viva Horizon!,Unlock your first Horizon Finale Event,12 Nov 21,(30),39,1.3
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a209477/home-is-where-your-car-is-achievement,Home Is Where Your Car Is,Acquired your spot in the garage,12 Nov 21,(5),5,1.02
https://www.trueachievements.com/game/Grand-Theft-Auto-San-Andreas-The-Definitive-Edition/achievements,https://www.trueachievements.com/a346065/pay-n-spray-achievement,Pay 'n' Spray,Use a Pay 'n' Spray with wanted level.,12 Nov 21,(15),20,1.39
https://www.trueachievements.com/game/Grand-Theft-Auto-San-Andreas-The-Definitive-Edition/achievements,https://www.trueachievements.com/a346058/getting-started-achievement,Getting Started,"Complete ""Big Smoke"".",12 Nov 21,(10),10,1.0
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344775/good-carma-achievement,Good Carma,Give another player some Kudos to show your appreciation,11 Nov 21,(10),12,1.26
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344774/show-me-your-moves-achievement,Show Me Your Moves!,Play any EventLab Event created by another player,11 Nov 21,(10),14,1.46
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344767/far-from-the-mudding-crowd-achievement,Far from the Mudding Crowd,Build the Horizon Apex outpost,11 Nov 21,(10),12,1.21
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344762/this-is-the-way-achievement,This Is The Way,Start a new chapter of the Horizon Adventure,11 Nov 21,(20),22,1.14
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344760/mi-casa-achievement,Mi Casa,Unlock the first Player House,11 Nov 21,(10),11,1.14
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344757/race-into-action-achievement,Race into Action,Complete any Horizon Race Event,09 Nov 21,(10),10,1.07
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344758/adaptable-achievement,Adaptable,Complete the On a Wing and a Prayer Showcase Event,09 Nov 21,(10),10,1.02
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344756/welcome-to-mexico-achievement,Welcome to Mexico,Arrive at Horizon Festival Mexico site,09 Nov 21,(10),10,1.0
https://www.trueachievements.com/game/Minecraft-Windows-10/achievements,https://www.trueachievements.com/a203832/adventuring-time-achievement,Adventuring Time,Discover 17 biomes.,06 Nov 21,(40),45,1.13
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a259024/teamwork-makes-the-dream-work-achievement,Teamwork Makes the Dream Work,Complete Round 3 of a #FORZATHON Live Event.,18 Sep 21,(20),32,1.61
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a258997/theres-no-i-in-team-achievement,There’s No 'I' in Team,Take part in your first #FORZATHON Live Event.,18 Sep 21,(10),15,1.56
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a259042/at-one-with-the-car-achievement,At One with the Car,Apply every Car Mastery available for a single car.,16 Sep 21,(10),17,1.78
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a259016/coronation-trickin-achievement,Coronation Trickin',"Bank a Skill Chain of 195,300 or more points.",16 Sep 21,(20),32,1.61
