achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a249201/maiden-voyage-achievement,Maiden Voyage,Captained the royal vessel.,04 May 21,(10),24,2.47
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a270612/the-nightmare-ends-achievement,The Nightmare Ends,Completed EPISODE ARDYN on Normal.,04 May 21,(10),23,2.34
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a270609/fallen-savior-achievement,Fallen Savior,Inflicted Royal Retribution 10 times.,03 May 21,(10),23,2.36
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a270613/mastering-the-darkness-achievement,Mastering the Darkness,Unlocked all of Ardyn's abilities.,03 May 21,(50),140,2.81
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a270614/insomnia-insurgence-achievement,Insomnia Insurgence,Took over all sectors of Insomnia.,03 May 21,(10),24,2.41
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a270610/the-pyreburners-keeper-achievement,The Pyreburner's Keeper,Used Ifrit's techniques 10 times.,03 May 21,(10),22,2.21
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a270611/king-of-the-daemons-achievement,King of the Daemons,Daemonified 100 enemies.,03 May 21,(10),27,2.75
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a245022/another-path-achievement,Another Path,"Defeated Ardyn in Chapter 3, Verse 2.",02 May 21,(10),25,2.54
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a245020/a-noble-sacrifice-achievement,A Noble Sacrifice,Completed EPISODE IGNIS on Normal.,02 May 21,(10),20,2.04
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a245017/hidden-power-achievement,Hidden Power,Took down 10 enemies using the spelldaggers.,02 May 21,(10),18,1.82
https://www.trueachievements.com/game/Killer-is-Dead/achievements,https://www.trueachievements.com/a178309/toast-to-forerunner-achievement,Toast to Forerunner,Completed Episode 2.,01 May 21,(15),15,1.02
https://www.trueachievements.com/game/Killer-is-Dead/achievements,https://www.trueachievements.com/a178310/kidnapper-executed-achievement,Kidnapper Executed,Completed Episode 1.,01 May 21,(15),15,1.0
https://www.trueachievements.com/game/Killer-Instinct/achievements,https://www.trueachievements.com/a219122/sparring-eyedol-achievement,Sparring Eyedol,You have won a versus match as Eyedol!,01 May 21,(5),9,1.98
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254475/final-words-achievement,Final Words,Thank you for playing.,30 Apr 21,(0),0,3.23
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254521/transcendent-being-achievement,Transcendent Being,All endings achieved.,30 Apr 21,(15),46,3.09
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254508/machines-vs-machines-achievement,Machines vs. Machines,50 machine lifeforms destroyed by remote control.,30 Apr 21,(30),77,2.57
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254500/destruction-is-my-job-achievement,Destruction is My Job,80% of all unit data unlocked.,30 Apr 21,(15),38,2.55
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254520/naughty-children-achievement,Naughty Children,Emil destroyed.,30 Apr 21,(60),179,2.99
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254504/inorganic-blade-achievement,Inorganic Blade,All weapons upgraded to the highest level.,30 Apr 21,(30),91,3.05
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254518/not-that-i-mind-achievement,Not That I Mind...,1 hour played with 9S in a certain state.,30 Apr 21,(15),43,2.93
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254502/weapons-maniac-achievement,Weapons Maniac,All Pod programs obtained.,30 Apr 21,(30),91,3.04
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254498/the-mercenary-achievement,The Mercenary,80% of all quests completed.,30 Apr 21,(30),80,2.67
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254499/information-master-achievement,Information Master,80% of all archives found.,30 Apr 21,(15),45,3.0
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254512/pod-hunter-achievement,Pod Hunter,All Pods found.,30 Apr 21,(15),35,2.36
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254505/supreme-support-weapons-achievement,Supreme Support Weapons,All Pods upgraded to the highest level.,30 Apr 21,(30),92,3.08
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254515/a-round-by-the-pond-achievement,A Round by the Pond,20 different kinds of fish caught.,30 Apr 21,(15),43,2.87
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254511/harvest-king-achievement,Harvest King,Materials gathered at a hidden harvest point 10 times.,30 Apr 21,(30),71,2.37
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254514/animal-rider-achievement,Animal Rider,Any animal ridden for 5 kilometers.,30 Apr 21,(15),35,2.34
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254503/tools-of-the-trade-achievement,Tools of the Trade,Any weapon upgraded to the highest level.,30 Apr 21,(15),34,2.27
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254522/lunar-tear-achievement,Lunar Tear,The place of memories has been visited.,30 Apr 21,(15),39,2.63
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254509/the-power-of-hate-achievement,The Power of Hate,50 machine lifeforms destroyed with berserk mode.,30 Apr 21,(15),44,2.97
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254516/wait-dont-kill-me-achievement,Wait! Don't Kill Me!,10 friendly machine lifeforms destroyed.,30 Apr 21,(15),30,2.02
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254517/what-are-you-doing-achievement,What Are You Doing?,2B's secret discovered 10 times.,30 Apr 21,(15),34,2.29
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254494/the-minds-that-emerged-achievement,The Minds That Emerged,View the final credits.,30 Apr 21,(70),168,2.41
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254493/beautiful-world-achievement,Beautiful World,Achieve A2's ending.,30 Apr 21,(30),65,2.17
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254492/leaving-for-the-new-world-achievement,Leaving for the New World,Achieve 9S's ending.,29 Apr 21,(30),68,2.29
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254491/crime-and-punishment-achievement,Crime and Punishment,Watch the final moments of Devola and Popola.,29 Apr 21,(15),31,2.08
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254490/justice-achievement,Justice,Stop all resource recovery units.,29 Apr 21,(15),31,2.08
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254489/farewell-pascal-achievement,"Farewell, Pascal",Grant Pascal's final request.,29 Apr 21,(15),30,2.06
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254488/treacherous-blade-achievement,Treacherous Blade,Control A2 for the first time.,29 Apr 21,(15),30,2.01
https://www.trueachievements.com/game/Streets-of-Rage-4/achievements,https://www.trueachievements.com/a298903/dojo-master-achievement,Dojo Master,Beat Shiva.,24 Apr 21,(15),22,1.48
https://www.trueachievements.com/game/Streets-of-Rage-4/achievements,https://www.trueachievements.com/a298920/broke-my-toy-achievement,Broke My Toy,Break a spear.,24 Apr 21,(15),22,1.46
https://www.trueachievements.com/game/Streets-of-Rage-4/achievements,https://www.trueachievements.com/a298892/birth-of-the-cool-achievement,Birth of the Cool,Catch a weapon in the air.,24 Apr 21,(15),17,1.16
https://www.trueachievements.com/game/Streets-of-Rage-4/achievements,https://www.trueachievements.com/a298885/miss-me-achievement,Miss Me?,Meet Adam.,24 Apr 21,(15),20,1.39
https://www.trueachievements.com/game/Streets-of-Rage-4/achievements,https://www.trueachievements.com/a298887/this-is-wood-oak-city-achievement,THIS IS WOOD OAK CITY!!!,Kill an enemy by tossing them in a hole.,24 Apr 21,(15),19,1.3
https://www.trueachievements.com/game/Streets-of-Rage-4/achievements,https://www.trueachievements.com/a298886/wasted-wine-achievement,Wasted Wine,Break a wine bottle.,24 Apr 21,(15),19,1.29
https://www.trueachievements.com/game/Streets-of-Rage-4/achievements,https://www.trueachievements.com/a298893/eating-off-the-ground-achievement,Eating off the Ground,Consume a healing item.,24 Apr 21,(10),10,1.0
https://www.trueachievements.com/game/Streets-of-Rage-4/achievements,https://www.trueachievements.com/a298890/combo-pro-achievement,Combo Pro,"Achieve a ""Super!"" combo.",24 Apr 21,(15),16,1.08
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254487/final-wish-achievement,Final Wish,Watch 2B die.,18 Apr 21,(15),30,2.01
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254486/a-new-battle-begins-achievement,A New Battle Begins,Achieve ending B.,18 Apr 21,(30),59,1.98
