achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Assassins-Creed-III/achievements,https://www.trueachievements.com/a169903/how-dya-like-them-apples-achievement,How D'ya Like Them Apples,Complete Sequence 3.,12 Aug 13,(20),,"How D'ya Like Them Apples
Complete Sequence 3."
https://www.trueachievements.com/game/Assassins-Creed-III/achievements,https://www.trueachievements.com/a169902/mystery-guest-achievement,Mystery Guest,Complete Sequence 1 & 2.,11 Aug 13,(20),,"Mystery Guest
Complete Sequence 1 & 2."
https://www.trueachievements.com/game/Bejeweled-LIVE-Windows-8/achievements,https://www.trueachievements.com/a175544/butterfly-monarch-achievement,Butterfly Monarch,"Score 250,000 Points in a single Butterflies game",11 Aug 13,(10),,"Butterfly Monarch
Score 250,000 Points in a single Butterflies game"
https://www.trueachievements.com/game/Bejeweled-LIVE-Windows-8/achievements,https://www.trueachievements.com/a175545/butterfly-guardian-achievement,Butterfly Guardian,Save 70 Butterflies in a single Butterflies game,11 Aug 13,(10),,"Butterfly Guardian
Save 70 Butterflies in a single Butterflies game"
https://www.trueachievements.com/game/Bejeweled-LIVE-Windows-8/achievements,https://www.trueachievements.com/a175547/levelord-achievement,Levelord,Reach Level 10 in Classic Mode,11 Aug 13,(15),,"Levelord
Reach Level 10 in Classic Mode"
https://www.trueachievements.com/game/Doritos-Crash-Course-GO/achievements,https://www.trueachievements.com/a175841/euro-star-achievement,Euro Star,Finished the European Levels.,10 Aug 13,(15),,"Euro Star
Finished the European Levels."
https://www.trueachievements.com/game/Doritos-Crash-Course-GO/achievements,https://www.trueachievements.com/a175845/london-bridge-achievement,London Bridge,Survived the collapsing bridge in London 5.,10 Aug 13,(15),,"London Bridge
Survived the collapsing bridge in London 5."
https://www.trueachievements.com/game/Assassins-Creed-III/achievements,https://www.trueachievements.com/a169897/rude-awakening-achievement,Rude Awakening,Re-Enter the Animus.,09 Aug 13,(10),,"Rude Awakening
Re-Enter the Animus."
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38811/bleeding-effect-achievement,Bleeding Effect,Complete training and reenter the Animus.,08 Aug 13,(30),,"Bleeding Effect
Complete training and reenter the Animus."
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38812/an-unexpected-journey-achievement,An Unexpected Journey,Complete DNA Sequence 6.,08 Aug 13,(30),,"An Unexpected Journey
Complete DNA Sequence 6."
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38813/the-conspirators-achievement,The Conspirators,Complete DNA Sequence 5.,07 Aug 13,(30),,"The Conspirators
Complete DNA Sequence 5."
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38840/nohitter-achievement,No-hitter,Kill 10 enemies while remaining in conflict without being hit.,07 Aug 13,(20),,"No-hitter
Kill 10 enemies while remaining in conflict without being hit."
https://www.trueachievements.com/game/Angry-Birds-Star-Wars-Windows-8/achievements,https://www.trueachievements.com/a171533/skilled-pilot-achievement,Skilled Pilot,Smash 500 blocks with Pilot,06 Aug 13,(10),,"Skilled Pilot
Smash 500 blocks with Pilot"
https://www.trueachievements.com/game/Angry-Birds-Star-Wars-Windows-8/achievements,https://www.trueachievements.com/a171536/star-bird-fan-achievement,Star Bird Fan,Play Angry Birds Star Wars for 5 hours,06 Aug 13,(10),,"Star Bird Fan
Play Angry Birds Star Wars for 5 hours"
https://www.trueachievements.com/game/Jetpack-Joyride/achievements,https://www.trueachievements.com/a170440/for-science-achievement,For science,Knock over 1000 scientists.,06 Aug 13,(5),,"For science
Knock over 1000 scientists."
https://www.trueachievements.com/game/Bejeweled-LIVE-Windows-8/achievements,https://www.trueachievements.com/a175543/master-blaster-achievement,Master Blaster,Destroy 50 Gems in 1 move,06 Aug 13,(5),,"Master Blaster
Destroy 50 Gems in 1 move"
https://www.trueachievements.com/game/Angry-Birds-Space-Windows-8/achievements,https://www.trueachievements.com/a170745/name-popper-achievement,Name Popper,All credits name bubbles popped,06 Aug 13,(10),,"Name Popper
All credits name bubbles popped"
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38826/macho-man-achievement,Macho Man,Defend a woman's honor.,06 Aug 13,(10),,"Macho Man
Defend a woman's honor."
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38818/bloody-sunday-achievement,Bloody Sunday,Complete DNA Sequence 4.,06 Aug 13,(30),,"Bloody Sunday
Complete DNA Sequence 4."
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38850/mailman-achievement,Mailman,Intercept a Borgia Courrier.,06 Aug 13,(10),,"Mailman
Intercept a Borgia Courrier."
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38819/undertaker-achievement,Undertaker,Discover the Assassin's Tomb inside the catacombs under Santa Maria Novella.,06 Aug 13,(20),,"Undertaker
Discover the Assassin's Tomb inside the catacombs under Santa Maria Novella."
