achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Forza-Horizon/achievements,https://www.trueachievements.com/a168996/welcome-to-horizon-achievement,Welcome to Horizon,You arrived at Horizon Festival raring to go.,04 Sep 16,(10),10,1.0
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179414/off-the-plane-achievement,Off the Plane,You completed the GTA Online Introduction.,24 Jul 16,(5),5,1.09
https://www.trueachievements.com/game/Grand-Theft-Auto-San-Andreas/achievements,https://www.trueachievements.com/a193984/rescue-a-kitten-too-achievement,Rescue a Kitten Too?,Master Firefighter Mode,22 Feb 16,(30),78,2.62
https://www.trueachievements.com/game/Grand-Theft-Auto-San-Andreas/achievements,https://www.trueachievements.com/a193983/savior-achievement,Savior,Master Paramedic Mode,22 Feb 16,(30),74,2.49
https://www.trueachievements.com/game/Grand-Theft-Auto-San-Andreas/achievements,https://www.trueachievements.com/a193961/all-dressed-up-for-san-fierro-achievement,All Dressed Up for San Fierro,Make San Fierro Accessible,21 Feb 16,(40),66,1.65
https://www.trueachievements.com/game/Frozen-Free-Fall-Snowball-Fight-Xbox-360/achievements,https://www.trueachievements.com/a207239/50000-point-game-achievement,"50,000 Point Game","Obtain 50,000 Points on one level",21 Feb 16,(30),30,1.0
https://www.trueachievements.com/game/Grand-Theft-Auto-San-Andreas/achievements,https://www.trueachievements.com/a193970/assassin-achievement,Assassin,Complete a stealth kill,31 Jan 16,(10),14,1.49
https://www.trueachievements.com/game/Grand-Theft-Auto-San-Andreas/achievements,https://www.trueachievements.com/a193968/pay-n-spray-achievement,Pay 'n' Spray,Handle the heat with a new paint job,24 Jan 16,(20),26,1.33
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171166/shifting-sands-achievement,Shifting Sands,Gather intel on Raul Menendez from Mullah Rahmaan.,25 Oct 15,(20),23,1.17
https://www.trueachievements.com/game/Grand-Theft-Auto-San-Andreas/achievements,https://www.trueachievements.com/a193958/represent-achievement,Represent,Purchase a Grove Street tattoo,25 Oct 15,(10),14,1.46
