achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210272/that-was-fast-achievement,That Was Fast!,Find a bomb within 15 seconds of the 'Bomb' Preparation Phase in Quick Match/Ranked Multiplayer.,04 May 23,(10),12,1.29
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210296/to-the-top-achievement,To the Top,Reach Clearance level 50.,04 May 23,(75),120,1.6
https://www.trueachievements.com/game/DayZ/achievements,https://www.trueachievements.com/a270894/im-the-firestarter-achievement,I'm the firestarter,"Ignited fire using a matchbox, a road flare and a hand drill.",01 May 23,(50),211,4.22
https://www.trueachievements.com/game/Prominence-Poker/achievements,https://www.trueachievements.com/a220299/pentacut-achievement,Penta-Cut,Collect your Daily Cut 5 times in a row without missing a consecutive bonus,26 Apr 23,(20),38,1.9
https://www.trueachievements.com/game/Prominence-Poker/achievements,https://www.trueachievements.com/a220285/social-larvae-achievement,Social Larvae,Play in 5 multiplayer games,26 Apr 23,(20),28,1.4
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238999/dispense-with-this-achievement,Dispense With This,Construct a Dispenser.,25 Apr 23,(20),38,1.92
https://www.trueachievements.com/game/DayZ/achievements,https://www.trueachievements.com/a270893/field-cook-achievement,Field cook,Cooked a steak on a stick.,24 Apr 23,(100),294,2.94
https://www.trueachievements.com/game/Prominence-Poker/achievements,https://www.trueachievements.com/a220270/the-prestigious-achievement,The Prestigious,You joined an affiliation!,23 Apr 23,(25),37,1.49
https://www.trueachievements.com/game/Prominence-Poker/achievements,https://www.trueachievements.com/a368479/octagon-achievement,Octagon,8x your buy-in during a single multiplayer ring game,23 Apr 23,(40),239,5.99
https://www.trueachievements.com/game/Prominence-Poker/achievements,https://www.trueachievements.com/a220298/the-mechanic-achievement,The Mechanic,Win 5 hands in a row in a multiplayer game,22 Apr 23,(25),43,1.72
https://www.trueachievements.com/game/Prominence-Poker/achievements,https://www.trueachievements.com/a220301/nice-quads-achievement,Nice Quads,Quadruple your buy-in during a single multiplayer ring game,22 Apr 23,(35),50,1.44
https://www.trueachievements.com/game/Prominence-Poker/achievements,https://www.trueachievements.com/a220268/river-fishing-achievement,River Fishing,Win a hand that you made on the River,22 Apr 23,(40),46,1.16
https://www.trueachievements.com/game/Prominence-Poker/achievements,https://www.trueachievements.com/a220276/multibuster-achievement,Multi-Buster,Bust 2 or more players in the same hand,22 Apr 23,(30),42,1.42
https://www.trueachievements.com/game/Prominence-Poker/achievements,https://www.trueachievements.com/a220300/gettin-juiced-achievement,Gettin' Juiced,Complete 10 challenges,22 Apr 23,(25),29,1.16
