achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Gears-of-War-2/achievements,https://www.trueachievements.com/a28424/guerilla-tactician-achievement,Guerilla Tactician,Completed all campaign acts on Normal Difficulty,Offline,(50),,"Guerilla Tactician
Completed all campaign acts on Normal Difficulty"
https://www.trueachievements.com/game/Gears-of-War-2/achievements,https://www.trueachievements.com/a28423/tourist-of-duty-achievement,Tourist of Duty,Completed all campaign acts on Casual Difficulty,Offline,(25),,"Tourist of Duty
Completed all campaign acts on Casual Difficulty"
https://www.trueachievements.com/game/Rayman-Legends/achievements,https://www.trueachievements.com/a184316/perfect-achievement,Perfect!,Get 3 lums cups and 3 Teensy cups of a painting,04 Dec 22,(10),,"Perfect!
Get 3 lums cups and 3 Teensy cups of a painting"
https://www.trueachievements.com/game/Rayman-Legends/achievements,https://www.trueachievements.com/a184329/lucky-achievement,Lucky!,Scratch 10 lucky tickets,27 Nov 22,(10),,"Lucky!
Scratch 10 lucky tickets"
https://www.trueachievements.com/game/Rayman-Legends/achievements,https://www.trueachievements.com/a184356/just-kick-it-achievement,Just kick it!,Win one Kung Foot game!,26 Nov 22,(10),,"Just kick it!
Win one Kung Foot game!"
https://www.trueachievements.com/game/Rayman-Legends/achievements,https://www.trueachievements.com/a184349/bad-joke-achievement,Bad joke,Destroy the parachutes of 5 enemies to make them fall,26 Nov 22,(10),,"Bad joke
Destroy the parachutes of 5 enemies to make them fall"
https://www.trueachievements.com/game/Rayman-Legends/achievements,https://www.trueachievements.com/a184318/rock-that-castle-achievement,Rock that castle!,"Complete the ""Castle Rock"" painting",26 Nov 22,(10),,"Rock that castle!
Complete the ""Castle Rock"" painting"
https://www.trueachievements.com/game/Rayman-Legends/achievements,https://www.trueachievements.com/a184315/barbaras-free-achievement,Barbara's Free!,Free The Barbarian princess,26 Nov 22,(10),,"Barbara's Free!
Free The Barbarian princess"
https://www.trueachievements.com/game/Hellblade-Senuas-Sacrifice/achievements,https://www.trueachievements.com/a250569/the-final-battle-achievement,The Final Battle,Confront Hela,10 Nov 22,(100),,"The Final Battle
Confront Hela"
https://www.trueachievements.com/game/Hellblade-Senuas-Sacrifice/achievements,https://www.trueachievements.com/a250568/tamed-the-beast-achievement,Tamed the Beast,Defeat Fenrir,08 Nov 22,(90),,"Tamed the Beast
Defeat Fenrir"
https://www.trueachievements.com/game/Hellblade-Senuas-Sacrifice/achievements,https://www.trueachievements.com/a250566/into-the-mountain-achievement,Into the Mountain,Enter Helheim,08 Nov 22,(90),,"Into the Mountain
Enter Helheim"
https://www.trueachievements.com/game/Hellblade-Senuas-Sacrifice/achievements,https://www.trueachievements.com/a250565/warrior-achievement,Warrior,Escape the Sea of Corpses,08 Nov 22,(50),,"Warrior
Escape the Sea of Corpses"
https://www.trueachievements.com/game/Hellblade-Senuas-Sacrifice/achievements,https://www.trueachievements.com/a250564/gramr-released-achievement,Gramr Released,Pull Gramr out of the Tree,08 Nov 22,(90),,"Gramr Released
Pull Gramr out of the Tree"
https://www.trueachievements.com/game/Hellblade-Senuas-Sacrifice/achievements,https://www.trueachievements.com/a250559/trust-your-senses-achievement,Trust Your Senses,Complete the Blindness Shard Challenge,08 Nov 22,(30),,"Trust Your Senses
Complete the Blindness Shard Challenge"
https://www.trueachievements.com/game/Hellblade-Senuas-Sacrifice/achievements,https://www.trueachievements.com/a250561/cure-for-the-plague-achievement,Cure For The Plague,Complete the Swamp Shard Challenge,08 Nov 22,(30),,"Cure For The Plague
Complete the Swamp Shard Challenge"
https://www.trueachievements.com/game/Hellblade-Senuas-Sacrifice/achievements,https://www.trueachievements.com/a250560/different-perspectives-achievement,Different Perspectives,Complete the Tower Shard Challenge,07 Nov 22,(30),,"Different Perspectives
Complete the Tower Shard Challenge"
https://www.trueachievements.com/game/Hellblade-Senuas-Sacrifice/achievements,https://www.trueachievements.com/a250563/escaped-achievement,Escaped,Complete the Labyrinth Shard Challenge,07 Nov 22,(30),,"Escaped
Complete the Labyrinth Shard Challenge"
https://www.trueachievements.com/game/Hellblade-Senuas-Sacrifice/achievements,https://www.trueachievements.com/a250558/source-of-the-darkness-achievement,Source of The Darkness,Meet Hela for the first time on the Bridge,07 Nov 22,(90),,"Source of The Darkness
Meet Hela for the first time on the Bridge"
https://www.trueachievements.com/game/Hellblade-Senuas-Sacrifice/achievements,https://www.trueachievements.com/a250556/extinguished-achievement,Extinguished,Defeat Surtr,06 Nov 22,(90),,"Extinguished
Defeat Surtr"
https://www.trueachievements.com/game/Hellblade-Senuas-Sacrifice/achievements,https://www.trueachievements.com/a250557/master-of-illusion-achievement,Master of Illusion,Defeat Valravn,05 Nov 22,(90),,"Master of Illusion
Defeat Valravn"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341524/viva-la-revolucion-achievement,Viva La Revolución,Take back Yara,05 Nov 22,(75),,"Viva La Revolución
Take back Yara"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341519/fashionista-achievement,Fashionista,Equip a full matching Gear Set,05 Nov 22,(15),,"Fashionista
Equip a full matching Gear Set"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341523/cutting-foreign-ties-achievement,Cutting Foreign Ties,Recruit the Legends of '67 and La Moral,03 Nov 22,(15),,"Cutting Foreign Ties
Recruit the Legends of '67 and La Moral"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341526/liberty-achievement,Liberty,Capture all FND Bases (Solo Campaign only),31 Oct 22,(75),,"Liberty
Capture all FND Bases (Solo Campaign only)"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341550/sophishticated-achievement,Sophishticated,Catch 10 fish,31 Oct 22,(15),,"Sophishticated
Catch 10 fish"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341529/friendly-skies-achievement,Friendly Skies,Blow up 16 Anti-Aircraft Cannons (Solo Campaign only),31 Oct 22,(30),,"Friendly Skies
Blow up 16 Anti-Aircraft Cannons (Solo Campaign only)"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341561/glorious-leader-achievement,Glorious Leader,Reach the Rank of Comandante,30 Oct 22,(15),,"Glorious Leader
Reach the Rank of Comandante"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341514/montero-justicia-achievement,Montero Justicia,Recruit the Monteros,25 Oct 22,(15),,"Montero Justicia
Recruit the Monteros"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341536/alpha-guerrilla-achievement,Alpha Guerrilla,Successfully complete 5 Bandido Operations,24 Oct 22,(15),,"Alpha Guerrilla
Successfully complete 5 Bandido Operations"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341512/voz-del-pueblo-achievement,Voz del Pueblo,Recruit Máximas Matanzas,24 Oct 22,(15),,"Voz del Pueblo
Recruit Máximas Matanzas"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341541/fry-cry-achievement,Fry Cry,Purchase 15 Meals,24 Oct 22,(15),,"Fry Cry
Purchase 15 Meals"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341515/not-so-special-achievement,Not So Special,Take out 10 Special Forces soldiers,18 Oct 22,(15),,"Not So Special
Take out 10 Special Forces soldiers"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341528/check-it-out-achievement,Check It Out,Capture 10 Checkpoints (Solo Campaign only),17 Oct 22,(15),,"Check It Out
Capture 10 Checkpoints (Solo Campaign only)"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341513/hit-n-run-achievement,Hit 'n Run,Run over 10 soldiers in a vehicle,16 Oct 22,(15),,"Hit 'n Run
Run over 10 soldiers in a vehicle"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341559/glamping-achievement,Glamping,Build one of each Camp Facility (Solo Campaign only),16 Oct 22,(15),,"Glamping
Build one of each Camp Facility (Solo Campaign only)"
https://www.trueachievements.com/game/Cuphead/achievements,https://www.trueachievements.com/a241592/parry-performance-achievement,Parry Performance,Complete 100 parries,15 Oct 22,(25),,"Parry Performance
Complete 100 parries"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341539/hogar-dulce-hogar-achievement,Hogar Dulce Hogar,Fully upgrade one Camp Facility at any Guerrilla Camp (Solo Campaign only),12 Oct 22,(30),,"Hogar Dulce Hogar
Fully upgrade one Camp Facility at any Guerrilla Camp (Solo Campaign only)"
