achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Telling-Lies/achievements,https://www.trueachievements.com/a298284/taking-out-the-trash-achievement,Taking out the Trash,Tidying up the desktop,10 Feb 22,(40),47,1.17
https://www.trueachievements.com/game/The-Falconeer/achievements,https://www.trueachievements.com/a314304/casual-archaeologist-achievement,Casual archaeologist,Discovered a shrine or a temple,10 Feb 22,(15),16,1.1
https://www.trueachievements.com/game/Injustice-2/achievements,https://www.trueachievements.com/a233269/untouchable-achievement,Untouchable,Go 10 seconds of the match without being hit by your opponent,30 Jan 22,(15),15,1.0
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330370/spiffy-achievement,Spiffy,Equip a Uniform on 9 different Operators.,29 Jan 22,(35),75,2.14
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330369/charmed-achievement,Charmed,Equip a Legendary Charm,29 Jan 22,(35),109,3.12
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330345/reaper-achievement,Reaper,Kill 30 Sowers.,29 Jan 22,(15),38,2.58
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330347/dark-reflection-achievement,Dark Reflection,Kill a Protean.,29 Jan 22,(25),78,3.15
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330350/big-city-calling-achievement,Big City Calling,Complete 20 Objectives in New York.,29 Jan 22,(25),47,1.9
https://www.trueachievements.com/game/theHunter-Call-of-the-Wild/achievements,https://www.trueachievements.com/a240208/silver-lining-achievement,Silver Lining,Earn a silver rating on a harvested animal,20 Jan 22,(10),17,1.7
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330351/fresco-bound-achievement,Fresco Bound,Complete 20 Objectives in San Francisco.,20 Jan 22,(25),61,2.46
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330334/stayin-alive-achievement,Stayin' Alive,Revive 3 allies.,20 Jan 22,(5),7,1.53
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330341/tidying-up-achievement,Tidying Up,Kill 30 Blinding Spores.,20 Jan 22,(5),8,1.7
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330348/welcome-home-achievement,Welcome Home,Rescue 1 of your Operators.,20 Jan 22,(15),22,1.47
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330346/adrenaline-achievement,Adrenaline,Kill an enemy while prone.,20 Jan 22,(5),6,1.22
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330336/dissected-achievement,Dissected,Take down 50 Nests.,20 Jan 22,(5),10,2.1
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330339/clear-em-out-achievement,Clear 'Em Out,Eliminate 100 Grunts.,20 Jan 22,(15),25,1.67
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330359/out-with-the-boys-achievement,Out With the Boys,Complete all Objectives in an incursion with only male Operators.,20 Jan 22,(15),27,1.81
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330355/to-do-achievement,To Do,Complete 5 different Objectives.,20 Jan 22,(50),73,1.47
