achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Vegas-2/achievements,https://www.trueachievements.com/a15734/veteran-hunter-achievement,Veteran Hunter,Complete 5 Terrorist Hunt missions at any difficulty.,13 Feb 17,(20),28,1.41
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Vegas-2/achievements,https://www.trueachievements.com/a15760/private-first-class-achievement,Private First Class,Achieve the rank of Private First Class.,13 Feb 17,(10),10,1.08
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Vegas-2/achievements,https://www.trueachievements.com/a15733/novice-hunter-achievement,Novice Hunter,Complete your first Terrorist Hunt mission at any difficulty.,13 Feb 17,(5),6,1.21
https://www.trueachievements.com/game/EA-SPORTS-Rory-McIlroy-PGA-TOUR/achievements,https://www.trueachievements.com/a202230/all-i-do-is-win-achievement,All I Do Is Win,Win a PGA TOUR event,20 Aug 16,(15),22,1.5
https://www.trueachievements.com/game/EA-SPORTS-Rory-McIlroy-PGA-TOUR/achievements,https://www.trueachievements.com/a202229/graduation-achievement,Graduation,Earn your PGA TOUR card,16 Aug 16,(10),12,1.25
https://www.trueachievements.com/game/EA-SPORTS-Rory-McIlroy-PGA-TOUR/achievements,https://www.trueachievements.com/a202225/pin-seeker-achievement,Pin Seeker,Hit the flagstick,16 Aug 16,(15),15,1.04
https://www.trueachievements.com/game/FIFA-16/achievements,https://www.trueachievements.com/a206492/more-to-come-achievement,More to come,Complete and win your first Pro Club Seasons league match,15 Aug 16,(15),30,2.05
https://www.trueachievements.com/game/FIFA-16/achievements,https://www.trueachievements.com/a206495/going-pro-achievement,Going Pro,Join a club with your Online Pro and play your first match in Pro Clubs,15 Aug 16,(15),28,1.89
https://www.trueachievements.com/game/FIFA-16/achievements,https://www.trueachievements.com/a206457/cant-touch-this-achievement,Can't touch this,Beat an opposing player using no touch dribbling,03 Aug 16,(15),17,1.16
https://www.trueachievements.com/game/FIFA-16/achievements,https://www.trueachievements.com/a206499/all-for-myself-achievement,All for myself,Purchase an EA SPORTS Football Club Catalogue Item,03 Aug 16,(10),12,1.21
