achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Planet-of-Lana/achievements,https://www.trueachievements.com/a393563/a-new-friend-achievement,A New Friend,Rescuing Mui,25 May 23,(10),,"A New Friend
Rescuing Mui"
https://www.trueachievements.com/game/Planet-of-Lana/achievements,https://www.trueachievements.com/a393562/it-purrs-achievement,It Purrs!,Pet Mui for the first time,25 May 23,(40),,"It Purrs!
Pet Mui for the first time"
https://www.trueachievements.com/game/Planet-of-Lana/achievements,https://www.trueachievements.com/a393564/the-journey-begins-achievement,The Journey Begins,Surviving the invasion,25 May 23,(10),,"The Journey Begins
Surviving the invasion"
https://www.trueachievements.com/game/Planet-of-Lana/achievements,https://www.trueachievements.com/a393565/sneaky-sisters-achievement,Sneaky Sisters,Sneaking past the chef,25 May 23,(10),,"Sneaky Sisters
Sneaking past the chef"
https://www.trueachievements.com/game/Hoa/achievements,https://www.trueachievements.com/a336963/metal-everywhere-achievement,Metal Everywhere!,You discovered Factory Area,17 May 23,(50),,"Metal Everywhere!
You discovered Factory Area"
https://www.trueachievements.com/game/Hoa/achievements,https://www.trueachievements.com/a336973/night-vision-achievement,Night Vision,You successfully Navigated the Dark Underwater Tunnels,17 May 23,(50),,"Night Vision
You successfully Navigated the Dark Underwater Tunnels"
https://www.trueachievements.com/game/Hoa/achievements,https://www.trueachievements.com/a336962/marine-expert-achievement,Marine Expert,You discovered Underwater Area,17 May 23,(50),,"Marine Expert
You discovered Underwater Area"
https://www.trueachievements.com/game/Hoa/achievements,https://www.trueachievements.com/a336972/air-dancer-achievement,Air Dancer,You got through the Dancing Ladybugs,17 May 23,(50),,"Air Dancer
You got through the Dancing Ladybugs"
https://www.trueachievements.com/game/Hoa/achievements,https://www.trueachievements.com/a336967/do-i-look-like-a-ball-to-you-achievement,Do I Look Like a Ball to You?,You got Kicked 10 Times by the Robots,17 May 23,(50),,"Do I Look Like a Ball to You?
You got Kicked 10 Times by the Robots"
https://www.trueachievements.com/game/Hoa/achievements,https://www.trueachievements.com/a336961/night-traveler-achievement,Night Traveler,You discovered Tree Top II Area,17 May 23,(50),,"Night Traveler
You discovered Tree Top II Area"
https://www.trueachievements.com/game/Hoa/achievements,https://www.trueachievements.com/a336971/maze-runner-achievement,Maze Runner,You got through the Frozen Spiderweb,17 May 23,(50),,"Maze Runner
You got through the Frozen Spiderweb"
https://www.trueachievements.com/game/Hoa/achievements,https://www.trueachievements.com/a336960/underground-explorer-achievement,Underground Explorer,You discovered Underground Area,17 May 23,(50),,"Underground Explorer
You discovered Underground Area"
https://www.trueachievements.com/game/Hoa/achievements,https://www.trueachievements.com/a336969/rodeo-achievement,Rodeo,You jumped on the Back of Frenzy Rhinoceros Beetle,17 May 23,(50),,"Rodeo
You jumped on the Back of Frenzy Rhinoceros Beetle"
https://www.trueachievements.com/game/Hoa/achievements,https://www.trueachievements.com/a336970/trampoline-aficionado-achievement,Trampoline Aficionado,You bounced on Bouncy Larva's Back 10 Times,17 May 23,(50),,"Trampoline Aficionado
You bounced on Bouncy Larva's Back 10 Times"
https://www.trueachievements.com/game/Hoa/achievements,https://www.trueachievements.com/a336959/up-the-branches-achievement,Up the Branches,You discovered Tree Top I Area,17 May 23,(50),,"Up the Branches
You discovered Tree Top I Area"
https://www.trueachievements.com/game/Hoa/achievements,https://www.trueachievements.com/a336958/into-the-forest-achievement,Into the Forest,You discovered Forest Area,17 May 23,(50),,"Into the Forest
You discovered Forest Area"
https://www.trueachievements.com/game/Hoa/achievements,https://www.trueachievements.com/a336966/the-socializer-achievement,The Socializer,You talked to the First Creature,17 May 23,(50),,"The Socializer
You talked to the First Creature"
https://www.trueachievements.com/game/Hoa/achievements,https://www.trueachievements.com/a336957/the-journey-starts-achievement,The Journey Starts,You watched the Intro Cinematic,17 May 23,(50),,"The Journey Starts
You watched the Intro Cinematic"
https://www.trueachievements.com/game/Trackmania/achievements,https://www.trueachievements.com/a382473/to-the-moon-achievement,To the moon!,Drive 384 000m,17 May 23,(30),,"To the moon!
Drive 384 000m"
https://www.trueachievements.com/game/Trackmania/achievements,https://www.trueachievements.com/a382466/first-of-the-collection-achievement,First of the collection,Win your first trophy,17 May 23,(10),,"First of the collection
Win your first trophy"
https://www.trueachievements.com/game/Trackmania/achievements,https://www.trueachievements.com/a382485/pedal-to-the-gold-medal-achievement,Pedal to the gold medal,Obtain your first gold medal on any official campaign track,15 May 23,(15),,"Pedal to the gold medal
Obtain your first gold medal on any official campaign track"
https://www.trueachievements.com/game/Trackmania/achievements,https://www.trueachievements.com/a382476/faster-than-a-train-achievement,Faster than a train,Exceed 575 km/h for the first time,15 May 23,(10),,"Faster than a train
Exceed 575 km/h for the first time"
https://www.trueachievements.com/game/Trackmania/achievements,https://www.trueachievements.com/a382484/pedal-to-the-silver-medal-achievement,Pedal to the silver medal,Obtain your first silver medal on any official campaign track,15 May 23,(15),,"Pedal to the silver medal
Obtain your first silver medal on any official campaign track"
https://www.trueachievements.com/game/Trackmania/achievements,https://www.trueachievements.com/a382483/pedal-to-the-bronze-medal-achievement,Pedal to the bronze medal,Obtain your first bronze medal on any official campaign track,15 May 23,(15),,"Pedal to the bronze medal
Obtain your first bronze medal on any official campaign track"
https://www.trueachievements.com/game/Trackmania/achievements,https://www.trueachievements.com/a382465/welcome-to-trackmania-achievement,Welcome to Trackmania!,Complete your first race,15 May 23,(10),,"Welcome to Trackmania!
Complete your first race"
https://www.trueachievements.com/game/Enlisted/achievements,https://www.trueachievements.com/a325273/first-victory-achievement,First victory,Win a battle,07 May 23,(50),,"First victory
Win a battle"
https://www.trueachievements.com/game/Enlisted/achievements,https://www.trueachievements.com/a325274/first-blood-achievement,First blood,Get your first kill,07 May 23,(50),,"First blood
Get your first kill"
https://www.trueachievements.com/game/Never-Alone-Kisima-Ingitchuna/achievements,https://www.trueachievements.com/a195219/caribou-feet-achievement,Caribou Feet,Nuna and Fox restored what once was.,02 May 23,(150),,"Caribou Feet
Nuna and Fox restored what once was."
https://www.trueachievements.com/game/Never-Alone-Kisima-Ingitchuna/achievements,https://www.trueachievements.com/a195218/the-old-ways-achievement,The Old Ways,Nuna and Fox defeated their strongest foe.,02 May 23,(50),,"The Old Ways
Nuna and Fox defeated their strongest foe."
https://www.trueachievements.com/game/Never-Alone-Kisima-Ingitchuna/achievements,https://www.trueachievements.com/a195217/highs-and-lows-achievement,Highs and Lows,Nuna and Fox kept their heads in the Northern Lights.,02 May 23,(50),,"Highs and Lows
Nuna and Fox kept their heads in the Northern Lights."
https://www.trueachievements.com/game/Never-Alone-Kisima-Ingitchuna/achievements,https://www.trueachievements.com/a195221/seaside-lessons-achievement,Seaside Lessons,You found all Cultural Insights in the Coastal Village.,02 May 23,(50),,"Seaside Lessons
You found all Cultural Insights in the Coastal Village."
https://www.trueachievements.com/game/Never-Alone-Kisima-Ingitchuna/achievements,https://www.trueachievements.com/a195216/sea-and-air-achievement,Sea and Air,Nuna and Fox touched the sky.,02 May 23,(50),,"Sea and Air
Nuna and Fox touched the sky."
