achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Middle-earth-Shadow-of-Mordor-Game-of-the-Year-Edition/achievements,https://www.trueachievements.com/a200847/you-will-obey-achievement,You Will Obey,Make an uruk yours.,03 Aug 16,(20),,"You Will Obey
Make an uruk yours."
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189652/adventuring-time-achievement,Adventuring Time,Discover 17 of the 23 different biomes.,17 Jul 16,(40),,"Adventuring Time
Discover 17 of the 23 different biomes."
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195956/intentions-known-achievement,Intentions Known,Completed Chapter 6 of Episode 3,13 Jul 16,(20),,"Intentions Known
Completed Chapter 6 of Episode 3"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195955/relief-for-the-parched-achievement,Relief for the Parched,Completed Chapter 5 of Episode 3,13 Jul 16,(20),,"Relief for the Parched
Completed Chapter 5 of Episode 3"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195954/rendezvous-achievement,Rendezvous,Completed Chapter 4 of Episode 3,13 Jul 16,(20),,"Rendezvous
Completed Chapter 4 of Episode 3"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195953/garrisons-achievement,Garrisons,Completed Chapter 3 of Episode 3,13 Jul 16,(10),,"Garrisons
Completed Chapter 3 of Episode 3"
https://www.trueachievements.com/game/Inside/achievements,https://www.trueachievements.com/a218449/clockwork-achievement,Clockwork,Shadows at noon,12 Jul 16,(70),,"Clockwork
Shadows at noon"
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189625/hot-topic-achievement,Hot Topic,Construct a furnace out of eight cobblestone blocks.,07 Jul 16,(15),,"Hot Topic
Construct a furnace out of eight cobblestone blocks."
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189624/getting-an-upgrade-achievement,Getting an Upgrade,Construct a better pickaxe.,07 Jul 16,(15),,"Getting an Upgrade
Construct a better pickaxe."
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189641/moar-tools-achievement,MOAR Tools,Construct one type of each tool.,07 Jul 16,(15),,"MOAR Tools
Construct one type of each tool."
https://www.trueachievements.com/game/Inside/achievements,https://www.trueachievements.com/a218439/left-behind-achievement,Left Behind,Safe falling and hard landings,05 Jul 16,(70),,"Left Behind
Safe falling and hard landings"
https://www.trueachievements.com/game/Inside/achievements,https://www.trueachievements.com/a218441/murky-waters-achievement,Murky Waters,Something’s not right down here,05 Jul 16,(70),,"Murky Waters
Something’s not right down here"
https://www.trueachievements.com/game/LIMBO/achievements,https://www.trueachievements.com/a195713/wrong-way-achievement,Wrong Way,That's not right,28 Jun 16,(70),,"Wrong Way
That's not right"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195952/brothers-achievement,Brothers,Completed Chapter 2 of Episode 3,23 Jun 16,(10),,"Brothers
Completed Chapter 2 of Episode 3"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195951/storied-sights-achievement,Storied Sights,Completed Chapter 1 of Episode 3,23 Jun 16,(10),,"Storied Sights
Completed Chapter 1 of Episode 3"
