achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Resident-Evil-3/achievements,https://www.trueachievements.com/a296582/first-escape-achievement,First Escape,Escape from Jill's apartment building.,10 Mar 23,(20),20,1.0
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297042/murderbrawl-31-achievement,Murderbrawl 31,"Completed 'Murderbrawl XXXI', the Mask of Killbane, what did you do?",08 Mar 23,(25),42,1.7
https://www.trueachievements.com/game/Dragon-Ball-FighterZ/achievements,https://www.trueachievements.com/a246946/to-test-myself-i-too-will-fight-achievement,"To Test Myself, I Too Will Fight",Local Battle - Play a match.,08 Mar 23,(20),26,1.3
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297041/once-bitten-braaaaaaains-achievement,Once Bitten... Braaaaaaains,Completed 'Zombie Attack.' Did anyone say Braaaaaaaains?,08 Mar 23,(25),42,1.69
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297040/titanic-effort-achievement,Titanic Effort,"Completed Act 2 and destroyed the Thermopylae, but fight is not over yet.",08 Mar 23,(40),66,1.66
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297039/killdeckersexe-achievement,kill-deckers.exe,"Completed 'http://deckers.die', 01100010011011110110111101100010.",08 Mar 23,(25),40,1.63
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297071/haters-gonna-hate-achievement,Haters Gonna Hate,Killed 1000 Gang Members.,08 Mar 23,(15),23,1.55
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297057/go-into-the-light-achievement,Go Into the Light,Completed all instances of Guardian Angel.,07 Mar 23,(20),29,1.49
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297038/i-heart-nyte-blayde-achievement,I Heart Nyte Blayde,"Completed 'STAG Party' and decided Josh Birk's fate, we hope you chose wisely.",06 Mar 23,(25),40,1.6
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297068/gellin-like-magellan-achievement,Gellin' Like Magellan,"Explored every hood in Steelport, you've been around the world.",06 Mar 23,(20),28,1.43
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297037/gotta-break-em-in-achievement,Gotta Break Em In,"Completed 'The Ho Boat' and decided the Hos fate, do you feel proud of yourself?",06 Mar 23,(25),37,1.51
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297062/shake-and-bake-achievement,Shake and Bake,"Completed your first Challenge, it was a Challenge, right?",05 Mar 23,(10),13,1.36
