achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Moonlighter/achievements,https://www.trueachievements.com/a252567/exterminator-achievement,Exterminator,Kill 100 bugs,22 Apr 23,(12),25,2.15
https://www.trueachievements.com/game/Moonlighter/achievements,https://www.trueachievements.com/a252578/evil-merchant-achievement,Evil Merchant,Sell 20 items slightly overpriced,22 Apr 23,(12),24,2.01
https://www.trueachievements.com/game/Moonlighter/achievements,https://www.trueachievements.com/a252555/sanitary-system-achievement,Sanitary System,Take potions from breakables 20 times,22 Apr 23,(12),23,1.96
https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,https://www.trueachievements.com/a389878/hyde-leibovitz-achievement,Hyde Leibovitz,Celebrity photographer,21 Apr 23,(25),51,2.04
https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,https://www.trueachievements.com/a389880/just-married-achievement,Just Married,They finally tied the knot!,21 Apr 23,(25),50,2.01
https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,https://www.trueachievements.com/a389857/wistful-nights-achievement,Wistful Nights,Inspire Rachel with a special drink...,21 Apr 23,(15),37,2.51
https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,https://www.trueachievements.com/a389868/unsolicited-bouncer-achievement,Unsolicited Bouncer,Who put you in charge of the guest list?,21 Apr 23,(15),35,2.38
https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,https://www.trueachievements.com/a389867/guest-of-honor-achievement,Guest of Honor,But what am I going to wear?!,21 Apr 23,(15),29,1.95
https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,https://www.trueachievements.com/a389875/how-i-met-your-ancestor-achievement,How I Met Your Ancestor,A love story aeons in the making,21 Apr 23,(25),65,2.61
https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,https://www.trueachievements.com/a389873/a-hardboiled-advice-achievement,A Hardboiled Advice,Modern problems require modern solutions...?,21 Apr 23,(25),49,1.96
https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,https://www.trueachievements.com/a389866/bloodish-red-achievement,Blood(ish) Red,The perfect drink to quench immortal thirsts,21 Apr 23,(15),27,1.82
https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,https://www.trueachievements.com/a389844/we-are-all-friends-achievement,We are all friends,Hello everyone!,21 Apr 23,(10),16,1.64
https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,https://www.trueachievements.com/a389863/good-review-achievement,Good Review,A good service deserves a good review!,21 Apr 23,(15),27,1.83
https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,https://www.trueachievements.com/a389847/failed-messenger-achievement,Failed Messenger,"Oops, I should've given this!",21 Apr 23,(10),16,1.64
