achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/NBA-2K20/achievements,https://www.trueachievements.com/a282210/dirty-work-achievement,Dirty Work,"Get more rebounds, blocks, and assists than your opponent",07 Sep 19,(15),,"Dirty Work
Get more rebounds, blocks, and assists than your opponent"
https://www.trueachievements.com/game/NBA-2K20/achievements,https://www.trueachievements.com/a282202/make-a-point-achievement,Make A Point,Win a game by more than 10 points,07 Sep 19,(15),,"Make A Point
Win a game by more than 10 points"
https://www.trueachievements.com/game/NBA-2K20/achievements,https://www.trueachievements.com/a282203/make-a-statement-achievement,Make A Statement,Win a game by more than 20 points,07 Sep 19,(15),,"Make A Statement
Win a game by more than 20 points"
https://www.trueachievements.com/game/NBA-2K20/achievements,https://www.trueachievements.com/a282208/keep-your-distance-achievement,Keep Your Distance,Make 10 three-point shots in any one game,07 Sep 19,(15),,"Keep Your Distance
Make 10 three-point shots in any one game"
https://www.trueachievements.com/game/NBA-2K20/achievements,https://www.trueachievements.com/a282200/its-easy-being-green-achievement,It's Easy Being Green,Make 10 Green Release shots in a single game,07 Sep 19,(15),,"It's Easy Being Green
Make 10 Green Release shots in a single game"
https://www.trueachievements.com/game/NBA-2K20/achievements,https://www.trueachievements.com/a282199/green-zone-achievement,Green Zone,Make 5 Green Release shots in a single game,07 Sep 19,(15),,"Green Zone
Make 5 Green Release shots in a single game"
https://www.trueachievements.com/game/NBA-2K20/achievements,https://www.trueachievements.com/a282197/makin-adjustments-achievement,Makin' Adjustments,Make an on-the-fly defensive coaching adjustment during a game,07 Sep 19,(15),,"Makin' Adjustments
Make an on-the-fly defensive coaching adjustment during a game"
https://www.trueachievements.com/game/NBA-2K20/achievements,https://www.trueachievements.com/a282198/green-light-achievement,Green Light,Make 1 Green Release shot in a game,07 Sep 19,(15),,"Green Light
Make 1 Green Release shot in a game"
https://www.trueachievements.com/game/Madden-NFL-20/achievements,https://www.trueachievements.com/a278468/lol-ttyl-achievement,LOL TTYL,Complete Your First Text Message Scenario,25 Aug 19,(10),,"LOL TTYL
Complete Your First Text Message Scenario"
https://www.trueachievements.com/game/Madden-NFL-20/achievements,https://www.trueachievements.com/a278463/qb1-achievement,QB1,Get Drafted First Overall,25 Aug 19,(75),,"QB1
Get Drafted First Overall"
