achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226629/spinning-a-yarn-iv-achievement,Spinning a Yarn IV,Completed 20 sidequests.,02 Jan 17,(10),14,1.48
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226600/no-turning-back-achievement,No Turning Back,Completed Chapter 2.,02 Jan 17,(10),12,1.24
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226592/black-mage-achievement,Black Mage,Used magic for the first time.,01 Jan 17,(10),11,1.19
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226628/spinning-a-yarn-iii-achievement,Spinning a Yarn III,Completed 10 sidequests.,01 Jan 17,(10),13,1.35
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226619/angling-rookie-achievement,Angling Rookie,Improved fishing level for the first time.,31 Dec 16,(10),13,1.39
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226627/spinning-a-yarn-ii-achievement,Spinning a Yarn II,Completed 5 sidequests.,31 Dec 16,(10),12,1.27
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226599/departure-achievement,Departure,Completed Chapter 1.,31 Dec 16,(10),11,1.17
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226587/cooking-rookie-achievement,Cooking Rookie,Improved cooking level for the first time.,30 Dec 16,(10),12,1.25
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226584/high-five-for-justice-achievement,High Five for Justice!,Played JUSTICE MONSTERS FIVE for the first time.,30 Dec 16,(10),13,1.38
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226586/survival-rookie-achievement,Survival Rookie,Improved survival level for the first time.,30 Dec 16,(10),11,1.14
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226590/noct-you-like-a-hurricane-achievement,Noct You Like a Hurricane,Initiated first link-strike after parrying an attack.,30 Dec 16,(10),11,1.1
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226588/learners-permit-achievement,Learner's Permit,Drove the Regalia.,30 Dec 16,(10),10,1.09
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226583/spinning-a-yarn-i-achievement,Spinning a Yarn I,Completed first sidequest.,30 Dec 16,(10),11,1.15
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226596/brotherinarms-achievement,Brother-in-Arms,Issued first ally command.,30 Dec 16,(10),10,1.06
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226593/quadruple-threat-achievement,Quadruple Threat,Equipped four weapon slots.,30 Dec 16,(10),11,1.11
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226594/magical-worker-achievement,Magical Worker,Crafted a spell for the first time.,30 Dec 16,(10),12,1.21
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226589/photo-rookie-achievement,Photo Rookie,Improved photography level for the first time.,30 Dec 16,(10),11,1.11
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226591/just-hangin-around-achievement,Just Hangin' Around,Performed first point-warp suspension.,30 Dec 16,(10),10,1.05
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226585/my-first-hunt-achievement,My First Hunt,Completed first hunt.,30 Dec 16,(10),11,1.16
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226595/blind-spot-achievement,Blind Spot,Performed first blindside link.,30 Dec 16,(10),10,1.03
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226597/new-power-achievement,New Power,Learned first ability.,30 Dec 16,(10),10,1.09
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226598/insomnias-waking-nightmare-achievement,Insomnia's Waking Nightmare,Completed the Prologue.,30 Dec 16,(10),10,1.0
https://www.trueachievements.com/game/Rise-of-the-Tomb-Raider/achievements,https://www.trueachievements.com/a209070/rapid-recovery-achievement,Rapid Recovery,Heal yourself in combat 3 times,11 Dec 16,(5),5,1.1
https://www.trueachievements.com/game/Rise-of-the-Tomb-Raider/achievements,https://www.trueachievements.com/a209095/challenging-achievement,Challenging,Complete any Challenge Tomb,01 Dec 16,(10),10,1.09
https://www.trueachievements.com/game/Peggle-2/achievements,https://www.trueachievements.com/a183188/coolest-clear-achievement,Coolest Clear,Won a level with the cool clear style shot,05 Nov 16,(50),90,1.8
https://www.trueachievements.com/game/Plants-vs-Zombies/achievements,https://www.trueachievements.com/a62319/explodonator-achievement,Explodonator,Blasted 10 zombies at once with a Cherry Bomb!,05 Nov 16,(20),27,1.37
https://www.trueachievements.com/game/Plants-vs-Zombies/achievements,https://www.trueachievements.com/a62325/soil-your-plants-achievement,Soil Your Plants,Planted your first 10 peashooters,05 Nov 16,(10),10,1.0
https://www.trueachievements.com/game/Feeding-Frenzy-2/achievements,https://www.trueachievements.com/a25904/flippin-good-time-achievement,Flippin' Good Time,Awarded for completing a Quadruple Flip,25 Oct 16,(15),25,1.71
https://www.trueachievements.com/game/Feeding-Frenzy-2/achievements,https://www.trueachievements.com/a25896/mega-frenzy-achievement,Mega Frenzy,Awarded for reaching the maximum FRENZY multiplier in a single player game,25 Oct 16,(5),5,1.02
https://www.trueachievements.com/game/Feeding-Frenzy/achievements,https://www.trueachievements.com/a12684/starfish-bubbles-achievement,Starfish bubbles,Awarded for collection of 1000 Starfish Bubbles.,25 Oct 16,(20),30,1.51
https://www.trueachievements.com/game/Feeding-Frenzy/achievements,https://www.trueachievements.com/a12685/orville-champion-achievement,Orville Champion,Awarded for completion of Orville the Orca levels.,23 Oct 16,(20),24,1.23
https://www.trueachievements.com/game/Feeding-Frenzy/achievements,https://www.trueachievements.com/a12686/jd-champion-achievement,J.D. Champion,Awarded for completion of J.D. (AKA John Dory) levels.,23 Oct 16,(20),23,1.19
https://www.trueachievements.com/game/Feeding-Frenzy/achievements,https://www.trueachievements.com/a12687/eddie-champion-achievement,Eddie Champion,Awarded for completion of Eddie the Angler Fish levels.,23 Oct 16,(10),11,1.16
https://www.trueachievements.com/game/Feeding-Frenzy/achievements,https://www.trueachievements.com/a12688/leon-champion-achievement,Leon Champion,Awarded for completion of Leon the Lion Fish levels.,23 Oct 16,(10),10,1.09
https://www.trueachievements.com/game/Feeding-Frenzy/achievements,https://www.trueachievements.com/a12689/andy-champion-achievement,Andy Champion,Awarded for completion of Andy the Angel Fish levels.,23 Oct 16,(10),10,1.0
https://www.trueachievements.com/game/Heavy-Weapon/achievements,https://www.trueachievements.com/a11745/big-red-button-achievement,Big Red Button,Go Ballistic... Use your first Nuke!,23 Oct 16,(10),10,1.01
https://www.trueachievements.com/game/AirMech-Arena/achievements,https://www.trueachievements.com/a200752/challenger-25-stars-achievement,Challenger: 25 Stars,Accumulate 25 Stars in the Challenges.,23 Oct 16,(25),33,1.35
https://www.trueachievements.com/game/AirMech-Arena/achievements,https://www.trueachievements.com/a200751/challenger-10-stars-achievement,Challenger: 10 Stars,Accumulate 10 Stars in the Challenges.,23 Oct 16,(10),10,1.01
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a209500/triple-crown-achievement,Triple Crown,You won three events in a row,14 Oct 16,(20),26,1.34
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a209494/early-days-achievement,Early Days,You've reached REP Level 10,14 Oct 16,(30),39,1.32
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a213396/wrap-it-up-achievement,Wrap It Up,You downloaded a shared wrap,14 Oct 16,(80),111,1.39
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a209498/tuned-for-excellence-achievement,Tuned for Excellence,You've won an event with a tuned car,30 Sep 16,(10),12,1.26
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a209477/home-is-where-your-car-is-achievement,Home Is Where Your Car Is,Acquired your spot in the garage,29 Sep 16,(5),5,1.02
https://www.trueachievements.com/game/Frozen-Free-Fall-Snowball-Fight/achievements,https://www.trueachievements.com/a207256/1000000-overall-points-achievement,"1,000,000 Overall Points",Obtain a total of 1 Million points,28 Sep 16,(50),63,1.26
https://www.trueachievements.com/game/Resident-Evil-Revelations-2/achievements,https://www.trueachievements.com/a198582/three-women-and-a-barry-achievement,Three Women and a Barry,Clear Episode One.,27 Sep 16,(20),25,1.26
https://www.trueachievements.com/game/Sonic-The-Hedgehog-2/achievements,https://www.trueachievements.com/a9814/casino-achievement,Casino,You got to the Casino Night Zone.,25 Sep 16,(10),12,1.28
https://www.trueachievements.com/game/Sonic-The-Hedgehog-2/achievements,https://www.trueachievements.com/a9816/emerald-hill-achievement,Emerald Hill,You cleared the Emerald Hill Zone 1.,25 Sep 16,(5),5,1.0
https://www.trueachievements.com/game/Frozen-Free-Fall-Snowball-Fight/achievements,https://www.trueachievements.com/a207252/50000-point-game-achievement,"50,000 Point Game","Obtain 50,000 Points on one level",25 Sep 16,(30),30,1.0
https://www.trueachievements.com/game/Resident-Evil-Revelations-2/achievements,https://www.trueachievements.com/a198583/cure-for-the-afflicted-achievement,Cure for the Afflicted,Defeat 100 Afflicted in the main campaign.,24 Sep 16,(20),28,1.43
https://www.trueachievements.com/game/Resident-Evil-Revelations-2/achievements,https://www.trueachievements.com/a198585/now-thats-teamwork-achievement,Now That's Teamwork!,Have Moira stun an enemy and Claire follow up with a physical attack in the main campaign.,24 Sep 16,(60),63,1.06
https://www.trueachievements.com/game/ZHEROS/achievements,https://www.trueachievements.com/a211299/screenman-slayer-achievement,ScreenMan Slayer,Just a pile of metal,23 Sep 16,(25),46,1.84
https://www.trueachievements.com/game/Unravel/achievements,https://www.trueachievements.com/a212203/found-at-last-achievement,Found at last,Found the third missing piece,17 Sep 16,(20),33,1.67
https://www.trueachievements.com/game/Unravel/achievements,https://www.trueachievements.com/a212202/watch-the-waves-achievement,Watch the waves,Found the second missing piece,17 Sep 16,(20),26,1.31
https://www.trueachievements.com/game/Unravel/achievements,https://www.trueachievements.com/a212197/missing-piece-achievement,Missing piece,Found the first missing piece,17 Sep 16,(20),20,1.0
https://www.trueachievements.com/game/EA-SPORTS-Rory-McIlroy-PGA-TOUR/achievements,https://www.trueachievements.com/a202225/pin-seeker-achievement,Pin Seeker,Hit the flagstick,15 Jul 16,(15),15,1.04
https://www.trueachievements.com/game/EA-SPORTS-Rory-McIlroy-PGA-TOUR/achievements,https://www.trueachievements.com/a202230/all-i-do-is-win-achievement,All I Do Is Win,Win a PGA TOUR event,15 Jul 16,(15),22,1.5
https://www.trueachievements.com/game/EA-SPORTS-Rory-McIlroy-PGA-TOUR/achievements,https://www.trueachievements.com/a202222/customized-achievement,Customized,Create a Custom Gameplay Style,15 Jul 16,(10),17,1.79
https://www.trueachievements.com/game/EA-SPORTS-Rory-McIlroy-PGA-TOUR/achievements,https://www.trueachievements.com/a202229/graduation-achievement,Graduation,Earn your PGA TOUR card,15 Jul 16,(10),12,1.25
