achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249766/master-of-the-order-achievement,Master of the Order,You purchased the 'Master of the Order' Promotion in the Order of Souls Trading Company.,11 Sep 22,(20),68,3.4
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249730/hold-my-grog-achievement,Hold My Grog!,You launched yourself from a ship's cannon onto a ship.,05 Sep 22,(50),143,2.86
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249768/master-merchant-achievement,Master Merchant,You purchased the 'Master Merchant' Promotion in the Merchant Alliance Trading Company.,28 Aug 22,(20),69,3.45
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a366448/a-touch-of-class-achievement,A Touch of Class,You handed in 200 treasure items to the Sovereigns.,22 Aug 22,(20),103,5.18
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a355290/whats-yours-is-mine-achievement,What's Yours Is Mine,Opened a Sea Fort Treasury,22 Aug 22,(15),39,2.64
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249764/master-gold-hoarder-achievement,Master Gold Hoarder,You purchased the 'Master Gold Hoarder' Promotion in the Gold Hoarder Trading Company.,22 Aug 22,(20),62,3.12
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a273730/dining-with-the-stars-achievement,Dining With the Stars,You cooked a piece of food on a campfire at night.,22 Aug 22,(5),13,2.67
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a366443/a-crewed-wisdom-achievement,A Crewed Wisdom,You read another crew's Captain's Logbook.,21 Aug 22,(15),44,2.94
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249752/in-good-company-achievement,In Good Company,You upgraded a Trading Company item to its maximum.,15 Aug 22,(5),16,3.28
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a366449/thats-captain-mate-achievement,"That's 'Captain', Mate...",You set sail as a Captain of Adventure for the first time.,12 Aug 22,(25),90,3.6
