achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60877/the-soldier-we-needed-you-to-be-achievement,The Soldier We Needed You To Be,Completed the Campaign on Normal difficulty.,09 Oct 10,(25),32,1.31
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60878/this-is-not-your-grave-achievement,This is Not Your Grave...,Completed the 9th mission on Normal or harder.,09 Oct 10,(10),12,1.25
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60879/dust-and-echoes-achievement,Dust and Echoes,Completed the 8th mission on Normal or harder.,09 Oct 10,(10),12,1.23
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60880/i-didnt-train-to-be-a-pilot-achievement,I Didn't Train to Be a Pilot,Killed 3 of the anti-aircraft batteries during the 8th mission.,09 Oct 10,(10),12,1.26
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60881/into-the-howling-dark-achievement,Into the Howling Dark,Completed the 7th mission on Normal or harder.,09 Oct 10,(10),12,1.23
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60891/theyve-always-been-faster-achievement,They've Always Been Faster,Cleared the 2nd mission without setting foot in a drivable vehicle.,09 Oct 10,(25),38,1.54
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60894/keep-it-clean-achievement,KEEP IT CLEAN,Killed 7 Moa during the 2nd mission of the Campaign.,09 Oct 10,(5),7,1.52
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60882/you-flew-pretty-good-achievement,You Flew Pretty Good,Completed the 6th mission on Normal or harder.,09 Oct 10,(10),12,1.21
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60883/to-war-achievement,To War,Completed the 5th mission on Normal or harder.,08 Oct 10,(10),11,1.19
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60885/your-heresy-will-stay-your-feet-achievement,Your Heresy Will Stay Your Feet,Killed the Elite Zealot before he escaped during the 5th mission.,08 Oct 10,(25),30,1.23
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60909/lemme-upgrade-ya-achievement,Lemme Upgrade Ya,Advanced a Commendation to a Silver state.,08 Oct 10,(10),14,1.41
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60896/the-start-of-something-achievement,The Start of Something,Reached the rank of Corporal in the UNSC.,08 Oct 10,(15),16,1.07
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60895/i-see-you-favor-a-45-achievement,I See You Favor a .45,Killed 10 enemies in a Firefight or Campaign session with the M6G pistol.,08 Oct 10,(10),11,1.18
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60899/make-it-drizzle-achievement,Make it Drizzle,Purchased an item from the Armory.,08 Oct 10,(10),10,1.06
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60886/i-need-a-weapon-achievement,I Need a Weapon,Completed the 4th mission on Normal or harder.,08 Oct 10,(10),11,1.17
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60902/thats-a-knife-achievement,That's a Knife,Performed an Assassination on an enemy.,08 Oct 10,(10),10,1.09
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60887/protocol-dictates-action-achievement,Protocol Dictates Action,Completed the 3rd mission on Normal or harder.,08 Oct 10,(10),11,1.13
