achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223035/drive-to-the-music-you-love-achievement,Drive to the Music You Love,Sign 4 Radio Stations to your Festival.,10 Apr 17,(10),10,1.05
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223036/racers-paradise-achievement,Racer's Paradise,Open a Festival in Surfers Paradise.,10 Apr 17,(20),22,1.1
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223038/youre-the-boss-achievement,You're the Boss,Expand your Horizon Festival for the first time.,10 Apr 17,(10),10,1.02
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223039/stay-on-target-achievement,Stay on Target,Get 3 Stars on a Danger Sign.,10 Apr 17,(10),10,1.03
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223037/one-of-us-achievement,One of Us,Win your first Exhibition Race as Horizon Festival Boss.,10 Apr 17,(10),10,1.02
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223040/youre-hired-achievement,You're Hired!,Hire a Drivatar for your Drivatar Lineup.,10 Apr 17,(10),10,1.0
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223041/welcome-to-your-horizon-achievement,Welcome to Your Horizon,Celebrate opening your Horizon Festival site by putting on a spectacular Showcase.,09 Apr 17,(10),10,1.0
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212771/pickme-up-achievement,Pick-Me Up,Collect 5 Garage Items,09 Apr 17,(10),10,1.06
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212793/super-victorious-achievement,Super Victorious,Win a total of 30 games across any game mode,09 Apr 17,(25),32,1.3
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212774/winner-achievement,Winner,Win a total of 5 games across any mode,09 Apr 17,(15),16,1.1
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212780/wallcrawler-achievement,Wall-Crawler,Drive on the dome walls for a total of 5 minutes,09 Apr 17,(15),16,1.11
https://www.trueachievements.com/game/Spelunky/achievements,https://www.trueachievements.com/a165774/so-it-begins-achievement,So It Begins,Beat the Tutorial.,09 Apr 17,(30),30,1.01
https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare-2/achievements,https://www.trueachievements.com/a212844/curseproof-achievement,Curseproof,Complete 'Captain Smasher's Curse'.,06 Apr 17,(10),20,2.0
https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare-2/achievements,https://www.trueachievements.com/a212831/skinchanger-achievement,Skinchanger,"In solo ops, swap to another character.",06 Apr 17,(10),14,1.42
https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare-2/achievements,https://www.trueachievements.com/a212812/star-crazy-achievement,Star Crazy,Spend your first star.,06 Apr 17,(25),39,1.59
https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare-2/achievements,https://www.trueachievements.com/a212843/mango-tango-achievement,Mango Tango,Complete 'Showdown'.,06 Apr 17,(10),17,1.76
https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare-2/achievements,https://www.trueachievements.com/a212807/my-favourite-zmech-on-the-citadel-achievement,My Favourite Z-Mech on the Citadel,"As a Plant, vanquish the Z7 Imp.",06 Apr 17,(5),7,1.45
https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare-2/achievements,https://www.trueachievements.com/a212842/her-majesty-achievement,Her Majesty,Complete 'Well That Escalated Quickly'.,06 Apr 17,(10),17,1.79
https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare-2/achievements,https://www.trueachievements.com/a212841/on-the-cob-achievement,On the Cob,Complete 'Zero Bark Thirty'.,05 Apr 17,(5),8,1.71
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216102/incoming-achievement,Incoming!,Kill 3 enemies with a single use of Bastion's Configuration: Artillery in Quick or Competitive Play.,03 Apr 17,(15),36,2.43
https://www.trueachievements.com/game/YouTube/achievements,https://www.trueachievements.com/a185944/please-sir-may-i-have-some-more-achievement,"Please sir, may I have some more?",You subscribed to a channel! (This achievement won't show the name of the channel you subscribed to),02 Apr 17,(0),0,1.59
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216092/double-cap-achievement,Double Cap,Capture both objectives on a game of Assault Maps without dying.,30 Mar 17,(20),29,1.49
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216096/world-traveler-achievement,World Traveler,Win a Quick or Competitive Play game on 12 different maps.,30 Mar 17,(20),24,1.21
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216077/blackjack-achievement,Blackjack,Earn 21 endorsements.,29 Mar 17,(20),25,1.28
https://www.trueachievements.com/game/Slender-The-Arrival/achievements,https://www.trueachievements.com/a199415/master-pianist-achievement,Master Pianist,Play the piano until the first notes from 'No Friends' is played,23 Mar 17,(25),33,1.33
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216084/supersonic-achievement,Supersonic,Block 900 damage with a single use of Lúcio's Sound Barrier in Quick or Competitive Play.,22 Mar 17,(15),26,1.75
https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare-2/achievements,https://www.trueachievements.com/a212808/just-sprouted-achievement,Just Sprouted,Complete 'Boom Tombs'.,19 Mar 17,(5),7,1.52
https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare-2/achievements,https://www.trueachievements.com/a212810/hero-to-zero-achievement,Hero to Zero,Vanquish an opponent using a Potted Plant or Zombot Turret.,17 Mar 17,(10),10,1.04
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216059/level-10-achievement,Level 10,Earn 10 battle pass tiers.,17 Mar 17,(20),22,1.13
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216069/decorated-achievement,Decorated,Complete 50 challenges.,16 Mar 17,(20),21,1.08
https://www.trueachievements.com/game/Dragon-Age-Inquisition/achievements,https://www.trueachievements.com/a194209/cavalier-achievement,Cavalier,Secure a mount.,16 Mar 17,(15),19,1.29
https://www.trueachievements.com/game/Dragon-Age-Inquisition/achievements,https://www.trueachievements.com/a194210/synergized-achievement,Synergized,Trigger a cross-class combo with a character you control in single-player mode.,16 Mar 17,(15),16,1.07
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216093/escort-duty-achievement,Escort Duty,Push a payload 100 meters without leaving it in Quick or Competitive Play.,15 Mar 17,(20),33,1.66
https://www.trueachievements.com/game/Dragon-Age-Inquisition/achievements,https://www.trueachievements.com/a194205/sharpeyed-achievement,Sharp-Eyed,Find and recover a shard identified by an ocularum.,14 Mar 17,(15),18,1.23
https://www.trueachievements.com/game/Dragon-Age-Inquisition/achievements,https://www.trueachievements.com/a194204/trailblazer-achievement,Trailblazer,Discover a campsite and establish an Inquisition camp in any wilderness area.,14 Mar 17,(15),17,1.18
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216101/triple-threat-achievement,Triple Threat,Kill 2 enemies in each of Bastion's configurations without dying in Quick or Competitive Play.,13 Mar 17,(15),26,1.75
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216094/cant-touch-this-achievement,Can't Touch This,Prevent the attacking team from touching the payload for 1 minute in Quick or Competitive Play.,13 Mar 17,(20),21,1.08
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216064/the-friend-zone-achievement,The Friend Zone,Play a Quick or Competitive Play game in a group with a friend.,13 Mar 17,(20),23,1.15
https://www.trueachievements.com/game/Dragon-Age-Inquisition/achievements,https://www.trueachievements.com/a194188/the-wrath-of-heaven-achievement,The Wrath of Heaven,Finish the prologue.,12 Mar 17,(15),15,1.02
https://www.trueachievements.com/game/Steep/achievements,https://www.trueachievements.com/a226894/halfway-there-achievement,Halfway there,Reach REPUTATION level 10,11 Mar 17,(30),49,1.64
https://www.trueachievements.com/game/Steep/achievements,https://www.trueachievements.com/a226912/seek-achievement,Seek...,Find and unlock 10 Drop Zones in Alps,11 Mar 17,(15),22,1.47
https://www.trueachievements.com/game/Steep/achievements,https://www.trueachievements.com/a226901/goldplated-challenger-achievement,Gold-plated challenger,Get 12 Gold Medals on Alps Public Challenges,11 Mar 17,(15),26,1.78
https://www.trueachievements.com/game/Steep/achievements,https://www.trueachievements.com/a226906/redletter-day-achievement,Red-letter day,Get 15 Different MEMORABLE MOMENTS,11 Mar 17,(30),60,2.02
https://www.trueachievements.com/game/Steep/achievements,https://www.trueachievements.com/a226910/tourist-achievement,Tourist,Find 10 Points of Interest in Alps,10 Mar 17,(15),20,1.39
https://www.trueachievements.com/game/Steep/achievements,https://www.trueachievements.com/a226905/the-memory-remains-achievement,The memory remains,Get 1 MEMORABLE MOMENT of each category,10 Mar 17,(15),27,1.8
https://www.trueachievements.com/game/Steep/achievements,https://www.trueachievements.com/a226914/the-end-of-the-world-achievement,The end of the World,Reach the end of Alps game world (complete the Onboarding sequence),10 Mar 17,(15),23,1.57
https://www.trueachievements.com/game/Steep/achievements,https://www.trueachievements.com/a226920/scoring-master-achievement,Scoring master,Score more than 2000 points in one jump (complete the Onboarding sequence),10 Mar 17,(30),39,1.3
https://www.trueachievements.com/game/Steep/achievements,https://www.trueachievements.com/a226917/upside-down-achievement,Upside down,Perform your first double backflip (complete the Onboarding sequence),10 Mar 17,(15),17,1.16
https://www.trueachievements.com/game/Steep/achievements,https://www.trueachievements.com/a226918/you-spin-around-achievement,You spin around,Perform your first 1080° (complete the Onboarding sequence),10 Mar 17,(15),19,1.32
https://www.trueachievements.com/game/Steep/achievements,https://www.trueachievements.com/a226896/baby-steps-achievement,Baby steps,Reach the ROOKIE rank in any field of expert,10 Mar 17,(15),18,1.21
https://www.trueachievements.com/game/Steep/achievements,https://www.trueachievements.com/a226893/youre-ready-now-achievement,You're ready now,Complete the ONBOARDING sequence,10 Mar 17,(15),15,1.0
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212788/speed-demon-achievement,Speed Demon,Completely fill and then empty your Rocket Boost 10 times in a single match,17 Feb 17,(20),24,1.2
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212787/still-a-showoff-achievement,Still A Show-Off,Score a goal while reversing,17 Feb 17,(20),24,1.21
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212781/turbocharger-achievement,Turbocharger,Use your Rocket Boost for a total of 5 minutes,17 Feb 17,(15),16,1.11
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212792/barras-bravas-achievement,Barras Bravas,Play an Online game with a Friend,17 Feb 17,(20),23,1.17
https://www.trueachievements.com/game/Project-CARS/achievements,https://www.trueachievements.com/a200200/ready-to-pounce-achievement,Ready To Pounce,Had a reaction time of less than 0.2 secs off the starting grid,16 Feb 17,(10),11,1.18
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212784/minute-to-win-it-achievement,Minute to Win It,"With only 60 seconds left, Win a game in which you were tied or trailing",16 Feb 17,(20),22,1.13
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212769/triplethreat-achievement,Triple-Threat,Win a 3v3 game,16 Feb 17,(10),10,1.05
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212763/firsttimer-achievement,First-Timer,Score your first Goal,16 Feb 17,(10),10,1.01
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212766/tinkerer-achievement,Tinkerer,Customize one slot on a single Battle-Car,16 Feb 17,(10),10,1.04
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211717/one-name-many-faces-achievement,"One Name, Many Faces",You changed your avatar's look!,09 Feb 17,(50),56,1.12
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211713/explorer-achievement,Explorer,You played 5 different Roblox games.,05 Feb 17,(50),53,1.06
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211712/scout-achievement,Scout,You played a Roblox game!,05 Feb 17,(10),10,1.01
https://www.trueachievements.com/game/Life-Is-Strange/achievements,https://www.trueachievements.com/a197664/red-eye-achievement,Red Eye,Take optional photo #5 in Episode 1: Chrysalis,04 Feb 17,(10),12,1.21
https://www.trueachievements.com/game/Life-Is-Strange/achievements,https://www.trueachievements.com/a197662/telephotogenic-achievement,Telephotogenic,Take optional photo #3 in Episode 1: Chrysalis,04 Feb 17,(10),14,1.42
https://www.trueachievements.com/game/Life-Is-Strange/achievements,https://www.trueachievements.com/a197660/macro-eyes-achievement,Macro Eyes,Take optional photo #1 in Episode 1: Chrysalis,03 Feb 17,(10),10,1.03
https://www.trueachievements.com/game/Lovers-in-a-Dangerous-Spacetime/achievements,https://www.trueachievements.com/a205663/romantic-getaway-achievement,Romantic Getaway,Finish the tutorial.,01 Feb 17,(10),10,1.04
https://www.trueachievements.com/game/Lovers-in-a-Dangerous-Spacetime/achievements,https://www.trueachievements.com/a205664/seat-warmer-achievement,Seat Warmer,Use every station in a single level.,01 Feb 17,(10),11,1.16
https://www.trueachievements.com/game/YouTube/achievements,https://www.trueachievements.com/a185947/push-the-button-achievement,Push the button,You liked a video on YouTube! (This achievement won't show the name of the video you liked),22 Jan 17,(0),0,1.74
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208400/the-calm-before-the-storm-achievement,The Calm Before the Storm,Completed Chapter 6 of Episode 1,21 Jan 17,(40),46,1.15
