achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Halo-Wars-2/achievements,https://www.trueachievements.com/a229833/wake-up-achievement,Wake up,Completed The Signal,16 Feb 17,(10),11,1.12
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223034/bring-a-friend-achievement,Bring a Friend,Complete an event in Co-op Campaign.,14 Feb 17,(10),16,1.61
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a226820/its-not-over-achievement,It's Not Over,Complete a Blizzard Mountain Championship.,07 Jan 17,(10),26,2.67
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a226817/going-supernova-achievement,Going Supernova,Get every possible star at Blizzard Mountain.,07 Jan 17,(30),103,3.46
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a226818/and-long-may-they-reign-achievement,And Long May They Reign,Complete every single King of the Mountain Race.,23 Dec 16,(20),45,2.29
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a226822/hail-to-the-king-achievement,Hail to the King,Win the Kingmaker.,18 Dec 16,(50),108,2.16
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a226829/everyday-im-shovellin-achievement,Everyday I'm Shovellin',Complete all Blizzard Mountain Bucket Lists.,18 Dec 16,(20),52,2.6
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a226816/final-bout-achievement,Final Bout,Reach the final round of King of the Mountain.,18 Dec 16,(20),41,2.09
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a226819/frozen-in-time-achievement,Frozen in Time,Find the Blizzard Mountain Barn Find and Restore it.,17 Dec 16,(10),17,1.78
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a226839/gliding-it-home-achievement,Gliding it Home,Win a King of the Mountain Race without Snow Tires.,14 Dec 16,(10),22,2.22
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a226828/the-ice-breaker-achievement,The Ice Breaker,Complete a Blizzard Mountain Bucket List.,14 Dec 16,(10),14,1.49
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a226815/ding-ding-achievement,Ding Ding,Reach Round 2 of King of the Mountain.,14 Dec 16,(10),14,1.44
