achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Madden-NFL-23-Xbox-One/achievements,https://www.trueachievements.com/a365164/unblockable-achievement,Unblockable,"On 3 plays create a sack or tackle for loss after a pass rush move win, using a different rush move.",15 Feb 23,(50),170,3.4
https://www.trueachievements.com/game/Madden-NFL-23-Xbox-One/achievements,https://www.trueachievements.com/a365175/big-spender-achievement,Big Spender,Win a free agent bidding war for a 90+ OVR player.,12 Feb 23,(60),75,1.26
https://www.trueachievements.com/game/Madden-NFL-23-Xbox-One/achievements,https://www.trueachievements.com/a365168/change-of-scenery-achievement,Change of Scenery,Relocate a team.,12 Feb 23,(25),57,2.29
https://www.trueachievements.com/game/Madden-NFL-23-Xbox-One/achievements,https://www.trueachievements.com/a365177/mvp-achievement,MVP,Win MVP with one of your players.,12 Feb 23,(90),147,1.63
https://www.trueachievements.com/game/Madden-NFL-23-Xbox-One/achievements,https://www.trueachievements.com/a365174/stud-finder-achievement,Stud Finder,Draft a rookie with a Hidden Dev Trait.,10 Feb 23,(25),35,1.42
https://www.trueachievements.com/game/Hot-Wheels-Unleashed/achievements,https://www.trueachievements.com/a340689/firsttimer-achievement,First-timer,Complete the tutorial.,09 Feb 23,(10),10,1.03
https://www.trueachievements.com/game/Hot-Wheels-Unleashed/achievements,https://www.trueachievements.com/a340691/first-is-free-achievement,First is free,Open your first Blind Box.,09 Feb 23,(15),15,1.0
https://www.trueachievements.com/game/FIFA-22-Xbox-One/achievements,https://www.trueachievements.com/a337181/maxed-out-achievement,Maxed Out,Reach Level 25 in the Player Career,03 Feb 23,(30),96,3.23
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216084/supersonic-achievement,Supersonic,Block 900 damage with a single use of Lúcio's Sound Barrier in Quick or Competitive Play.,31 Jan 23,(15),26,1.75
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a244235/simple-trigonometry-achievement,Simple Trigonometry,Fully deplete both types of Moira's Biotic Orb without dying in Quick or Competitive Play.,30 Jan 23,(15),28,1.91
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216107/ice-blocked-achievement,Ice Blocked,Block 1000 damage with a single use of Mei's Ice Wall in Quick or Competitive Play.,28 Jan 23,(15),25,1.71
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251737/total-eclipse-achievement,Total Eclipse,You destroyed all the plague hearts within your territory.,03 Jan 23,(40),79,1.98
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344774/show-me-your-moves-achievement,Show Me Your Moves!,Play any EventLab Event created by another player,24 Dec 22,(10),14,1.46
https://www.trueachievements.com/game/Madden-NFL-22-Xbox-One/achievements,https://www.trueachievements.com/a336079/change-of-scenery-achievement,Change of Scenery,Relocate a team.,16 Dec 22,(50),108,2.16
https://www.trueachievements.com/game/Madden-NFL-22-Xbox-One/achievements,https://www.trueachievements.com/a336087/mvp-achievement,MVP,Win MVP with one of your players.,16 Dec 22,(100),152,1.52
https://www.trueachievements.com/game/Madden-NFL-22-Xbox-One/achievements,https://www.trueachievements.com/a336085/stud-finder-achievement,Stud Finder,Draft a rookie with a Hidden Dev Trait.,11 Dec 22,(50),82,1.65
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216066/undying-achievement,Undying,Get a 20 player kill streak in Quick or Competitive Play.,11 Dec 22,(20),30,1.52
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a249867/grounded-achievement,Grounded,Kill an airborne enemy with Brigitte's Whip Shot in Quick or Competitive Play.,11 Dec 22,(15),35,2.35
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Japanese/achievements,https://www.trueachievements.com/a207291/first-time-director-achievement,First Time Director,You entered Director Mode for the first time as an unlocked actor.,09 Dec 22,(10),39,3.94
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Japanese/achievements,https://www.trueachievements.com/a196172/to-live-or-die-in-los-santos-achievement,To Live or Die in Los Santos,Completed the final mission.,08 Dec 22,(30),110,3.67
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Japanese/achievements,https://www.trueachievements.com/a196178/the-big-one-achievement,The Big One!,This ain't no dream no more.,08 Dec 22,(20),72,3.64
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Japanese/achievements,https://www.trueachievements.com/a196188/red-mist-achievement,Red Mist,You completed all Rampages.,08 Dec 22,(20),90,4.51
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Japanese/achievements,https://www.trueachievements.com/a196177/the-government-gimps-achievement,The Government Gimps,You recovered sensitive information from a highly defended federal building.,08 Dec 22,(20),71,3.55
https://www.trueachievements.com/game/NORCO/achievements,https://www.trueachievements.com/a356300/dim-illumination-achievement,Dim Illumination,You unlocked 25% of nodes in the mind map.,07 Dec 22,(25),28,1.15
https://www.trueachievements.com/game/NORCO/achievements,https://www.trueachievements.com/a356295/primal-stare-achievement,Primal Stare,You won the staring contest with Monkey.,07 Dec 22,(20),20,1.02
https://www.trueachievements.com/game/Pentiment/achievements,https://www.trueachievements.com/a376971/like-a-record-baby-achievement,Like a Record Baby,Solve Ferenc's cipher with the volvelle.,07 Dec 22,(15),19,1.29
https://www.trueachievements.com/game/Pentiment/achievements,https://www.trueachievements.com/a376954/kiss-zdena-achievement,Kiss Zdena,Seduce Zdena.,07 Dec 22,(20),37,1.89
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Japanese/achievements,https://www.trueachievements.com/a196198/los-santos-customs-achievement,Los Santos Customs,You fully modded a vehicle.,06 Dec 22,(10),35,3.51
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Japanese/achievements,https://www.trueachievements.com/a196171/the-moment-of-truth-achievement,The Moment of Truth,You have uncovered the truth about Brad.,06 Dec 22,(10),35,3.55
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Japanese/achievements,https://www.trueachievements.com/a196170/a-fair-days-pay-achievement,A Fair Day's Pay,It's time for a little getaway.,03 Dec 22,(10),33,3.3
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Japanese/achievements,https://www.trueachievements.com/a196175/blitzed-achievement,Blitzed,You performed a classic blitz play.,02 Dec 22,(20),63,3.17
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Japanese/achievements,https://www.trueachievements.com/a196195/trading-pure-alpha-achievement,Trading Pure Alpha,You made a profit over your total investments in the stock market.,01 Dec 22,(10),34,3.45
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Japanese/achievements,https://www.trueachievements.com/a196169/a-friendship-resurrected-achievement,A Friendship Resurrected,With friends like this who needs enemies?,30 Nov 22,(10),26,2.65
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Japanese/achievements,https://www.trueachievements.com/a196196/pimp-my-sidearm-achievement,Pimp My Sidearm,You fully modded a weapon.,30 Nov 22,(10),28,2.84
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Japanese/achievements,https://www.trueachievements.com/a196173/diamond-hard-achievement,Diamond Hard,You cleaned out Vangelico to pay back Martin Madrazo.,30 Nov 22,(20),49,2.49
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Japanese/achievements,https://www.trueachievements.com/a196202/making-moves-achievement,Making Moves,You reached Rank 50 in GTA Online.,30 Nov 22,(30),38,1.27
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Japanese/achievements,https://www.trueachievements.com/a196201/threebit-gangster-achievement,Three-Bit Gangster,You reached Rank 25 in GTA Online.,30 Nov 22,(10),11,1.17
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Japanese/achievements,https://www.trueachievements.com/a196216/american-dream-achievement,American Dream,"You own an Apartment, Garage and an Insured Vehicle.",30 Nov 22,(10),11,1.14
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Japanese/achievements,https://www.trueachievements.com/a196168/welcome-to-los-santos-achievement,Welcome to Los Santos,You repo'd a car and raced it through the heart of a sun-soaked metropolis.,29 Nov 22,(10),12,1.27
https://www.trueachievements.com/game/Pentiment/achievements,https://www.trueachievements.com/a376955/cryptic-solutions-achievement,Cryptic Solutions,Find the secret door to library.,27 Nov 22,(15),16,1.09
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a372224/purified-achievement,Purified,Cleanse 5 negative effects with one use of Kiriko's Protection Suzu in Quick or Competitive Play.,25 Nov 22,(15),80,5.33
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a372225/yokai-achievement,Yokai,Restore 1500 health and land 5 critical hits without dying as Kiriko in Quick or Competitive Play.,15 Nov 22,(15),48,3.22
