achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Trailmakers/achievements,https://www.trueachievements.com/a283464/car-collector-achievement,Car Collector,You downloaded a vehicle from the Gallery,14 Apr 23,(30),,"Car Collector
You downloaded a vehicle from the Gallery"
https://www.trueachievements.com/game/Train-Sim-World-3/achievements,https://www.trueachievements.com/a366866/tsw3-score-achievement,TSW3: Score!,Drive any locomotive for 20 miles,06 Apr 23,(40),,"TSW3: Score!
Drive any locomotive for 20 miles"
https://www.trueachievements.com/game/Train-Sim-World-3/achievements,https://www.trueachievements.com/a366865/tsw3-pathfinder-achievement,TSW3: Pathfinder,Drive any locomotive for 5 miles,06 Apr 23,(20),,"TSW3: Pathfinder
Drive any locomotive for 5 miles"
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364984/competition-experimentation-and-creativity-achievement,"Competition, Experimentation and Creativity",Play another player's EventLab creation utilising Hot Wheels track pieces,02 Apr 23,(10),,"Competition, Experimentation and Creativity
Play another player's EventLab creation utilising Hot Wheels track pieces"
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345752/lights-out-achievement,LIGHTS OUT,Get a kill during a lights sabotage,24 Mar 23,(30),,"LIGHTS OUT
Get a kill during a lights sabotage"
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345734/a-taste-for-it-achievement,A TASTE FOR IT,Get your first kill,24 Mar 23,(15),,"A TASTE FOR IT
Get your first kill"
https://www.trueachievements.com/game/Call-of-Duty-World-at-War/achievements,https://www.trueachievements.com/a28463/saved-private-ryan-achievement,Saved Private Ryan,Saved a soldier from a terrible death.,04 Feb 23,(10),,"Saved Private Ryan
Saved a soldier from a terrible death."
https://www.trueachievements.com/game/Assetto-Corsa/achievements,https://www.trueachievements.com/a220228/first-time-attack-achievement,First Time Attack,Complete a lap in time attack mode,04 Feb 23,(15),,"First Time Attack
Complete a lap in time attack mode"
https://www.trueachievements.com/game/Assetto-Corsa-Competizione/achievements,https://www.trueachievements.com/a299315/150kmh-achievement,150km/h,Gone 150km/h,30 Jan 23,(10),,"150km/h
Gone 150km/h"
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328091/bearknuckle-boxer-achievement,Bear-Knuckle Boxer,Kill a bear without using a firearm.,15 Jan 23,(15),,"Bear-Knuckle Boxer
Kill a bear without using a firearm."
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262367/breakout-achievement,Breakout,Red Dead Online: You completed the Intro.,14 Jan 23,(5),,"Breakout
Red Dead Online: You completed the Intro."
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262343/endless-summer-achievement,Endless Summer,You completed the Epilogue.,14 Jan 23,(20),,"Endless Summer
You completed the Epilogue."
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262342/cowboy-builder-achievement,Cowboy Builder,You completed 'A New Jerusalem'.,14 Jan 23,(10),,"Cowboy Builder
You completed 'A New Jerusalem'."
https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,https://www.trueachievements.com/a22191/home-wrecker-achievement,Home Wrecker,Destroyed 200 Walls,Offline,(15),,"Home Wrecker
Destroyed 200 Walls"
https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,https://www.trueachievements.com/a22198/i-love-gold-achievement,I Love Gold!,Found one gold bar,Offline,(10),,"I Love Gold!
Found one gold bar"
https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,https://www.trueachievements.com/a22193/manic-lumberjack-achievement,Manic Lumberjack,Knocked down a small forest,Offline,(15),,"Manic Lumberjack
Knocked down a small forest"
https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,https://www.trueachievements.com/a22173/always-get-paid-in-gold-bars-achievement,Always get paid in gold bars,Completed 'Welcome To Bad Company' on normal,Offline,(15),,"Always get paid in gold bars
Completed 'Welcome To Bad Company' on normal"
https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,https://www.trueachievements.com/a22195/been-there-drove-that-achievement,"Been There, Drove That!","Drove all vehicle types (Jeep, Tank, Heli, Boat)",Offline,(20),,"Been There, Drove That!
Drove all vehicle types (Jeep, Tank, Heli, Boat)"
https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,https://www.trueachievements.com/a22186/half-way-thru-achievement,Half way thru,Found half of all collectables,Offline,(20),,"Half way thru
Found half of all collectables"
https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,https://www.trueachievements.com/a22179/he-might-come-in-handy-achievement,He might come in handy,Completed 'Par for the Course' on normal,Offline,(15),,"He might come in handy
Completed 'Par for the Course' on normal"
https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,https://www.trueachievements.com/a22181/hold-on-achievement,Hold on!,Completed 'Air Force One' on normal,Offline,(15),,"Hold on!
Completed 'Air Force One' on normal"
https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,https://www.trueachievements.com/a22172/killer-on-the-loose-achievement,Killer on the loose,Killed 25 enemies,Offline,(25),,"Killer on the loose
Killed 25 enemies"
https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,https://www.trueachievements.com/a22175/not-even-a-nugget-achievement,Not even a nugget!,Completed 'Acta Non Verba' on normal,Offline,(15),,"Not even a nugget!
Completed 'Acta Non Verba' on normal"
https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,https://www.trueachievements.com/a22194/the-antimechanic-achievement,The Anti-Mechanic,Destroyed 50 vehicles. (containing enemy AI),Offline,(20),,"The Anti-Mechanic
Destroyed 50 vehicles. (containing enemy AI)"
https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,https://www.trueachievements.com/a22192/the-hypochondriac-achievement,The Hypochondriac,Used auto Injector 50 Times,Offline,(20),,"The Hypochondriac
Used auto Injector 50 Times"
https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,https://www.trueachievements.com/a22177/you-and-what-army-achievement,You and what army?,Completed 'Crossing Over' on normal,Offline,(15),,"You and what army?
Completed 'Crossing Over' on normal"
https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,https://www.trueachievements.com/a22185/you-found-it-you-keep-it-achievement,You found it you keep it,Found 5 unique collectables,Offline,(15),,"You found it you keep it
Found 5 unique collectables"
https://www.trueachievements.com/game/Sniper-Elite-V2/achievements,https://www.trueachievements.com/a163549/expert-sniper-achievement,Expert Sniper,Eliminate Müller,Offline,(20),,"Expert Sniper
Eliminate Müller"
https://www.trueachievements.com/game/Sniper-Elite-V2/achievements,https://www.trueachievements.com/a163557/fish-tank-achievement,Fish Tank,Send the tank into the river by blowing up the bridge,Offline,(15),,"Fish Tank
Send the tank into the river by blowing up the bridge"
https://www.trueachievements.com/game/Sniper-Elite-V2/achievements,https://www.trueachievements.com/a163537/head-honcho-achievement,Head Honcho,Get 100 sniped headshots,Offline,(20),,"Head Honcho
Get 100 sniped headshots"
https://www.trueachievements.com/game/Sniper-Elite-V2/achievements,https://www.trueachievements.com/a163546/journeyman-sniper-achievement,Journeyman Sniper,Hold off the Russian advance,Offline,(20),,"Journeyman Sniper
Hold off the Russian advance"
https://www.trueachievements.com/game/LA-Noire-Xbox-360/achievements,https://www.trueachievements.com/a151066/auto-collector-achievement,Auto Collector,Drive 40 different vehicles.,Offline,(15),,"Auto Collector
Drive 40 different vehicles."
https://www.trueachievements.com/game/Medal-of-Honor/achievements,https://www.trueachievements.com/a66967/full-battle-rattle-achievement,Full Battle Rattle,Singleplayer: Completed Belly of the Beast,Offline,(15),,"Full Battle Rattle
Singleplayer: Completed Belly of the Beast"
https://www.trueachievements.com/game/Medal-of-Honor/achievements,https://www.trueachievements.com/a66976/pistol-pete-showdown-achievement,Pistol Pete Showdown,Singleplayer: Killed 30 Enemies with the Pistol,Offline,(15),,"Pistol Pete Showdown
Singleplayer: Killed 30 Enemies with the Pistol"
https://www.trueachievements.com/game/Medal-of-Honor/achievements,https://www.trueachievements.com/a66977/the-scalpel-achievement,The Scalpel,Singleplayer: Killed 20 enemies with the knife,Offline,(15),,"The Scalpel
Singleplayer: Killed 20 enemies with the knife"
https://www.trueachievements.com/game/Medal-of-Honor/achievements,https://www.trueachievements.com/a66975/the-sledgehammer-achievement,The Sledgehammer,Singleplayer: Destroyed 2 Vehicles with One 2000 lb Bomb,Offline,(10),,"The Sledgehammer
Singleplayer: Destroyed 2 Vehicles with One 2000 lb Bomb"
