achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/FIA-European-Truck-Racing-Championship/achievements,https://www.trueachievements.com/a278190/points-on-the-board-achievement,Points on the board,"In Career, achieve a points finish",20 Apr 21,(20),29,1.49
https://www.trueachievements.com/game/FIA-European-Truck-Racing-Championship/achievements,https://www.trueachievements.com/a278181/moving-up-in-the-etrc-achievement,Moving up in the ETRC,Get promoted to a Titan driver in the ETRC,18 Apr 21,(30),47,1.58
https://www.trueachievements.com/game/FIA-European-Truck-Racing-Championship/achievements,https://www.trueachievements.com/a278191/pole-sitter-achievement,Pole sitter,"In Career, set the quickest lap in Qualifying to claim pole position.",18 Apr 21,(30),45,1.5
https://www.trueachievements.com/game/FIA-European-Truck-Racing-Championship/achievements,https://www.trueachievements.com/a278192/to-the-next-round-achievement,To the next round,"In Career, advance to the Super Pole after qualifying.",18 Apr 21,(30),42,1.42
https://www.trueachievements.com/game/FIA-European-Truck-Racing-Championship/achievements,https://www.trueachievements.com/a278193/just-getting-started-achievement,Just getting started,Create your driver in career and sign your first contract,18 Apr 21,(10),12,1.28
https://www.trueachievements.com/game/FIA-European-Truck-Racing-Championship/achievements,https://www.trueachievements.com/a278194/papers-please-achievement,Papers please,Complete all of the license tests,18 Apr 21,(20),22,1.11
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306718/masterful-race-achievement,Masterful Race,Earn 350000 DP in the Pure Drift event,26 Mar 21,(15),30,2.03
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306716/awesome-angle-achievement,Awesome angle,Earn 200000 DP in the Awesome angle event,25 Mar 21,(15),19,1.29
https://www.trueachievements.com/game/World-of-Tanks/achievements,https://www.trueachievements.com/a204210/let-em-have-it-achievement,Let 'em have it,You destroyed 2 different tanks with 2 different types of ammo in one match.,22 Mar 21,(20),50,2.52
https://www.trueachievements.com/game/World-of-Tanks/achievements,https://www.trueachievements.com/a204183/stand-by-me-achievement,Stand By Me,Survived and won a battle along with one or more platoon mates.,22 Mar 21,(10),18,1.8
https://www.trueachievements.com/game/World-of-Tanks/achievements,https://www.trueachievements.com/a225714/in-my-sights-achievement,In My Sights,You destroyed an undetected enemy tank. MP Only.,22 Mar 21,(10),18,1.83
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317467/bushido-and-chill-achievement,Bushido and Chill,Watch Bushido X with Rogue.,19 Mar 21,(15),25,1.67
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317458/the-world-achievement,The World,Complete the main storyline.,19 Mar 21,(90),145,1.61
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317457/the-high-priestess-achievement,The High Priestess,Talk with Hanako Arasaka.,18 Mar 21,(15),22,1.46
https://www.trueachievements.com/game/Minion-Masters/achievements,https://www.trueachievements.com/a271838/legendary-crafter-achievement,Legendary Crafter,Craft a Legendary Card.,17 Mar 21,(25),64,2.57
https://www.trueachievements.com/game/Minion-Masters/achievements,https://www.trueachievements.com/a271843/daily-winner-achievement,Daily Winner,Complete 3 Daily Quests.,17 Mar 21,(25),36,1.44
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249946/peachy-keen-achievement,Peachy Keen,Bait Peaches into going back home (Solo Campaign only).,16 Mar 21,(10),12,1.29
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317456/the-wheel-of-fortune-achievement,The Wheel of Fortune,Interrogate Anders Hellman.,16 Mar 21,(15),20,1.33
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317455/the-hermit-achievement,The Hermit,Find Alt Cunningham.,15 Mar 21,(15),20,1.39
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317478/gun-fu-achievement,Gun Fu,Kill or incapacitate 3 enemies in quick succession with a revolver or pistol in close combat.,15 Mar 21,(15),29,1.96
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317484/stanislavskis-method-achievement,Stanislavski's Method,Use a dialogue option related to V's life path 10 times.,15 Mar 21,(15),19,1.32
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317454/the-lovers-achievement,The Lovers,Steal the Relic.,13 Mar 21,(15),17,1.16
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317452/right-back-at-ya-achievement,Right Back At Ya,Kill or incapacitate an enemy who threw a grenade at you.,13 Mar 21,(15),18,1.2
https://www.trueachievements.com/game/Assetto-Corsa/achievements,https://www.trueachievements.com/a220244/novice-series-achievement,Novice Series,Complete one Novice series,28 Feb 21,(15),33,2.24
https://www.trueachievements.com/game/SnowRunner/achievements,https://www.trueachievements.com/a293263/the-black-shuck-achievement,The Black Shuck,Drove through 1000 km,24 Feb 21,(50),199,3.99
https://www.trueachievements.com/game/SnowRunner/achievements,https://www.trueachievements.com/a293240/simply-delivered-achievement,Simply Delivered,Delivered every type of cargo in the game at least once,21 Feb 21,(20),86,4.33
https://www.trueachievements.com/game/Happy-Wars/achievements,https://www.trueachievements.com/a200054/treasure-house-achievement,Treasure House,Get 150 items,13 Feb 21,(50),164,3.29
https://www.trueachievements.com/game/Happy-Wars/achievements,https://www.trueachievements.com/a200023/chattermouth-achievement,Chattermouth,Use a talk or order commands 100 times in a Quick Match or Co-op Mode,13 Feb 21,(20),49,2.49
https://www.trueachievements.com/game/Happy-Wars/achievements,https://www.trueachievements.com/a200045/silver-fangs-achievement,Silver Fangs,Get 15 Silver Cross Medals,13 Feb 21,(20),76,3.82
https://www.trueachievements.com/game/Happy-Wars/achievements,https://www.trueachievements.com/a200047/soloist-achievement,Soloist,Get 1 victory in Skirmish mode,13 Feb 21,(20),39,1.95
https://www.trueachievements.com/game/Happy-Wars/achievements,https://www.trueachievements.com/a200048/standing-on-my-own-achievement,Standing On My Own,Reached rank 20,12 Feb 21,(10),23,2.38
https://www.trueachievements.com/game/Happy-Wars/achievements,https://www.trueachievements.com/a245882/i-feel-special-achievement,I Feel Special,Play 5 full matches of Special Games.,12 Feb 21,(10),40,4.03
https://www.trueachievements.com/game/Happy-Wars/achievements,https://www.trueachievements.com/a200046/silver-talons-achievement,Silver Talons,Get 5 Silver Cross Medals,10 Feb 21,(10),24,2.4
https://www.trueachievements.com/game/Happy-Wars/achievements,https://www.trueachievements.com/a200024/collector-achievement,Collector,Get 90 items,10 Feb 21,(30),70,2.35
