achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Vegas-2/achievements,https://www.trueachievements.com/a15719/completed-pic-des-pyrenees-achievement,Completed Pic des Pyrénées,Complete Pic des Pyrénées in Story Mode at any difficulty.,22 Aug 08,(25),,"Completed Pic des Pyrénées
Complete Pic des Pyrénées in Story Mode at any difficulty."
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Vegas-2/achievements,https://www.trueachievements.com/a15760/private-first-class-achievement,Private First Class,Achieve the rank of Private First Class.,17 Aug 08,(10),,"Private First Class
Achieve the rank of Private First Class."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21796/i-cant-believe-what-you-did-achievement,I can't believe what you did!,Disarm 100 enemies with the whip.,17 Aug 08,(20),,"I can't believe what you did!
Disarm 100 enemies with the whip."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21770/how-we-say-goodbye-in-germany-achievement,How we say goodbye in Germany.,Access restricted enemy locations 50 times.,17 Aug 08,(20),,"How we say goodbye in Germany.
Access restricted enemy locations 50 times."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21792/show-a-little-backbone-will-ya-achievement,Show a little backbone will ya?,Destroy 100 snakes,16 Aug 08,(20),,"Show a little backbone will ya?
Destroy 100 snakes"
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21768/trouble-with-her-is-the-noise-achievement,Trouble with her is the noise.,Destroy 50 objects or characters using the scream and super scream ability.,16 Aug 08,(20),,"Trouble with her is the noise.
Destroy 50 objects or characters using the scream and super scream ability."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21766/you-call-this-archaeology-achievement,You call this archaeology?,Use a scholar character's academic ability 50 times.,16 Aug 08,(20),,"You call this archaeology?
Use a scholar character's academic ability 50 times."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21761/fortune--glory-kid-achievement,Fortune & glory kid.,Complete the game to 100%.,16 Aug 08,(100),,"Fortune & glory kid.
Complete the game to 100%."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21762/you-chose-wisely-achievement,You chose... wisely.,Unlock all of the available characters.,16 Aug 08,(30),,"You chose... wisely.
Unlock all of the available characters."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21803/you-cheat-very-big-achievement,You cheat very big!,Unlock all extras.,16 Aug 08,(30),,"You cheat very big!
Unlock all extras."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21759/this-this-is-history-achievement,This... this is history...,Collect all artefacts.,16 Aug 08,(40),,"This... this is history...
Collect all artefacts."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21760/your-mail-is-on-your-desk-achievement,Your mail is on your desk.,Post all parcels.,16 Aug 08,(40),,"Your mail is on your desk.
Post all parcels."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21763/you-will-become-a-true-believer-achievement,You will become a true believer.,Use a Thuggee Statue 20 times.,15 Aug 08,(20),,"You will become a true believer.
Use a Thuggee Statue 20 times."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21798/a-source-of-unspeakable-power-achievement,A source of unspeakable power!,Build 250 LEGO objects.,15 Aug 08,(20),,"A source of unspeakable power!
Build 250 LEGO objects."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21799/blow-it-up-achievement,Blow it up!,Blow up 5 enemies with 1 explosion.,15 Aug 08,(40),,"Blow it up!
Blow up 5 enemies with 1 explosion."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21795/throw-me-the-idol-achievement,Throw me the idol.,Perform 150 whip grabs in the game.,15 Aug 08,(20),,"Throw me the idol.
Perform 150 whip grabs in the game."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21769/start-the-engines-jock-achievement,"Start the engines, Jock!",Use a mechanic character's repair ability 50 times.,14 Aug 08,(20),,"Start the engines, Jock!
Use a mechanic character's repair ability 50 times."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21764/bad-dates-achievement,Bad dates!,Give 20 bananas to monkeys.,13 Aug 08,(20),,"Bad dates!
Give 20 bananas to monkeys."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21794/we-go-for-a-ride-achievement,We go for a ride.,Perform 250 whip swings in the game.,13 Aug 08,(20),,"We go for a ride.
Perform 250 whip swings in the game."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21789/how-dare-you-kiss-me-achievement,How dare you kiss me!,"Use your whip to kiss Marion, Willie and Elsa.",13 Aug 08,(15),,"How dare you kiss me!
Use your whip to kiss Marion, Willie and Elsa."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21801/nice-try-lao-che-achievement,"Nice try, Lao Che!",Destroy Lao Che with Indy.,13 Aug 08,(20),,"Nice try, Lao Che!
Destroy Lao Che with Indy."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21802/goodbye-dr-jones-achievement,Goodbye Dr. Jones.,Destroy Indy with Lao Che.,13 Aug 08,(20),,"Goodbye Dr. Jones.
Destroy Indy with Lao Che."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21767/the-best-digger-in-cairo-achievement,The best digger in Cairo.,Uncover 50 pieces of buried treasures using the excavation ability.,13 Aug 08,(20),,"The best digger in Cairo.
Uncover 50 pieces of buried treasures using the excavation ability."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21790/oh-it-breaks-the-heart-achievement,Oh it breaks the heart.,Smash 20 LEGO objects on enemy heads.,13 Aug 08,(15),,"Oh it breaks the heart.
Smash 20 LEGO objects on enemy heads."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21805/where-forrestal-cashed-in-achievement,Where Forrestal cashed in.,"Collect 1,000,000 studs in the Ancient City Level.",09 Aug 08,(30),,"Where Forrestal cashed in.
Collect 1,000,000 studs in the Ancient City Level."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21791/that-belongs-in-a-museum-achievement,That belongs in a museum!,"Complete the ""Young Indy"" level in Story Mode.",09 Aug 08,(10),,"That belongs in a museum!
Complete the ""Young Indy"" level in Story Mode."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21787/i-hate-these-guys-achievement,I hate these guys.,Destroy 200 bad guys.,28 Jul 08,(20),,"I hate these guys.
Destroy 200 bad guys."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21793/i-step-on-fortune-cookie-achievement,I step on fortune cookie!,Destroy 50 creepy-crawlies.,28 Jul 08,(20),,"I step on fortune cookie!
Destroy 50 creepy-crawlies."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21797/he-no-nuts-hes-crazy-achievement,He no nuts. He's crazy!!,Smash 250 LEGO objects.,27 Jul 08,(20),,"He no nuts. He's crazy!!
Smash 250 LEGO objects."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21804/hey-you-call-him-dr-jones-achievement,Hey! You call him Dr. Jones!,Create and name a custom build character.,26 Jul 08,(20),,"Hey! You call him Dr. Jones!
Create and name a custom build character."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21765/what-a-cautious-fellow-i-am-achievement,What a cautious fellow I am.,Destroy 50 objects with a bazooka or other explosive device.,29 Jun 08,(20),,"What a cautious fellow I am.
Destroy 50 objects with a bazooka or other explosive device."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21786/he-chose-poorly-achievement,He chose... poorly.,"Complete the ""Temple of the Grail"" level in Story Mode.",28 Jun 08,(10),,"He chose... poorly.
Complete the ""Temple of the Grail"" level in Story Mode."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21785/theyre-well-out-of-range-dad-achievement,They’re well out of range dad.,"Complete the ""Desert Ambush"" level in Story Mode.",28 Jun 08,(10),,"They’re well out of range dad.
Complete the ""Desert Ambush"" level in Story Mode."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21784/no-ticket-achievement,No ticket.,"Complete the ""Trouble in the Sky"" level in Story Mode.",28 Jun 08,(10),,"No ticket.
Complete the ""Trouble in the Sky"" level in Story Mode."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21800/thats-for-blasphemy-achievement,That’s for blasphemy!,Destroy Indy with Jones Snr.,28 Jun 08,(20),,"That’s for blasphemy!
Destroy Indy with Jones Snr."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21757/got-lost-in-his-own-museum-achievement,Got lost in his own museum.,Unlock secret area in the museum.,28 Jun 08,(30),,"Got lost in his own museum.
Unlock secret area in the museum."
https://www.trueachievements.com/game/LEGO-Star-Wars-the-Complete-Saga/achievements,https://www.trueachievements.com/a12462/cloud-cover-achievement,Cloud Cover,Finish Cloud City still wearing a Helmet.,22 Jun 08,(20),,"Cloud Cover
Finish Cloud City still wearing a Helmet."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21783/were-not-going-in-the-boat-achievement,We’re not going in the boat?,"Complete the ""Motorcycle Escape"" level in Story Mode",22 Jun 08,(10),,"We’re not going in the boat?
Complete the ""Motorcycle Escape"" level in Story Mode"
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21782/dont-call-me-junior-achievement,DON'T call me Junior!,"Complete the ""Castle Rescue"" level in Story Mode.",22 Jun 08,(10),,"DON'T call me Junior!
Complete the ""Castle Rescue"" level in Story Mode."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21781/x-marks-the-spot-achievement,X marks the spot!,"Complete the ""The Hunt for Sir Richard"" level in Story Mode.",22 Jun 08,(10),,"X marks the spot!
Complete the ""The Hunt for Sir Richard"" level in Story Mode."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21780/prepare-to-meet-kali-achievement,Prepare to meet Kali!,"Complete the ""Battle on the Bridge"" level in Story Mode.",22 Jun 08,(10),,"Prepare to meet Kali!
Complete the ""Battle on the Bridge"" level in Story Mode."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21788/its-not-the-years-honey-achievement,It's not the years honey...,"Complete any level with out dying, without invincibility.",22 Jun 08,(40),,"It's not the years honey...
Complete any level with out dying, without invincibility."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21779/take-the-left-tunnel-achievement,Take the left tunnel!,"Complete the ""Escape the Mines"" level in Story Mode.",22 Jun 08,(10),,"Take the left tunnel!
Complete the ""Escape the Mines"" level in Story Mode."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21778/quit-fooling-around-achievement,Quit fooling around.,"Complete the ""Free The Slaves"" level in Story Mode.",21 Jun 08,(10),,"Quit fooling around.
Complete the ""Free The Slaves"" level in Story Mode."
