achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Minecraft-Story-Mode-Season-2/achievements,https://www.trueachievements.com/a236410/a-friend-in-need-achievement,A Friend in Need,Completed Chapter 3 of Episode 4,09 Oct 18,(20),23,1.16
https://www.trueachievements.com/game/Minecraft-Story-Mode-Season-2/achievements,https://www.trueachievements.com/a236409/poetry-in-motion-achievement,Poetry in Motion,Completed Chapter 2 of Episode 4,09 Oct 18,(20),23,1.16
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-III/achievements,https://www.trueachievements.com/a209624/strike-achievement,Strike!,"In Shadows of Evil, use the rocket shield attack to kill at least 10 zombies in one burst.",09 Oct 18,(25),83,3.35
https://www.trueachievements.com/game/Minecraft-Story-Mode-Season-2/achievements,https://www.trueachievements.com/a236408/behind-and-underneath-achievement,Behind and Underneath,Completed Chapter 1 of Episode 4,07 Oct 18,(20),23,1.15
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239045/beam-me-up-achievement,Beam Me Up,Teleport over 100 meters from a single throw of an Ender Pearl,06 Oct 18,(20),44,2.2
https://www.trueachievements.com/game/Minecraft-Story-Mode-Season-2/achievements,https://www.trueachievements.com/a236407/notsogreat-escape-achievement,Not-So-Great Escape,Completed Chapter 6 of Episode 3,30 Sep 18,(100),117,1.17
https://www.trueachievements.com/game/Minecraft-Story-Mode-Season-2/achievements,https://www.trueachievements.com/a236406/down-and-dirty-achievement,Down and Dirty,Completed Chapter 5 of Episode 3,30 Sep 18,(20),23,1.17
https://www.trueachievements.com/game/Minecraft-Story-Mode-Season-2/achievements,https://www.trueachievements.com/a236405/x-marks-the-spot-achievement,X Marks the Spot,Completed Chapter 4 of Episode 3,30 Sep 18,(20),23,1.17
https://www.trueachievements.com/game/Minecraft-Story-Mode-Season-2/achievements,https://www.trueachievements.com/a236404/carry-the-torch-achievement,Carry the Torch,Completed Chapter 3 of Episode 3,30 Sep 18,(20),23,1.17
https://www.trueachievements.com/game/Minecraft-Story-Mode-Season-2/achievements,https://www.trueachievements.com/a236403/no-free-lunch-achievement,No Free Lunch,Completed Chapter 2 of Episode 3,30 Sep 18,(20),23,1.16
