achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346494/which-one-of-us-is-the-machine-achievement,Which One of Us is the Machine?,Got and equip a new AI.,18 Nov 21,(5),6,1.24
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346497/im-ready-how-bout-you-achievement,"I'm Ready, How 'Bout You?",Changed your Spartan's look in the Customize menu.,18 Nov 21,(5),5,1.15
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346495/that-thing-on-the-left-is-the-brake-achievement,That Thing on the Left is the Brake,Test drove a new vehicle customization.,18 Nov 21,(5),7,1.46
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346424/need-a-weapon-achievement,"""Need a Weapon?""",Tried out a new weapon customization item.,18 Nov 21,(5),6,1.32
https://www.trueachievements.com/game/Disgaea-4-Complete-Plus/achievements,https://www.trueachievements.com/a309034/welcome-to-disgaea-4-complete-achievement,Welcome to Disgaea 4 Complete+!,Begins with a New Game Start a new game by selecting...New Game.,15 Oct 20,(10),10,1.0
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294271/talk-of-the-town-achievement,Talk of the Town,"Get over 1,000 fans in any area.",13 Oct 20,(15),45,3.03
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294256/the-big-reveal-achievement,The Big Reveal,Complete Chapter 10.,13 Oct 20,(15),36,2.44
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294254/when-it-all-goes-wrong-achievement,When It All Goes Wrong,Complete Chapter 8.,13 Oct 20,(15),35,2.38
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294270/a-host-of-hostesses-achievement,A Host of Hostesses,Get started with Cabaret Club Czar.,12 Oct 20,(15),34,2.29
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294252/time-to-say-goodbye-achievement,Time to Say Goodbye,Complete Chapter 6.,11 Oct 20,(15),33,2.24
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294280/make-it-rain-achievement,Make It Rain,Throw away money on the street.,11 Oct 20,(15),35,2.38
https://www.trueachievements.com/game/Drake-Hollow/achievements,https://www.trueachievements.com/a302437/ignored-the-call-achievement,Ignored the Call,"Ignore the call for help, and return to your normal life.",11 Oct 20,(10),23,2.3
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294266/president-kiryu-achievement,President Kiryu,Get started with Real Estate Royale.,11 Oct 20,(15),32,2.16
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294297/call-me-achievement,Call Me,Go on a date with a girl you met at the telephone club.,11 Oct 20,(15),52,3.49
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226593/quadruple-threat-achievement,Quadruple Threat,Equipped four weapon slots.,24 Sep 20,(10),11,1.11
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226619/angling-rookie-achievement,Angling Rookie,Improved fishing level for the first time.,24 Sep 20,(10),13,1.39
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226587/cooking-rookie-achievement,Cooking Rookie,Improved cooking level for the first time.,24 Sep 20,(10),12,1.25
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226589/photo-rookie-achievement,Photo Rookie,Improved photography level for the first time.,24 Sep 20,(10),11,1.11
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226583/spinning-a-yarn-i-achievement,Spinning a Yarn I,Completed first sidequest.,24 Sep 20,(10),11,1.15
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226584/high-five-for-justice-achievement,High Five for Justice!,Played JUSTICE MONSTERS FIVE for the first time.,24 Sep 20,(10),13,1.38
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226588/learners-permit-achievement,Learner's Permit,Drove the Regalia.,24 Sep 20,(10),10,1.09
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226595/blind-spot-achievement,Blind Spot,Performed first blindside link.,24 Sep 20,(10),10,1.03
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226596/brotherinarms-achievement,Brother-in-Arms,Issued first ally command.,24 Sep 20,(10),10,1.06
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226591/just-hangin-around-achievement,Just Hangin' Around,Performed first point-warp suspension.,24 Sep 20,(10),10,1.05
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226590/noct-you-like-a-hurricane-achievement,Noct You Like a Hurricane,Initiated first link-strike after parrying an attack.,24 Sep 20,(10),11,1.1
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226597/new-power-achievement,New Power,Learned first ability.,24 Sep 20,(10),10,1.09
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226598/insomnias-waking-nightmare-achievement,Insomnia's Waking Nightmare,Completed the Prologue.,24 Sep 20,(10),10,1.0
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294250/a-matter-of-life-or-death-achievement,A Matter of Life or Death,Complete Chapter 4.,23 Sep 20,(15),30,2.05
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294248/new-allies-new-foes-achievement,"New Allies, New Foes",Complete Chapter 2.,21 Sep 20,(15),26,1.77
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294276/tell-me-a-story-achievement,Tell Me a Story,Complete 10 substories.,21 Sep 20,(15),28,1.91
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294283/i-did-it-for-the-achievement-achievement,...I Did It for the Achievement,Watch a racy video.,21 Sep 20,(15),31,2.12
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294282/who-ya-gonna-call-achievement,Who Ya Gonna Call?,Pick up a telephone card.,21 Sep 20,(15),24,1.62
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294289/a-wise-investment-achievement,A Wise Investment,Purchase ten or more abilities.,21 Sep 20,(15),23,1.58
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294291/whip-it-good-achievement,Whip It Good,Get five or more play bonuses fighting a single enemy.,20 Sep 20,(15),19,1.32
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294247/nostalgic-for-the-80s-achievement,Nostalgic for the 80s,Visit Kamurocho in December 1988.,20 Sep 20,(15),15,1.0
https://www.trueachievements.com/game/Crackdown-3/achievements,https://www.trueachievements.com/a267511/proof-of-life-achievement,Proof Of Life,Collect your first Agent DNA Orb.,20 Sep 20,(5),6,1.27
https://www.trueachievements.com/game/Crackdown-3/achievements,https://www.trueachievements.com/a267520/jailbreaker-achievement,Jailbreaker,Complete a Prisoner Hardpoint.,20 Sep 20,(5),5,1.13
