achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193216/oracle-achievement,Oracle,Halo 2: Complete The Oracle.,14 Nov 15,(10),15,1.56
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193215/the-arbiter-achievement,The Arbiter,Halo 2: Complete The Arbiter.,14 Nov 15,(10),15,1.52
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193444/dirty-bird-achievement,Dirty Bird,Halo 2: Fly the Heretic Banshee.,14 Nov 15,(5),7,1.48
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193214/metropolis-achievement,Metropolis,Halo 2: Complete Metropolis.,11 Nov 15,(10),14,1.49
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193213/outskirts-achievement,Outskirts,Halo 2: Complete Outskirts.,11 Nov 15,(10),14,1.45
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193301/the-chips-dubbo-achievement,THE Chips Dubbo?,Halo 2: Fight alongside the legendary Chips Dubbo and listen to his words.,11 Nov 15,(5),6,1.38
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193212/cairo-station-achievement,Cairo Station,Halo 2: Complete Cairo Station.,11 Nov 15,(10),14,1.4
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193103/the-one-percent-achievement,The One Percent,Kill 100 Elites.,11 Nov 15,(5),5,1.19
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203495/social-butterfly-achievement,Social Butterfly,Attend 10 social events in MyCAREER.,11 Nov 15,(15),27,1.8
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203507/changes-a-comin-achievement,Changes A Comin',Submit a team relocation application in MyGM.,08 Nov 15,(15),49,3.29
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203506/virtual-clipboard-achievement,Virtual Clipboard,Coach a game using SimCast Live in MyGM/MyLEAGUE.,08 Nov 15,(15),40,2.67
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203490/restin-in-power-achievement,Restin' In Power,Get to know the Vic you never knew.,08 Nov 15,(90),123,1.36
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203488/a-harsh-reality-achievement,A Harsh Reality,Listen to the phone call that changes it all.,08 Nov 15,(15),20,1.36
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203487/wheels-up-achievement,Wheels Up,Hold a press conference to announce your free agent destination.,08 Nov 15,(15),20,1.36
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203486/think-long-think-wrong-achievement,"Think Long, Think Wrong",Listen to your owner's ultimatum regarding Vic.,08 Nov 15,(15),20,1.35
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203485/bokeyyacht-achievement,Bo$$-Key-Yacht$,Learn more about Vic's true agenda.,08 Nov 15,(15),20,1.34
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203484/keepin-it-100-achievement,Keepin' It 100,Admit to the uncomfortable truths in your life.,08 Nov 15,(15),20,1.33
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203489/freqn-and-vibin-achievement,Freq'n and Vibin',Give your opinion on the Freq signature shoe.,08 Nov 15,(30),39,1.32
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203483/money-money-achievement,"Money, Money",Settle the dissention inside your inner circle.,08 Nov 15,(15),19,1.3
