achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Call-of-Duty-WWII/achievements,https://www.trueachievements.com/a243557/long-way-from-texas-achievement,Long Way from Texas,Complete D-Day.,28 Apr 19,(15),,"Long Way from Texas
Complete D-Day."
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195120/off-the-plane-achievement,Off the Plane,You completed the GTA Online Introduction.,27 Apr 19,(5),,"Off the Plane
You completed the GTA Online Introduction."
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195088/welcome-to-los-santos-achievement,Welcome to Los Santos,You repo'd a car and raced it through the heart of a sun-soaked metropolis.,27 Apr 19,(10),,"Welcome to Los Santos
You repo'd a car and raced it through the heart of a sun-soaked metropolis."
https://www.trueachievements.com/game/Call-of-Duty-WWII/achievements,https://www.trueachievements.com/a243592/buck-private-achievement,Buck Private,Get 10 kills in Multiplayer.,24 Apr 19,(5),,"Buck Private
Get 10 kills in Multiplayer."
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236851/become-a-superhero-achievement,Become a Superhero,"Completed ""Hero Training - Stage 2""",21 Apr 19,(20),,"Become a Superhero
Completed ""Hero Training - Stage 2"""
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236857/darwin-rewards-achievement,Darwin Rewards,"Completed ""Weapon/Trap Evolution""",21 Apr 19,(20),,"Darwin Rewards
Completed ""Weapon/Trap Evolution"""
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236837/two-swirls-achievement,Two Swirls,"Completed ""Two Swirls""",21 Apr 19,(10),,"Two Swirls
Completed ""Two Swirls"""
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236836/walk-the-plank-achievement,Walk the Plank!,"Completed ""Plankerton Storm Shield Defense 1""",21 Apr 19,(10),,"Walk the Plank!
Completed ""Plankerton Storm Shield Defense 1"""
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-4/achievements,https://www.trueachievements.com/a261527/special-issue-weaponry-achievement,Special Issue Weaponry,Earn 10 medals that are based on Special Issue Weaponry,15 Apr 19,(15),,"Special Issue Weaponry
Earn 10 medals that are based on Special Issue Weaponry"
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236834/launch-the-rocket-achievement,Launch the Rocket,Completed all the Main Quests in Stonewood,10 Apr 19,(20),,"Launch the Rocket
Completed all the Main Quests in Stonewood"
https://www.trueachievements.com/game/Battlefield-1/achievements,https://www.trueachievements.com/a224172/warbonds-achievement,Warbonds,Earn 450 Warbonds in multiplayer,06 Apr 19,(10),,"Warbonds
Earn 450 Warbonds in multiplayer"
