achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Metal-Hellsinger/achievements,https://www.trueachievements.com/a360340/kill-your-demons-achievement,Kill Your Demons,Multi-killed 2 enemies,17 Sep 22,(25),25,1.02
https://www.trueachievements.com/game/Metal-Hellsinger/achievements,https://www.trueachievements.com/a360328/this-pounding-heart-achievement,This Pounding Heart,Reached Hit Streak: 10,17 Sep 22,(5),5,1.12
https://www.trueachievements.com/game/Call-of-Duty-Vanguard/achievements,https://www.trueachievements.com/a345255/as-cold-as-ice-achievement,As Cold As Ice,Eliminate 10 zombies via melee that have been slowed by the Frost Blast Artifact,15 Sep 22,(30),129,4.32
https://www.trueachievements.com/game/Call-of-Duty-Vanguard/achievements,https://www.trueachievements.com/a345253/bakers-dozen-achievement,Baker's Dozen,Sacrifice 13 Hearts,15 Sep 22,(15),28,1.89
https://www.trueachievements.com/game/Call-of-Duty-Vanguard/achievements,https://www.trueachievements.com/a345251/hello-there-achievement,Hello there,Join a clan in Multiplayer,15 Sep 22,(15),17,1.14
https://www.trueachievements.com/game/Call-of-Duty-Vanguard/achievements,https://www.trueachievements.com/a345254/thirst-quencher-achievement,Thirst Quencher,Drink from all 5 Demonic Fountains in a single session,12 Sep 22,(15),24,1.64
https://www.trueachievements.com/game/Call-of-Duty-Vanguard/achievements,https://www.trueachievements.com/a345252/deal-with-the-devil-achievement,Deal With The Devil,Equip 3 Covenants,12 Sep 22,(15),23,1.53
https://www.trueachievements.com/game/Call-of-Duty-Vanguard/achievements,https://www.trueachievements.com/a345256/shocking-behavior-achievement,Shocking Behavior,Eliminate 10 zombies that were damaged by the Energy Mine Artifact,11 Sep 22,(15),32,2.19
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a239702/long-and-winding-road-achievement,Long and Winding Road,Reach level 20.,28 Aug 22,(40),41,1.03
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297033/the-welcome-wagon-achievement,The Welcome Wagon,"Completed 'I'm Free - Free Falling', landed safely in Steelport with a 9.0 from the Belgians.",14 Aug 22,(15),15,1.01
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297032/dead-presidents-achievement,Dead Presidents,"Completed 'When Good Heists...', but got caught...",11 Aug 22,(10),10,1.0
https://www.trueachievements.com/game/WWE-2K22/achievements,https://www.trueachievements.com/a354933/whos-that-jumping-out-the-sky-achievement,Who’s That Jumping Out the Sky?,Complete One Objective in Showcase Mode.,29 Jul 22,(10),13,1.31
https://www.trueachievements.com/game/WWE-2K22/achievements,https://www.trueachievements.com/a354950/gulak-academy-graduate-achievement,Gulak Academy Graduate,Finish the Tutorial (Play Mode).,29 Jul 22,(15),18,1.22
https://www.trueachievements.com/game/Castlevania-Anniversary-Collection/achievements,https://www.trueachievements.com/a274608/the-vampire-killer-is-all-i-need-achievement,The Vampire Killer is all I need,Complete Castlevania III Dracula's Curse only with Trevor Belmont,29 Jul 22,(55),109,1.99
https://www.trueachievements.com/game/Matchpoint-Tennis-Championships/achievements,https://www.trueachievements.com/a358417/you-did-it-achievement,You did it,You completed all achievements in the game.,29 Jul 22,(100),804,8.04
https://www.trueachievements.com/game/Castlevania-Anniversary-Collection/achievements,https://www.trueachievements.com/a274607/and-so-the-ghastly-night-has-come-to-an-end-achievement,And so the ghastly night has come to an end,Complete Castlevania II Simon's Quest,25 Jul 22,(55),92,1.67
https://www.trueachievements.com/game/Castlevania-Anniversary-Collection/achievements,https://www.trueachievements.com/a274606/the-cursed-simon-belmont-achievement,The Cursed Simon Belmont,Complete Castlevania,25 Jul 22,(55),76,1.38
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364986/aquanaut-achievement,Aquanaut,Win any race that includes sections of Hot Wheels Water Flume Track,23 Jul 22,(10),19,1.9
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344792/min-meet-max-achievement,"Min, Meet Max",Complete all non-Expansion Events in a Festival Playlist Series,20 Jul 22,(20),99,4.98
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364974/more-missions-achievement,More Missions!,Complete 25 Missions,19 Jul 22,(20),36,1.82
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364969/pros-no-cons-achievement,"Pros, No Cons",Complete the Pro Qualifier Event,19 Jul 22,(10),18,1.8
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364989/attracted-to-victory-achievement,Attracted to Victory,Win any race that includes sections of Hot Wheels Magnet Track,19 Jul 22,(10),17,1.72
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364988/shaken-not-third-achievement,Shaken not Third,Win any race that includes sections of Hot Wheels Rumble Track,19 Jul 22,(10),17,1.72
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364981/lessons-in-hot-wheels-history-achievement,Lessons in Hot Wheels History,Complete the first Chapter of the Hot Wheels Horizon Story,19 Jul 22,(10),16,1.69
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364973/missions-achievement,Missions!,Complete 5 Missions,19 Jul 22,(10),16,1.62
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364987/icy-roads-ahead-achievement,Icy Roads Ahead,Win any race that includes sections of Hot Wheels Ice Track,19 Jul 22,(10),16,1.68
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364968/the-rookie-achievement,The Rookie,Complete the Rookie Qualifier Event,19 Jul 22,(10),15,1.59
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364967/no-one-expects-the-hot-wheels-expedition-achievement,No One Expects the Hot Wheels Expedition,Arrive at the Horizon Hot Wheels Outpost,19 Jul 22,(10),15,1.57
https://www.trueachievements.com/game/Matchpoint-Tennis-Championships/achievements,https://www.trueachievements.com/a358427/smashtastic-achievement,Smashtastic,Won 100 points with Smash shots.,18 Jul 22,(50),235,4.7
https://www.trueachievements.com/game/Matchpoint-Tennis-Championships/achievements,https://www.trueachievements.com/a358429/training-pays-off-achievement,Training Pays Off,Reached max in all attributes in Career.,16 Jul 22,(80),600,7.5
https://www.trueachievements.com/game/Matchpoint-Tennis-Championships/achievements,https://www.trueachievements.com/a358422/worlds-best-achievement,World's Best,You're Ranked World #1 in Career.,16 Jul 22,(100),456,4.56
