achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249930/together-forever-achievement,Together Forever,Get to the End (Solo Campaign only).,18 Apr 18,(100),152,1.52
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249933/saving-sheriff-whitehorse-achievement,Saving Sheriff Whitehorse,Save Sheriff Whitehorse (Solo Campaign only).,18 Apr 18,(15),20,1.39
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249971/like-a-bird-achievement,Like A Bird,Use a wingsuit to travel more than 5000m (Campaign only).,18 Apr 18,(10),15,1.53
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249932/blissful-achievement,Blissful,Save the Marshal from the Bliss (Solo Campaign only).,17 Apr 18,(50),67,1.34
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249944/troublemaker-achievement,Troublemaker,Discover the joys of destroying cult property in every region (Solo Campaign only).,17 Apr 18,(20),30,1.53
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249929/walk-the-path-achievement,Walk The Path,Discover the Bliss (Solo Campaign only).,17 Apr 18,(20),25,1.28
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249945/sewer-rat-achievement,Sewer Rat,Destroy a cult water treatment pump and make them thirst for revenge (Solo Campaign only).,17 Apr 18,(15),19,1.32
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249946/peachy-keen-achievement,Peachy Keen,Bait Peaches into going back home (Solo Campaign only).,17 Apr 18,(10),12,1.29
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226727/popular-achievement,Popular,Reach a 5-heart friend level with 20 people.,15 Apr 18,(20),47,2.39
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249962/squash-and-run-achievement,Squash and Run,Run over and kill 20 enemies (Campaign only).,15 Apr 18,(10),15,1.58
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249934/saving-deputy-pratt-achievement,Saving Deputy Pratt,Save Deputy Pratt (Solo Campaign only).,15 Apr 18,(10),14,1.43
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223521/come-and-knock-on-my-door-achievement,Come And Knock on My Door,Completed one Act in Co-op Campaign,15 Apr 18,(5),8,1.67
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223534/completist-achievement,Completist,Recovered all Campaign collectibles,15 Apr 18,(15),48,3.25
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223498/not-going-to-stop-us-right-achievement,"Not Going to Stop Us, Right?",Defeated the Hive Boss,15 Apr 18,(5),6,1.27
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223499/bettys-my-kind-of-girl-achievement,Betty's My Kind of Girl,Fought your way to the Dam using Jack Jr. and Second Betty,15 Apr 18,(5),6,1.27
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223501/long-enough-well-need-this-achievement,Long Enough We'll Need This,Defended the Speyer Radio Tower while waiting for backup,15 Apr 18,(5),6,1.27
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223535/remember-the-fallen-achievement,Remember the Fallen,Recovered all COG Tags in Campaign,15 Apr 18,(15),47,3.15
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249936/aint-no-wallflower-achievement,Ain't No Wallflower,Who are these people? Speak to 50 citizens of Hope County (Solo Campaign only).,15 Apr 18,(20),25,1.28
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a239725/twenty-chapters-achievement,Twenty Chapters,Completed twenty Campaign Chapters (any difficulty),15 Apr 18,(50),63,1.26
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223503/broadcast-this-achievement,Broadcast This!,Defeated the Speaker and his Swarmak mount,15 Apr 18,(5),6,1.26
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223504/still-not-ironic-achievement,Still Not Ironic,Restored power to the Dam by resetting the generators,15 Apr 18,(5),6,1.25
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223530/gone-with-the-windflare-achievement,Gone With The Windflare,Killed 15 enemies using the environment during a windflare,14 Apr 18,(5),8,1.79
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223505/and-you-said-we-couldnt-fly-achievement,And You Said We Couldn't Fly,Rode the ore transporter counterweight cable,14 Apr 18,(5),6,1.23
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223509/but-you-cant-pick-your-family-achievement,But You Can't Pick Your Family,Found 5 weapons in snot bubbles,14 Apr 18,(5),10,2.09
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223508/killdozer-achievement,Killdozer,Ran over 15 enemies with the Loader,14 Apr 18,(5),6,1.33
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223506/you-smell-bad-achievement,You Smell Bad,Rescued Marcus from the Snatcher pod,14 Apr 18,(5),6,1.22
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223507/i-live-i-die-i-live-again-achievement,I Live. I Die. I Live Again!,Rescued someone from inside a Snatcher,14 Apr 18,(5),6,1.2
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249956/ghost-kill-achievement,Ghost Kill,Perform a Headshot kill with any bow or rifle on any cultist more than 150m away (Campaign only).,14 Apr 18,(10),15,1.57
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223510/looks-like-an-elevator-to-hell-achievement,Looks Like an Elevator to Hell,Rode the ore transporter to the bottom of the mine,13 Apr 18,(5),6,1.21
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223502/gold-digger-achievement,Gold Digger,"Spent 100,000 power in the Fabricator (across all sessions)",13 Apr 18,(10),12,1.23
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223511/warriors-kingswizards-achievement,"Warriors, Kings….Wizards.",Survived the King's chamber and discovered a way out of the catacombs,13 Apr 18,(5),6,1.2
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a239724/twelve-chapters-achievement,Twelve Chapters,Completed twelve Campaign Chapters (any difficulty),13 Apr 18,(25),29,1.19
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223513/one-hell-of-an-exhibit-achievement,One Hell of an Exhibit,Survived the onslaught of Swarm while holding up in the museum,13 Apr 18,(5),5,1.19
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223515/as-if-snatchers-werent-bad-enough-achievement,As If Snatchers Weren't Bad Enough,Survived the Pouncer ambush outside of the tram station,13 Apr 18,(5),5,1.18
