achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Microsoft-Ultimate-Word-Games/achievements,https://www.trueachievements.com/a233376/came-to-play-achievement,Came To Play,Played your first Daily Challenge.,27 May 22,(10),12,1.21
https://www.trueachievements.com/game/Microsoft-Ultimate-Word-Games/achievements,https://www.trueachievements.com/a233367/come-together-achievement,Come Together,Finished your first Wordament Multiplayer game.,27 May 22,(15),25,1.7
https://www.trueachievements.com/game/Microsoft-Ultimate-Word-Games/achievements,https://www.trueachievements.com/a233359/first-star-achievement,First Star,Earned your first star in any Map.,27 May 22,(10),10,1.02
https://www.trueachievements.com/game/Microsoft-Treasure-Hunt-Win-10/achievements,https://www.trueachievements.com/a285259/pyromaniac-achievement,Pyromaniac,Purchased the 8 Dynamite Bag,27 May 22,(50),182,3.64
https://www.trueachievements.com/game/Microsoft-Treasure-Hunt-Win-10/achievements,https://www.trueachievements.com/a285270/maybe-invest-in-a-gps-achievement,Maybe invest in a GPS,Used a map 20 times,27 May 22,(50),114,2.29
https://www.trueachievements.com/game/Microsoft-Treasure-Hunt-Win-10/achievements,https://www.trueachievements.com/a285264/extra-careful-achievement,Extra Careful,Reached the exit on level 11 without using any flags,27 May 22,(50),135,2.7
https://www.trueachievements.com/game/Microsoft-Treasure-Hunt-Win-10/achievements,https://www.trueachievements.com/a285265/didnt-even-break-a-sweat-achievement,Didn't even Break a Sweat!,Reached level 12 without dying or respawning,27 May 22,(55),137,2.49
https://www.trueachievements.com/game/Microsoft-Treasure-Hunt-Win-10/achievements,https://www.trueachievements.com/a285262/death-cannot-stop-me-achievement,Death Cannot Stop Me!,Purchased 3 Amulets in one game,27 May 22,(50),101,2.02
https://www.trueachievements.com/game/Microsoft-Treasure-Hunt-Win-10/achievements,https://www.trueachievements.com/a285267/im-rich-achievement,I'm Rich!,Gathered 5000000 gold,27 May 22,(50),221,4.42
https://www.trueachievements.com/game/Microsoft-Treasure-Hunt-Win-10/achievements,https://www.trueachievements.com/a285258/apprentice-hunter-achievement,Apprentice Hunter,Defeated 3 monsters,27 May 22,(50),67,1.35
https://www.trueachievements.com/game/Microsoft-Treasure-Hunt-Win-10/achievements,https://www.trueachievements.com/a285255/good-start-achievement,Good Start,Reached the exit on level 1,27 May 22,(50),55,1.11
https://www.trueachievements.com/game/Microsoft-Treasure-Hunt-Win-10/achievements,https://www.trueachievements.com/a285256/had-to-happen-sometime-achievement,Had to Happen Sometime,Triggered your first trap,27 May 22,(50),50,1.0
https://www.trueachievements.com/game/Microsoft-Jigsaw-Win-10/achievements,https://www.trueachievements.com/a298989/share-achievement,Share,Created a custom puzzle and exported it,27 May 22,(40),72,1.81
https://www.trueachievements.com/game/Microsoft-Jigsaw-Win-10/achievements,https://www.trueachievements.com/a298988/into-a-jam-achievement,Into a Jam,Completed the first pack of Jigsaw Jam,27 May 22,(20),26,1.32
https://www.trueachievements.com/game/Microsoft-Jigsaw-Win-10/achievements,https://www.trueachievements.com/a298987/speed-demon-achievement,Speed Demon,Completed a Jigsaw Jam pack with 3 minutes or more to spare on the clock,27 May 22,(75),100,1.33
https://www.trueachievements.com/game/Microsoft-Jigsaw-Win-10/achievements,https://www.trueachievements.com/a298986/first-unlock-achievement,First Unlock,Unlocked a puzzle in Classic Jigsaw,27 May 22,(20),22,1.1
https://www.trueachievements.com/game/Microsoft-Jigsaw-Win-10/achievements,https://www.trueachievements.com/a298985/came-to-play-achievement,Came to Play,Played your first Daily Challenge,27 May 22,(20),24,1.2
https://www.trueachievements.com/game/Microsoft-Solitaire-Collection/achievements,https://www.trueachievements.com/a341281/dont-label-me-achievement,Don't Label Me,Changed your profile title,27 May 22,(5),18,3.71
https://www.trueachievements.com/game/Microsoft-Solitaire-Collection/achievements,https://www.trueachievements.com/a203721/jack-of-all-trades-achievement,Jack of all Trades,"Played 1 Game of Klondike, FreeCell, Spider, TriPeaks, and Pyramid",26 May 22,(20),36,1.8
https://www.trueachievements.com/game/Microsoft-Solitaire-Collection/achievements,https://www.trueachievements.com/a203715/careful-excavation-achievement,Careful Excavation,Removed at least 3 cards in a row using only the stock pile in Pyramid,26 May 22,(30),44,1.47
https://www.trueachievements.com/game/Microsoft-Solitaire-Collection/achievements,https://www.trueachievements.com/a203722/came-to-play-achievement,Came to play,Played your first Daily Challenge,26 May 22,(10),13,1.39
https://www.trueachievements.com/game/Microsoft-Solitaire-Collection/achievements,https://www.trueachievements.com/a341263/first-of-many-achievement,First of Many,Gained a level in any game,26 May 22,(10),15,1.53
https://www.trueachievements.com/game/Microsoft-Solitaire-Collection/achievements,https://www.trueachievements.com/a341276/perfectionist-achievement,Perfectionist,Won an Expert difficulty game in any classic game mode without using an undo,26 May 22,(15),28,1.92
https://www.trueachievements.com/game/Microsoft-Solitaire-Collection/achievements,https://www.trueachievements.com/a203720/well-played-achievement,Well Played,Won your first Solitaire Game,26 May 22,(10),10,1.08
https://www.trueachievements.com/game/Microsoft-Solitaire-Collection/achievements,https://www.trueachievements.com/a341269/personalised-achievement,Personalised,Changed your card back,26 May 22,(5),11,2.27
https://www.trueachievements.com/game/Microsoft-Solitaire-Collection/achievements,https://www.trueachievements.com/a203719/first-ones-free-achievement,First One's Free,Flipped Over Your First Card,26 May 22,(5),5,1.01
https://www.trueachievements.com/game/Warface/achievements,https://www.trueachievements.com/a260150/life-on-the-battlefield-achievement,Life On The Battlefield,Achieve Rank 5,25 May 22,(15),22,1.49
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239012/moar-tools-achievement,MOAR Tools,Construct one type of each tool.,20 May 22,(15),18,1.23
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239026/time-to-farm-achievement,Time to Farm!,Make a Hoe.,20 May 22,(10),12,1.21
https://www.trueachievements.com/game/Warface/achievements,https://www.trueachievements.com/a260154/long-live-the-king-achievement,Long Live The King!,Collect 100 crowns,19 May 22,(15),29,1.96
https://www.trueachievements.com/game/Warface/achievements,https://www.trueachievements.com/a260148/united-we-stand-achievement,United We Stand,Finish one match of Co-op on any difficulty level,15 May 22,(15),18,1.2
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344806/treasure-hunter-achievement,Treasure Hunter,Find all of the Treasure Chests in a Series,15 May 22,(20),63,3.17
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344788/living-legend-achievement,Living Legend,Earn 294 stars from PR Stunts in Mexico,15 May 22,(50),162,3.24
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189673/archer-achievement,Archer,Kill a creeper with arrows.,05 May 22,(10),16,1.6
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189654/diamonds-to-you-achievement,Diamonds to you!,Throw diamonds at another player.,05 May 22,(15),23,1.53
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a214768/tie-dye-outfit-achievement,Tie Dye Outfit,Dye all 4 unique pieces of Leather Armor.,05 May 22,(15),39,2.64
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189672/return-to-sender-achievement,Return to Sender,Destroy a Ghast with a fireball,05 May 22,(30),61,2.05
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189643/into-the-nether-achievement,Into The Nether,Construct a Nether Portal.,05 May 22,(30),46,1.56
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189665/renewable-energy-achievement,Renewable Energy,Smelt wood trunks using charcoal to make more charcoal.,05 May 22,(10),15,1.58
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189657/the-haggler-achievement,The Haggler,Mine or purchase 30 Emeralds.,05 May 22,(30),69,2.3
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189663/stayin-frosty-achievement,Stayin' Frosty,Swim in lava while having the Fire Resistance effect.,05 May 22,(20),36,1.83
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189670/lion-tamer-achievement,Lion Tamer,Tame an Ocelot.,05 May 22,(15),32,2.15
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189642/dispense-with-this-achievement,Dispense With This,Construct a Dispenser.,05 May 22,(20),37,1.89
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189651/librarian-achievement,Librarian,Build some bookshelves to improve your enchantment table.,03 May 22,(20),32,1.61
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189649/enchanter-achievement,Enchanter,Construct an Enchantment Table.,03 May 22,(20),34,1.71
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189644/diamonds-achievement,DIAMONDS!,Acquire diamonds with your iron tools.,03 May 22,(20),25,1.25
https://www.trueachievements.com/game/Enlisted/achievements,https://www.trueachievements.com/a325273/first-victory-achievement,First victory,Win a battle,03 May 22,(50),55,1.11
