achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Fragments-of-Him/achievements,https://www.trueachievements.com/a216662/will-achievement,Will,Started Will’s story arc,07 Jan 21,(100),100,1.0
https://www.trueachievements.com/game/HardCube/achievements,https://www.trueachievements.com/a303943/you-shall-not-pass-achievement,You shall not pass!,Fall more than 10 times on one level,07 Jan 21,(20),20,1.03
https://www.trueachievements.com/game/HardCube/achievements,https://www.trueachievements.com/a303944/ist-rainy-today-achievement,Is`t rainy today?,Collect all umbrella at one level,07 Jan 21,(100),102,1.02
https://www.trueachievements.com/game/HardCube/achievements,https://www.trueachievements.com/a303935/ready-steady-go-achievement,"Ready, steady, GO!",Complete Tutorial,07 Jan 21,(100),101,1.01
https://www.trueachievements.com/game/Mushroom-Savior/achievements,https://www.trueachievements.com/a305975/smart-achievement,Smart,You solved first 10 levels! Good job!,07 Jan 21,(100),103,1.03
https://www.trueachievements.com/game/Mushroom-Savior/achievements,https://www.trueachievements.com/a316524/cyan-gate-achievement,Cyan gate,You opened the cyan gate!,07 Jan 21,(200),207,1.03
https://www.trueachievements.com/game/Mushroom-Savior/achievements,https://www.trueachievements.com/a316525/cyan-key-achievement,Cyan key,You got the cyan key!,07 Jan 21,(200),207,1.03
https://www.trueachievements.com/game/Mushroom-Savior/achievements,https://www.trueachievements.com/a316526/golden-gate-achievement,Golden Gate,You opened the golden gate!,07 Jan 21,(200),207,1.03
https://www.trueachievements.com/game/Mushroom-Savior/achievements,https://www.trueachievements.com/a316527/golden-key-achievement,Golden key,You got the golden key!,07 Jan 21,(200),207,1.03
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a318796/fifth-floor-achievement,Fifth floor,Reach the fifth floor of the castle,07 Jan 21,(200),210,1.05
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292484/i-know-the-way-achievement,I know the way,Don't use the crystal orbs,07 Jan 21,(50),68,1.36
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a318793/second-floor-achievement,Second floor,Reach the second floor of the castle,07 Jan 21,(200),206,1.03
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a318794/third-floor-achievement,Third floor,Reach the third floor of the castle,07 Jan 21,(200),209,1.04
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292492/i-didnt-do-nothing-seriously-achievement,I didn't do nothing! Seriously!,Watch 100 enemies die from traps,07 Jan 21,(25),34,1.37
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a314343/great-hero-achievement,Great hero,Kill 15 enemies,07 Jan 21,(200),205,1.02
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a318795/fourth-floor-achievement,Fourth floor,Reach the fourth floor of the castle,07 Jan 21,(200),209,1.04
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292493/666-kills-achievement,666 kills,Exactly this,07 Jan 21,(50),68,1.36
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a314342/i-love-money-achievement,I love money,Collect 200 coins,07 Jan 21,(200),205,1.02
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a314344/hunter-achievement,Hunter,Kill 10 enemies,07 Jan 21,(200),203,1.01
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292491/i-didnt-do-nothing-achievement,I didn't do nothing!,Watch 50 enemies die from traps,07 Jan 21,(25),33,1.35
