achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a331103/biggest-ball-of-twine-in-minnesota-achievement,Biggest Ball of Twine in Minnesota,You claimed a landmark outpost.,07 Apr 23,(10),39,3.92
https://www.trueachievements.com/game/SMITE/achievements,https://www.trueachievements.com/a384285/dont-look-up-achievement,Don't Look Up,"Unlock the Smite Award ""Don't Look Up""",03 Apr 23,(20),137,6.89
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317466/life-of-the-road-achievement,Life of the Road,Complete Panam Palmer's storyline.,01 Apr 23,(15),22,1.51
https://www.trueachievements.com/game/SMITE/achievements,https://www.trueachievements.com/a257931/get-erupted-achievement,Get Erupted!,"Unlock the SMITE Award ""Get Erupted!""",21 Mar 23,(15),59,3.97
https://www.trueachievements.com/game/SMITE/achievements,https://www.trueachievements.com/a210662/skill-shot-achievement,Skill Shot,As Nu Wa get 100 kills with Fire Shards.,20 Mar 23,(10),24,2.49
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a263867/am-i-the-only-one-zen-around-here-achievement,Am I the Only One Zen Around Here?,You killed 50 plague zombies with crossbows.,20 Mar 23,(15),64,4.27
https://www.trueachievements.com/game/SMITE/achievements,https://www.trueachievements.com/a361983/jousting-champion-achievement,Jousting Champion,"Unlock the Smite Award ""Jousting Champion""",17 Mar 23,(20),102,5.12
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317465/judy-vs-night-city-achievement,Judy vs Night City,Complete Judy Alvarez's storyline.,17 Mar 23,(15),25,1.72
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317457/the-high-priestess-achievement,The High Priestess,Talk with Hanako Arasaka.,16 Mar 23,(15),22,1.46
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226612/homecoming-achievement,Homecoming,Completed Chapter 14.,11 Mar 23,(50),84,1.69
https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,https://www.trueachievements.com/a226613/chosen-king-achievement,Chosen King,Defeated Ifrit on Normal difficulty.,11 Mar 23,(110),199,1.81
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262375/notorious-achievement,Notorious,Red Dead Online: You reached Rank 50.,07 Mar 23,(100),351,3.51
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262379/posse-up-achievement,Posse Up,Red Dead Online: You formed a Persistent Posse.,06 Mar 23,(5),12,2.42
https://www.trueachievements.com/game/Skate-3/achievements,https://www.trueachievements.com/a60774/cooperator-achievement,Co-Operator,Complete an Online Career challenge,06 Mar 23,(10),32,3.26
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317469/its-elementary-achievement,It's Elementary,Complete all gigs and NCPD Scanner Hustles in Watson.,21 Jan 23,(30),81,2.72
https://www.trueachievements.com/game/Battlefield-2042/achievements,https://www.trueachievements.com/a345292/good-company-achievement,Good Company,Earned first place as a squad,20 Jan 23,(35),46,1.32
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317477/full-body-conversion-achievement,Full Body Conversion,Install at least one implant in each system and body part.,15 Jan 23,(15),25,1.72
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317495/legend-of-the-afterlife-achievement,Legend of The Afterlife,Reach max Street Cred.,14 Jan 23,(30),48,1.62
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329830/brave-brave-sir-robin-achievement,Brave Brave Sir Robin,Get 50 kills in one match,12 Jan 23,(50),117,2.34
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329806/kill-250-enemies-achievement,Kill 250 Enemies,Kill 250 Enemies in a Multiplayer match.,12 Jan 23,(10),17,1.74
https://www.trueachievements.com/game/Battlefield-2042/achievements,https://www.trueachievements.com/a345265/command-and-conquest-achievement,Command and Conquest,Captured 100 objectives in Conquest,10 Jan 23,(15),33,2.23
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329834/deus-vult-achievement,Deus Vult,Achieve 100 kills as Knight,09 Jan 23,(25),46,1.87
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317486/master-crafter-achievement,Master Crafter,Craft 3 Legendary items.,09 Jan 23,(15),34,2.29
https://www.trueachievements.com/game/Battlefield-2042-Xbox-One/achievements,https://www.trueachievements.com/a345298/dead-in-their-tracks-achievement,Dead In Their Tracks!,Got a quad-kill while defending an objective,09 Jan 23,(35),88,2.51
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329800/kill-100-enemies-achievement,Kill 100 Enemies,Kill 100 Enemies in a Multiplayer match.,09 Jan 23,(5),7,1.4
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329803/this-is-fine-achievement,This Is Fine,Die from fire,09 Jan 23,(10),11,1.19
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329802/kill-50-enemies-achievement,Kill 50 Enemies,Kill 50 Enemies in a Multiplayer match.,09 Jan 23,(5),6,1.23
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329805/i-got-better-achievement,I got better!,Get revived from a downed state,09 Jan 23,(25),28,1.12
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329838/seeing-red-achievement,Seeing Red,Achieve 2 kills in a row without dying while under 25 health,08 Jan 23,(25),35,1.42
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329804/kill-10-enemies-achievement,Kill 10 Enemies,Kill 10 Enemies in a Multiplayer match.,08 Jan 23,(5),5,1.01
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317491/true-soldier-achievement,True Soldier,Kill or incapacitate 300 enemies using ranged weapons.,08 Jan 23,(30),45,1.51
https://www.trueachievements.com/game/Battlefield-2042/achievements,https://www.trueachievements.com/a345293/showoff-achievement,Showoff,Was one of the top players in a round,08 Jan 23,(35),47,1.35
https://www.trueachievements.com/game/Battlefield-2042/achievements,https://www.trueachievements.com/a345268/the-winner-takes-it-all-achievement,The Winner Takes It All,Won 42 rounds across all game modes.,08 Jan 23,(35),69,1.99
https://www.trueachievements.com/game/Battlefield-2042/achievements,https://www.trueachievements.com/a345275/going-places-achievement,Going Places,Travelled for 1000m in one round with Mackay's Grappling Hook.,08 Jan 23,(15),31,2.11
https://www.trueachievements.com/game/Battlefield-2042/achievements,https://www.trueachievements.com/a345281/war-machine-achievement,War machine,Killed 50 enemies while in Vehicles,08 Jan 23,(15),25,1.68
https://www.trueachievements.com/game/Battlefield-2042/achievements,https://www.trueachievements.com/a345294/burnout-achievement,Burnout,Travelled 15km using ground vehicles,08 Jan 23,(15),21,1.45
