achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Atomic-Heart/achievements,https://www.trueachievements.com/a383704/polymerization-achievement,Polymerization,Collect 100 jelly,17 May 23,(30),40,1.35
https://www.trueachievements.com/game/Atomic-Heart/achievements,https://www.trueachievements.com/a383700/artisan-achievement,Artisan,Create a weapon in a crafting machine,17 May 23,(15),19,1.32
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364975/missions-complete-achievement,Missions Complete!,Complete All Missions,14 May 23,(25),105,4.23
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364978/soared-and-board-achievement,Soared and Board,Smash all Bonus Boards in Hot Wheels Park,14 May 23,(25),78,3.14
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364995/another-one-bites-the-dust-achievement,Another One Bites the Dust,Earn 100 Levels in Horizon Open,12 May 23,(30),180,6.03
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385695/beautiful-catch-aint-it-achievement,"Beautiful Catch, Ain't It?",Fished for the first time.,08 May 23,(15),37,2.46
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385678/thats-heavy-achievement,That's Heavy…,[ARCADE] Defeated the Boss with 1 character.,06 May 23,(35),87,2.5
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385700/manipulator-of-time-achievement,Manipulator of Time,Perform Roman Cancel 100 times while in a match.,06 May 23,(35),175,5.0
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385710/im-your-god-now-achievement,I'm Your God Now,Defeated the opponent with a perfect while in a match.,06 May 23,(35),71,2.04
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385707/im-overflowing-with-power-achievement,I'm Overflowing with Power,Get into the Positive Bonus state without performing a Wall Break while in a match.,06 May 23,(15),26,1.78
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387698/life-skills-achievement,Life Skills,Banked 1 Million Skill Points in Sierra Nueva,06 May 23,(10),41,4.19
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385680/heart-is-blazing-achievement,Heart is Blazing,[ARCADE] Defeated an opponent with co-op.,05 May 23,(15),30,2.04
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385713/around-the-world-achievement,Around the World,Played in 10 different stages.,05 May 23,(45),129,2.88
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385714/no-return-high-risk-achievement,"No Return, High Risk",Get into the Afro state while in a match.,05 May 23,(15),44,2.96
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344789/i-have-the-high-ground-achievement,I Have the High Ground,Win 3 Rivals Events in 3 different PI Classes while driving the same car,05 May 23,(30),139,4.65
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385703/youve-fallen-right-into-my-trap-achievement,You've Fallen Right into my Trap,Successfully land a blue Psych Burst 10 times while in a match.,05 May 23,(15),43,2.91
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385716/triple-cross-achievement,Triple Cross,Play matches using 3 different characters.,04 May 23,(35),62,1.77
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385683/ill-have-a-little-of-your-time-achievement,I'll have a Little of Your Time,[VS CPU] Win against a CPU opponent.,04 May 23,(15),26,1.74
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385708/give-it-my-all-achievement,Give It My All,Defeated the opponent with less than 30% of health left while in a match.,04 May 23,(35),43,1.25
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385684/knowledge-is-power-achievement,Knowledge is Power,[MISSION] Completed 5 difficulty Lv.1 mission.,04 May 23,(15),36,2.4
https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,https://www.trueachievements.com/a385677/battle-ready-achievement,Battle Ready,[TUTORIAL] Finished the tutorial until the end.,04 May 23,(15),17,1.14
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364997/back-in-the-saddle-achievement,Back in the Saddle,Complete a Horizon Open Custom Race in the 2021 Ford Bronco,04 May 23,(10),58,5.82
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364984/competition-experimentation-and-creativity-achievement,"Competition, Experimentation and Creativity",Play another player's EventLab creation utilising Hot Wheels track pieces,02 May 23,(10),39,3.98
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344804/water-performance-achievement,Water Performance,Earn 3 stars at the Puerta Pétrea and La Marisma Trailblazers within 3 minutes 30 seconds,02 May 23,(20),99,4.98
