achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223044/first-time-buyer-achievement,First Time Buyer,Visit the Autoshow and buy your first car.,06 Jul 20,(10),,"First Time Buyer
Visit the Autoshow and buy your first car."
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223078/ooh-shiny-achievement,"Ooh, Shiny!",Obtain your first Horizon Edition car.,02 Jul 20,(20),,"Ooh, Shiny!
Obtain your first Horizon Edition car."
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223035/drive-to-the-music-you-love-achievement,Drive to the Music You Love,Sign 4 Radio Stations to your Festival.,02 Jul 20,(10),,"Drive to the Music You Love
Sign 4 Radio Stations to your Festival."
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223036/racers-paradise-achievement,Racer's Paradise,Open a Festival in Surfers Paradise.,02 Jul 20,(20),,"Racer's Paradise
Open a Festival in Surfers Paradise."
https://www.trueachievements.com/game/Minecraft-Dungeons/achievements,https://www.trueachievements.com/a297709/out-of-the-woods-achievement,Out of the Woods,Complete Creeper Woods.,02 Jul 20,(10),,"Out of the Woods
Complete Creeper Woods."
https://www.trueachievements.com/game/Minecraft-Dungeons/achievements,https://www.trueachievements.com/a297703/fancy-that-achievement,Fancy That!,Find and open your first 'fancy' treasure chest.,02 Jul 20,(10),,"Fancy That!
Find and open your first 'fancy' treasure chest."
https://www.trueachievements.com/game/Minecraft-Dungeons/achievements,https://www.trueachievements.com/a297696/wooden-sword-achievement,Wooden Sword,Defeat 50 mobs.,02 Jul 20,(10),,"Wooden Sword
Defeat 50 mobs."
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223038/youre-the-boss-achievement,You're the Boss,Expand your Horizon Festival for the first time.,30 Jun 20,(10),,"You're the Boss
Expand your Horizon Festival for the first time."
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223037/one-of-us-achievement,One of Us,Win your first Exhibition Race as Horizon Festival Boss.,30 Jun 20,(10),,"One of Us
Win your first Exhibition Race as Horizon Festival Boss."
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223039/stay-on-target-achievement,Stay on Target,Get 3 Stars on a Danger Sign.,30 Jun 20,(10),,"Stay on Target
Get 3 Stars on a Danger Sign."
https://www.trueachievements.com/game/Astroneer/achievements,https://www.trueachievements.com/a268022/a-little-byte-goes-a-long-way-achievement,A Little Byte Goes a Long Way,Scan a Research Sample of any type.,29 Jun 20,(10),,"A Little Byte Goes a Long Way
Scan a Research Sample of any type."
