achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343781/aim-assist-achievement,Aim Assist,Execute an Auto-Combo with Rocket.,20 Jan 23,(15),22,1.47
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343758/dynamic-team-achievement,Dynamic Team,"Invest in at least one Special Ability for Gamora, Drax, Rocket and Groot.",20 Jan 23,(15),20,1.33
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343753/mamas-boy-achievement,Mama's Boy,Defeat the Meredith Quill delusion.,20 Jan 23,(15),19,1.31
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343740/canine-confusion-achievement,Canine Confusion,Complete Chapter 7.,20 Jan 23,(15),19,1.3
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343771/the-crowd-goes-wild-achievement,The Crowd Goes Wild,Execute a Flair Attack 10 times.,20 Jan 23,(15),19,1.29
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343780/katathian-handshake-achievement,Katathian Handshake,Execute an Auto-Combo with Drax.,20 Jan 23,(15),18,1.21
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343761/shock-and-awe-achievement,Shock and Awe,Acquire the Lightning Element for Star-Lord's guns.,20 Jan 23,(15),19,1.27
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343739/between-a-rock-and-a-hard-place-achievement,Between a Rock and a Hard Place,Complete Chapter 6.,18 Jan 23,(15),18,1.26
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343752/family-intervention-achievement,Family Intervention,Defeat the Blood Brothers.,18 Jan 23,(15),18,1.26
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343738/due-or-die-achievement,Due or Die,Complete Chapter 5.,18 Jan 23,(15),18,1.23
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343770/unstoppable-force-achievement,Unstoppable Force,Attain the maximum possible Momentum 10 times.,18 Jan 23,(15),18,1.21
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343737/the-monster-queen-achievement,The Monster Queen,Complete Chapter 4.,15 Jan 23,(15),18,1.2
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343751/squid-kicker-achievement,Squid Kicker,Defeat the Dweller-in-Darkness.,15 Jan 23,(15),17,1.19
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343765/stagger-swagger-achievement,Stagger Swagger,Stagger 25 enemies.,15 Jan 23,(15),17,1.17
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343764/pick-me-up-achievement,Pick Me Up,Revive a fallen team member.,15 Jan 23,(15),17,1.18
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343736/the-cost-of-freedom-achievement,The Cost of Freedom,Complete Chapter 3.,15 Jan 23,(15),17,1.17
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343760/flash-freeze-achievement,Flash Freeze,Acquire the Ice Element for Star-Lord's guns.,15 Jan 23,(15),17,1.15
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343735/busted-achievement,Busted,Complete Chapter 2.,12 Jan 23,(15),16,1.09
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343730/a-risky-gamble-achievement,A Risky Gamble,Complete Chapter 1.,12 Jan 23,(15),15,1.05
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343731/llama-wrangler-achievement,Llama Wrangler,Capture the Quarantine Zone monster.,12 Jan 23,(15),15,1.05
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343732/eat-it-rodent-achievement,"Eat It, Rodent",Win the bet against Rocket.,12 Jan 23,(15),16,1.11
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343733/selfimprovement-achievement,Self-Improvement,Purchase your first Star-Lord Ability.,12 Jan 23,(15),15,1.01
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Skywalker-Saga/achievements,https://www.trueachievements.com/a356816/impressive-most-impressive-achievement,"''Impressive, most impressive''",Completed all 'Level Challenges' in a single level,09 Jan 23,(10),12,1.26
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Skywalker-Saga/achievements,https://www.trueachievements.com/a356817/you-guys-got-yourself-a-ship-achievement,''You guys got yourself a ship!'',"Earned 17,000 studs",09 Jan 23,(10),10,1.0
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217177/adventuring-time-achievement,Adventuring Time,Discover 17 biomes.,31 Dec 22,(40),58,1.46
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217126/cow-tipper-achievement,Cow Tipper,Harvest some leather.,31 Dec 22,(15),19,1.3
